batch_size,peak,persistent
78.0,2762.881967683376,59.73841099458785
79.0,2798.041361470958,60.3154945859742
80.0,2830.34716796875,61.5439453125
81.0,2868.3603847379136,61.469773629134366
82.0,2903.5200142172876,62.046969080908184
83.0,2938.6797222605915,62.62420181947782
84.0,2973.839508867826,63.201471844843276
85.0,3008.999374038992,63.77877915700456
86.0,3044.159317774088,64.35612375596166
87.0,3079.3193400731147,64.93350564171459
88.0,3114.479440936072,65.51092481426333
89.0,3149.63962036296,66.0883812736079
90.0,3184.7998783537787,66.66587501974828
91.0,3219.960214908527,67.2434060526845
92.0,3255.120630027207,67.82097437241654
93.0,3290.2811237098176,68.3985799789444
94.0,3325.441695956358,68.97622287226807
95.0,3360.6023467668297,69.55390305238757
96.0,3395.2373046875,70.67041015625
97.0,3430.9238840795647,70.70937527301405
98.0,3466.0847705818283,71.28716731352101
99.0,3501.2457356480218,71.86499664082379
100.0,3536.406779278146,72.4428632549224
101.0,3571.5679014722014,73.02076715581683
102.0,3606.729102230187,73.59870834350708
103.0,3641.8903815521035,74.17668681799316
104.0,3677.0517394379503,74.75470257927506
105.0,3712.213175887728,75.33275562735278
106.0,3747.374690901436,75.91084596222632
107.0,3782.5362844790743,76.48897358389567
108.0,3817.6979566206437,77.06713849236085
109.0,3852.859707326144,77.64534068762185
110.0,3888.021536595574,78.22358016967868
111.0,3923.183444428935,78.80185693853133
112.0,3958.4775390625,79.0439453125
113.0,3993.5074957874494,79.9585223366241
114.0,4028.6696393126026,80.53691096586421
115.0,4063.8318614016857,81.11533688190015
116.0,4098.9941620547,81.6938000847319
117.0,4134.1565412716445,82.27230057435949
118.0,4169.31899905252,82.8508383507829
119.0,4204.481535397325,83.42941341400211
120.0,4239.644150306062,84.00802576401716
121.0,4274.80684377873,84.58667540082803
122.0,4309.969615815327,85.16536232443471
123.0,4345.132466415856,85.74408653483722
124.0,4380.295395580314,86.32284803203555
125.0,4415.458403308703,86.90164681602971
126.0,4450.621489601023,87.48048288681969
127.0,4485.784654457275,88.05935624440548
128.0,4520.1875,88.79248046875
129.0,4556.111219861568,89.21721481996454
130.0,4591.27462040961,89.79620003793781
131.0,4626.438099521583,90.3752225427069
132.0,4661.601657197488,90.9542823342718
133.0,4696.765293437321,91.53337941263253
134.0,4731.929008241086,92.11251377778908
135.0,4767.092801608782,92.69168542974145
136.0,4802.256673540408,93.27089436848965
137.0,4837.4206240359645,93.85014059403366
138.0,4872.584653095452,94.4294241063735
139.0,4907.7487607188705,95.00874490550916
140.0,4942.912946906218,95.58810299144064
141.0,4978.077211657497,96.16749836416794
142.0,5013.241554972707,96.74693102369106
143.0,5048.405976851847,97.32640097001001
144.0,5083.42822265625,97.64404296875
145.0,5118.73505630192,98.48545272303537
146.0,5153.899713872852,99.06503452974178
147.0,5189.064450007715,99.64465362324403
148.0,5224.229264706509,100.22431000354207
149.0,5259.394157969232,100.80400367063595
150.0,5294.559129795886,101.38373462452566
151.0,5329.724180186471,101.96350286521117
152.0,5364.889309140987,102.54330839269252
153.0,5400.054516659434,103.12315120696968
154.0,5435.219802741811,103.70303130804267
155.0,5470.385167388118,104.28294869591147
156.0,5505.550610598356,104.8629033705761
157.0,5540.716132372524,105.44289533203656
158.0,5575.8817327106235,106.02292458029284
159.0,5611.047411612654,106.60299111534493
160.0,5648.72607421875,106.9150390625
161.0,5681.379005108506,107.76323604583659
162.0,5716.544919702327,108.34341444127615
163.0,5751.71091286008,108.92363012351153
164.0,5786.876984581763,109.50388309254274
165.0,5822.043134867376,110.08417334836976
166.0,5857.20936371692,110.66450089099261
167.0,5892.375671130395,111.24486572041128
168.0,5927.5420571078,111.82526783662578
169.0,5962.708521649136,112.40570723963609
170.0,5997.875064754403,112.98618392944223
171.0,6033.0416864236,113.56669790604418
172.0,6068.208386656727,114.14724916944196
173.0,6103.3751654537855,114.72783771963557
174.0,6138.542022814774,115.30846355662499
175.0,6173.708958739694,115.88912668041023
176.0,6210.353515625,117.02294921875
177.0,6244.043066281325,117.05056478836819
178.0,6279.210237898036,117.6313397725409
179.0,6314.377488078679,118.21215204350943
180.0,6349.5448168232515,118.79300160127379
181.0,6384.712224131754,119.37388844583397
182.0,6419.8797100041875,119.95481257718997
183.0,6455.0472744405515,120.53577399534178
184.0,6490.214917440847,121.11677270028943
185.0,6525.382639005073,121.6978086920329
186.0,6560.550439133229,122.27888197057217
187.0,6595.718317825315,122.85999253590728
188.0,6630.886275081332,123.4411403880382
189.0,6666.05431090128,124.02232552696496
190.0,6701.222425285158,124.60354795268753
191.0,6736.390618232968,125.18480766520592
192.0,6770.29541015625,125.287109375
193.0,6806.727239820379,126.34743895063019
194.0,6841.895668459979,126.92881052353606
195.0,6877.0641756635105,127.51021938323774
196.0,6912.232761430973,128.09166552973522
197.0,6947.401425762365,128.67314896302855
198.0,6982.570168657689,129.2546696831177
199.0,7017.738990116943,129.8362276900027
200.0,7052.907890140127,130.41782298368346
201.0,7088.076868727242,130.9994555641601
202.0,7123.245925878288,131.58112543143253
203.0,7158.415061593265,132.16283258550078
204.0,7193.584275872171,132.74457702636485
205.0,7228.753568715008,133.32635875402474
206.0,7263.922940121776,133.90817776848047
207.0,7299.092390092475,134.49003406973202
208.0,7335.0537109375,135.0986328125
209.0,7369.431525725665,135.65385853262256
210.0,7404.601211388155,136.23582669426156
211.0,7439.770975614577,136.81783214269643
212.0,7474.940818404929,137.39987487792706
213.0,7510.11073975921,137.98195489995354
214.0,7545.280739677423,138.56407220877583
215.0,7580.450818159567,139.14622680439396
216.0,7615.620975205641,139.72841868680788
217.0,7650.791210815646,140.31064785601765
218.0,7685.961524989581,140.89291431202324
219.0,7721.131917727447,141.47521805482464
220.0,7756.302389029243,142.05755908442188
221.0,7791.47293889497,142.63993740081492
222.0,7826.643567324628,143.2223530040038
223.0,7861.814274318217,143.80480589398846
224.0,7897.2919921875,143.78466796875
225.0,7932.155923997186,144.96982353434532
226.0,7967.326866682565,145.5523882847175
227.0,8002.497887931876,146.13499032188545
228.0,8037.668987745118,146.71762964584929
229.0,8072.840166122289,147.30030625660888
230.0,8108.011423063392,147.88302015416434
231.0,8143.182758568425,148.4657713385156
232.0,8178.354172637389,149.0485598096627
233.0,8213.525665270285,149.6313855676056
234.0,8248.697236467106,150.21424861234433
235.0,8283.868886227865,150.79714894387888
236.0,8319.040614552549,151.38008656220927
237.0,8354.212421441167,151.96306146733545
238.0,8389.384306893713,152.5460736592575
239.0,8424.556270910194,153.1291231379753
240.0,8456.8720703125,153.666015625
241.0,8494.90043463494,154.29533395579847
242.0,8530.07263434321,154.8784952949038
243.0,8565.24491261541,155.46169392080492
244.0,8600.41726945154,156.04492983350187
245.0,8635.589704851602,156.62820303299463
246.0,8670.762218815595,157.21151351928324
247.0,8705.934811343515,157.79486129236764
248.0,8741.107482435371,158.37824635224788
249.0,8776.280232091154,158.96166869892394
250.0,8811.453060310869,159.54512833239585
251.0,8846.625967094515,160.1286252526635
252.0,8881.798952442088,160.71215945972708
253.0,8916.972016353597,161.2957309535864
254.0,8952.145158829033,161.87933973424157
255.0,8987.3183798684,162.46298580169255
256.0,9023.7197265625,163.62548828125
