batch_size,peak,persistent
67.0,10856.930499267539,1685.2154296875
68.0,10988.46711425777,1685.7016845703124
69.0,11120.004339599562,1686.1870239257812
70.0,11251.542175292918,1686.6714477539062
71.0,11383.080621337836,1687.1549560546875
72.0,11514.619677734316,1687.6375488281249
73.0,11646.15934448236,1688.1192260742187
74.0,11777.699621581965,1688.5999877929687
75.0,11909.240509033132,1689.079833984375
76.0,12040.782006835863,1689.5587646484373
77.0,12172.324114990155,1690.036779785156
78.0,12303.86683349601,1690.5138793945312
79.0,12435.410162353428,1690.9900634765625
80.0,12566.954101562407,1691.46533203125
81.0,12698.498651122949,1691.9396850585936
82.0,12830.043811035053,1692.4131225585936
83.0,12961.58958129872,1692.88564453125
84.0,13093.13596191395,1693.3572509765625
85.0,13224.682952880741,1693.827941894531
86.0,13356.230554199095,1694.297717285156
87.0,13487.77876586901,1694.7665771484374
88.0,13619.32758789049,1695.234521484375
89.0,13750.877020263531,1695.7015502929685
90.0,13882.427062988134,1696.1676635742185
91.0,14013.9777160643,1696.6328613281248
92.0,14145.52897949203,1697.0971435546874
93.0,14277.08085327132,1697.560510253906
94.0,14408.633337402174,1698.022961425781
95.0,14540.18643188459,1698.4844970703123
96.0,14671.740136718567,1698.9451171874998
97.0,14803.294451904107,1699.4048217773434
98.0,14934.84937744121,1699.8636108398434
99.0,15066.404913329876,1700.3214843749997
100.0,15197.961059570103,1700.778442382812
101.0,15329.517816161893,1701.2344848632808
102.0,15461.075183105248,1701.6896118164059
103.0,15592.63316040016,1702.1438232421872
104.0,15724.191748046638,1702.5971191406245
105.0,15855.750946044678,1703.0494995117183
106.0,15987.310754394279,1703.5009643554683
107.0,16118.871173095444,1703.9515136718746
108.0,16250.432202148171,1704.401147460937
109.0,16381.99384155246,1704.8498657226557
110.0,16513.55609130831,1705.2976684570308
111.0,16645.118951415727,1705.7445556640619
112.0,16776.6824218747,1706.1905273437494
113.0,16908.24650268524,1706.6355834960932
114.0,17039.811193847345,1707.0797241210932
115.0,17171.376495361004,1707.5229492187493
116.0,17302.942407226234,1707.9652587890619
117.0,17434.50892944302,1708.4066528320307
118.0,17566.076062011372,1708.8471313476555
119.0,17697.643804931286,1709.2866943359368
120.0,17829.21215820276,1709.7253417968743
121.0,17960.781121825796,1710.163073730468
122.0,18092.3506958004,1710.599890136718
123.0,18223.920880126563,1711.0357910156242
124.0,18355.491674804285,1711.4707763671868
125.0,18487.06307983357,1711.9048461914053
126.0,18618.63509521442,1712.3380004882804
127.0,18750.207720946833,1712.7702392578117
128.0,18881.78095703081,1713.2015624999992
129.0,19013.354803466347,1713.6319702148428
130.0,19144.929260253448,1714.0614624023428
131.0,19276.50432739211,1714.4900390624991
132.0,19408.08000488233,1714.9177001953115
133.0,19539.656292724118,1715.3444458007802
134.0,19671.233190917468,1715.7702758789053
135.0,19802.81069946238,1716.1951904296864
136.0,19934.388818358857,1716.619189453124
137.0,20065.967547606888,1717.0422729492177
138.0,20197.54688720649,1717.4644409179677
139.0,20329.12683715765,1717.8856933593738
140.0,20460.70739746037,1718.3060302734364
141.0,20592.288568114658,1718.7254516601552
142.0,20723.87034912051,1719.14395751953
143.0,20855.452740477922,1719.5615478515613
144.0,20987.03574218689,1719.9782226562488
145.0,21118.61935424743,1720.3939819335924
146.0,21250.20357665952,1720.8088256835924
147.0,21381.788409423185,1721.2227539062487
148.0,21513.37385253841,1721.635766601561
149.0,21644.95990600519,1722.0478637695298
150.0,21776.546569823542,1722.4590454101549
151.0,21908.133843993455,1722.869311523436
152.0,22039.721728514924,1723.2786621093735
153.0,22171.310223387954,1723.6870971679673
154.0,22302.899328612555,1724.094616699217
155.0,22434.48904418871,1724.5012207031234
156.0,22566.079370116437,1724.906909179686
157.0,22697.670306395725,1725.3116821289045
158.0,22829.261853026568,1725.7155395507796
159.0,22960.854010008974,1726.1184814453109
160.0,23092.44677734295,1726.5205078124982
161.0,23224.04015502848,1726.921618652342
162.0,23355.634143065574,1727.321813964842
163.0,23487.228741454237,1727.721093749998
164.0,23618.823950194455,1728.1194580078106
165.0,23750.419769286236,1728.5169067382794
166.0,23882.016198729587,1728.9134399414042
167.0,24013.613238524493,1729.3090576171855
168.0,24145.21088867096,1729.703759765623
169.0,24276.809149169,1730.0975463867167
170.0,24408.408020018593,1730.4904174804667
171.0,24540.00750121975,1730.882373046873
172.0,24671.607592772474,1731.2734130859353
173.0,24803.208294676755,1731.663537597654
174.0,24934.8096069326,1732.052746582029
175.0,25066.41152954001,1732.4410400390602
176.0,25198.01406249898,1732.8284179687478
177.0,25329.61720580951,1733.2148803710913
178.0,25461.220959471604,1733.6004272460914
179.0,25592.82532348526,1733.9850585937477
180.0,25724.43029785048,1734.36877441406
181.0,25856.03588256726,1734.7515747070288
182.0,25987.642077635603,1735.1334594726538
183.0,26119.24888305551,1735.514428710935
184.0,26250.856298826984,1735.8944824218725
185.0,26382.464324950015,1736.273620605466
186.0,26514.07296142461,1736.651843261716
187.0,26645.682208250764,1737.0291503906224
188.0,26777.292065428483,1737.4055419921847
189.0,26908.902532957763,1737.7810180664035
190.0,27040.513610838607,1738.1555786132785
191.0,27172.125299071013,1738.5292236328096
192.0,27303.73759765498,1738.9019531249971
193.0,27435.350506590512,1739.273767089841
194.0,27566.964025877605,1739.6446655273407
195.0,27698.57815551626,1740.014648437497
196.0,27830.19289550648,1740.3837158203094
197.0,27961.808245848253,1740.7518676757782
198.0,28093.424206541604,1741.1191040039032
199.0,28225.040777586502,1741.4854248046843
200.0,28356.65795898297,1741.8508300781218
201.0,28488.275750731,1742.2153198242154
202.0,28619.894152830595,1742.5788940429654
203.0,28751.51316528175,1742.9415527343717
204.0,28883.13278808447,1743.303295898434
205.0,29014.753021238743,1743.6641235351528
206.0,29146.373864744586,1744.0240356445279
207.0,29277.995318601992,1744.383032226559
208.0,29409.61738281096,1744.7411132812465
209.0,29541.240057371484,1745.09827880859
210.0,29672.863342283577,1745.45452880859
211.0,29804.487237547233,1745.8098632812462
212.0,29936.111743162444,1746.1642822265587
213.0,30067.736859129225,1746.5177856445275
214.0,30199.36258544757,1746.8703735351523
215.0,30330.988922117467,1747.2220458984336
216.0,30462.615869138936,1747.5728027343712
217.0,30594.243426511966,1747.9226440429647
218.0,30725.871594236552,1748.2715698242148
219.0,30857.50037231271,1748.6195800781209
220.0,30989.129760740427,1748.9666748046834
221.0,31120.7597595197,1749.312854003902
222.0,31252.390368650544,1749.658117675777
223.0,31384.021588132942,1750.0024658203083
224.0,31515.65341796691,1750.3458984374956
225.0,31647.285858152434,1750.6884155273394
226.0,31778.918908689528,1751.0300170898392
227.0,31910.552569578176,1751.3707031249955
228.0,32042.186840818395,1751.7104736328079
229.0,32173.821722410168,1752.0493286132767
230.0,32305.457214353504,1752.3872680664017
231.0,32437.09331664841,1752.7242919921828
232.0,32568.73002929487,1753.0604003906203
233.0,32700.367352292902,1753.3955932617139
234.0,32832.00528564249,1753.729870605464
235.0,32963.643829343644,1754.06323242187
236.0,33095.282983396355,1754.3956787109325
237.0,33226.92274780063,1754.7272094726513
238.0,33358.56312255647,1755.0578247070262
239.0,33490.20410766387,1755.3875244140575
240.0,33621.84570312283,1755.7163085937448
241.0,33753.48790893336,1756.0441772460886
242.0,33885.13072509545,1756.3711303710884
243.0,34016.7741516091,1756.6971679687447
244.0,34148.41818847431,1757.0222900390572
245.0,34280.06283569108,1757.3464965820258
246.0,34411.708093259425,1757.6697875976508
247.0,34543.353961179324,1757.992163085932
248.0,34675.000439450785,1758.3136230468695
249.0,34806.64752807381,1758.634167480463
250.0,34938.2952270484,1758.953796386713
251.0,35069.94353637455,1759.2725097656194
252.0,35201.59245605226,1759.5903076171817
253.0,35333.241986081535,1759.9071899414005
254.0,35464.89212646238,1760.2231567382753
255.0,35596.54287719477,1760.5382080078066
256.0,35728.19423827873,1760.852343749994
