batch_size,peak,persistent
231.0,17407.325956605462,174.75381482152267
232.0,17482.26547879845,175.33198944096426
233.0,17557.203328021613,175.91014948618664
234.0,17632.139504274965,176.48829495718985
235.0,17707.07400755849,177.0664258539739
236.0,17782.00683787219,177.64454217653872
237.0,17856.93799521608,178.22264392488432
238.0,17931.867479590146,178.80073109901076
239.0,18006.795290994392,179.37880369891798
240.0,18088.8486328125,179.70947265625
241.0,18156.64589489343,180.53490517607486
242.0,18231.568687388208,181.11293405332447
243.0,18306.489806913174,181.6909483563549
244.0,18381.409253468322,182.26894808516613
245.0,18456.327027053645,182.8469332397582
246.0,18531.24312766915,183.42490382013102
247.0,18606.157555314836,184.00285982628463
248.0,18681.070309990697,184.58080125821908
249.0,18755.98139169674,185.15872811593437
250.0,18830.890800432964,185.73664039943037
251.0,18905.79853619937,186.31453810870727
252.0,18980.70459899595,186.8924212437649
253.0,19055.608988822714,187.4702898046034
254.0,19130.51170567966,188.04814379122263
255.0,19205.412749566785,188.6259832036227
256.0,19295.82763671875,189.7353515625
