batch_size,peak,persistent
155.0,38170.06445208951,1144.962203380039
156.0,38413.914848109576,1146.0526829310818
157.0,38657.821248790126,1147.1490921565457
158.0,38901.78365413113,1148.2514310564306
159.0,39145.80206413262,1149.3596996307365
160.0,39389.87647879458,1150.4738978794635
161.0,39634.00689811699,1151.5940258026114
162.0,39878.19332209989,1152.7200834001806
163.0,40122.43575074325,1153.8520706721706
164.0,40366.73418404709,1154.9899876185818
165.0,40611.0886220114,1156.133834239414
166.0,40855.49906463617,1157.283610534667
167.0,41099.965511921415,1158.4393165043414
168.0,41344.487963867134,1159.6009521484366
169.0,41589.06642047332,1160.768517466953
170.0,41833.70088173998,1161.9420124598903
171.0,42078.3913476671,1163.1214371272486
172.0,42323.1378182547,1164.306791469028
173.0,42567.94029350276,1165.4980754852286
174.0,42812.7987734113,1166.6952891758501
175.0,43057.7132579803,1167.8984325408926
176.0,43302.68374720978,1169.1075055803562
177.0,43547.71024109973,1170.3225082942408
178.0,43792.79273965015,1171.5434406825464
179.0,44037.931242861036,1172.770302745273
180.0,44283.12575073239,1174.003094482421
181.0,44528.376263264225,1175.2418158939895
182.0,44773.68278045652,1176.4864669799795
183.0,45019.04530230929,1177.7370477403902
184.0,45264.463828822525,1178.993558175222
185.0,45509.93835999624,1180.255998284475
186.0,45755.46889583041,1181.524368068149
187.0,46001.05543632506,1182.7986675262441
188.0,46246.69798148018,1184.07889665876
189.0,46492.396531295766,1185.365055465697
190.0,46738.15108577183,1186.6571439470551
191.0,46983.96164490836,1187.9551621028343
192.0,47229.82820870536,1189.2591099330346
193.0,47475.75077716283,1190.5689874376558
194.0,47721.72935028077,1191.884794616698
195.0,47967.76392805918,1193.2065314701613
196.0,48213.854510498066,1194.5341979980456
197.0,48460.001097597415,1195.867794200351
198.0,48706.20368935724,1197.2073200770774
199.0,48952.462285777525,1198.552775628225
200.0,49198.776886858286,1199.9041608537932
201.0,49445.14749259951,1201.2614757537829
202.0,49691.57410300122,1202.6247203281935
203.0,49938.056718063395,1203.993894577025
204.0,50184.595337786035,1205.3689985002777
205.0,50431.18996216915,1206.7500320979514
206.0,50677.840591212735,1208.136995370046
207.0,50924.54722491679,1209.5298883165617
208.0,51171.309863281305,1210.9287109374986
209.0,51418.128506306304,1212.3334632328565
210.0,51665.00315399177,1213.7441452026353
211.0,51911.9338063377,1215.1607568468353
212.0,52158.9204633441,1216.5832981654562
213.0,52405.963125010974,1218.011769158498
214.0,52653.06179133832,1219.446169825961
215.0,52900.216462326134,1220.886500167845
216.0,53147.42713797442,1222.3327601841502
217.0,53394.69381828317,1223.7849498748765
218.0,53642.016503252395,1225.2430692400235
219.0,53889.39519288209,1226.7071182795917
220.0,54136.82988717226,1228.177096993581
221.0,54384.32058612289,1229.6530053819913
222.0,54631.867289734,1231.1348434448225
223.0,54879.469998005574,1232.622611182075
224.0,55127.12871093761,1234.1163085937483
225.0,55374.843428530134,1235.6159356798428
226.0,55622.61415078312,1237.1214924403582
227.0,55870.44087769658,1238.6329788752946
228.0,56118.323609270505,1240.1503949846522
229.0,56366.2623455049,1241.673740768431
230.0,56614.25708639977,1243.2030162266306
231.0,56862.307831955106,1244.7382213592512
232.0,57110.41458217092,1246.279356166293
233.0,57358.577337047194,1247.8264206477556
234.0,57606.796096583945,1249.3794148036393
235.0,57855.07086078116,1250.938338633944
236.0,58103.40162963885,1252.5031921386699
237.0,58351.788403157,1254.0739753178168
238.0,58600.23118133563,1255.650688171385
239.0,58848.72996417473,1257.2333306993737
240.0,59097.2847516743,1258.8219029017837
241.0,59345.89554383434,1260.4164047786148
242.0,59594.56234065485,1262.016836329867
243.0,59843.28514213583,1263.62319755554
244.0,60092.063948277275,1265.2354884556341
245.0,60340.898759079195,1266.8537090301493
246.0,60589.78957454159,1268.4778592790856
247.0,60838.73639466445,1270.1079392024428
248.0,61087.73921944778,1271.743948800221
249.0,61336.79804889158,1273.3858880724204
250.0,61585.91288299584,1275.0337570190409
251.0,61835.08372176059,1276.6875556400823
252.0,62084.3105651858,1278.3472839355447
253.0,62333.59341327148,1280.0129419054283
254.0,62582.93226601763,1281.6845295497328
255.0,62832.32712342426,1283.3620468684583
256.0,63081.777985491346,1285.0454938616049
