batch_size,peak,persistent
107.0,2283.320510143435,76.59950417630928
108.0,2304.4768168794426,77.17933106622888
109.0,2325.6330468393253,77.75912464833839
110.0,2346.7892000230827,78.33888492263775
111.0,2367.9452764307143,78.91861188912698
112.0,2387.43505859375,79.72802734375
113.0,2410.2571989176035,80.0779658986751
114.0,2431.4130449968598,80.65759294173397
115.0,2452.568814299991,81.23718667698273
116.0,2473.7245068269976,81.81674710442135
117.0,2494.8801225778784,82.39627422404985
118.0,2516.0356615526343,82.97576803586821
119.0,2537.191123751265,83.55522853987648
120.0,2558.34650917377,84.1346557360746
121.0,2579.5018178201503,84.7140496244626
122.0,2600.6570496904055,85.29341020504049
123.0,2621.8122047845354,85.87273747780824
124.0,2642.96728310254,86.45203144276589
125.0,2664.1222846444193,87.03129209991339
126.0,2685.277209410174,87.61051944925077
127.0,2706.432057399803,88.18971349077805
128.0,2735.28955078125,89.38671875
129.0,2748.741523050686,89.34800165040218
130.0,2769.8961407119386,89.92709576849909
131.0,2791.050681597067,90.50615657878585
132.0,2812.2051457060707,91.0851840812625
133.0,2833.359533038948,91.664178275929
134.0,2854.513843595701,92.24313916278541
135.0,2875.6680773763287,92.82206674183169
136.0,2896.822234380831,93.40096101306783
137.0,2917.976314609208,93.97982197649385
138.0,2939.1303180614605,94.55864963210976
139.0,2960.2842447375874,95.13744397991553
140.0,2981.4380946375886,95.71620501991119
141.0,3002.591867761465,96.29493275209671
142.0,3023.7455641092165,96.87362717647213
143.0,3044.8991836808423,97.45228829303741
144.0,3065.1669921875,97.3935546875
145.0,3087.206192495719,98.60951060273761
146.0,3108.359581738969,99.18807179587252
147.0,3129.5128942060946,99.7665996811973
148.0,3150.666129897095,100.34509425871195
149.0,3171.8192888119693,100.92355552841651
150.0,3192.9723709507193,101.50198349031092
151.0,3214.1253763133436,102.08037814439521
152.0,3235.2783048998426,102.65873949066938
153.0,3256.4311567102172,103.23706752913343
154.0,3277.583931744466,103.81536225978735
155.0,3298.73663000259,104.39362368263114
156.0,3319.8892514845884,104.97185179766481
157.0,3341.041796190462,105.55004660488838
158.0,3362.19426412021,106.12820810430179
159.0,3383.3466552738328,106.70633629590509
160.0,3402.044921875,106.76708984375
161.0,3425.6512072527034,107.86249275568133
162.0,3446.8033680779504,108.44052102385426
163.0,3467.955452127073,109.01851598421707
164.0,3489.10745940007,109.59647763676976
165.0,3510.2593898969417,110.17440598151232
166.0,3531.4112436176883,110.75230101844475
167.0,3552.56302056231,111.33016274756706
168.0,3573.714720730806,111.90799116887926
169.0,3594.866344123177,112.48578628238133
170.0,3616.0178907394234,113.06354808807326
171.0,3637.169360579544,113.64127658595507
172.0,3658.3207536435393,114.21897177602678
173.0,3679.47206993141,114.79663365828834
174.0,3700.623309443155,115.37426223273978
175.0,3721.7744721787744,115.9518574993811
176.0,3745.59619140625,117.259765625
177.0,3764.0765673216392,117.10694810923339
178.0,3785.2274997288832,117.68444345244434
179.0,3806.3783553600024,118.26190548784517
180.0,3827.5291342149967,118.83933421543587
181.0,3848.679836293865,119.41672963521646
182.0,3869.830461596609,119.9940917471869
183.0,3890.9810101232274,120.57142055134725
184.0,3912.13148187372,121.14871604769745
185.0,3933.2818768480884,121.72597823623754
186.0,3954.4321950463313,122.3032071169675
187.0,3975.582436468449,122.88040268988735
188.0,3996.7326011144414,123.45756495499705
189.0,4017.8826889843085,124.03469391229663
190.0,4039.0327000780508,124.6117895617861
191.0,4060.1826343956673,125.18885190346545
192.0,4081.4599609375,125.13916015625
193.0,4102.482272702526,126.34287666339377
194.0,4123.631976691768,126.91983908164275
195.0,4144.781603904883,127.49676819208159
196.0,4165.9311543418735,128.07366399471033
197.0,4187.080628002741,128.6505264895289
198.0,4208.23002488748,129.2273556765374
199.0,4229.379344996096,129.80415155573576
200.0,4250.528588328587,130.38091412712396
201.0,4271.677754884951,130.95764339070206
202.0,4292.826844665191,131.53433934647006
203.0,4313.975857669306,132.1110019944279
204.0,4335.124793897294,132.68763133457566
205.0,4356.273653349159,133.26422736691325
206.0,4377.422436024897,133.84079009144074
207.0,4398.571141924511,134.41731950815813
208.0,4417.02099609375,135.19482421875
209.0,4440.868323395363,135.57027841816247
210.0,4462.016798966602,136.14670791144945
211.0,4483.165197761715,136.7231040969263
212.0,4504.313519780702,137.29946697459306
213.0,4525.461765023565,137.8757965444497
214.0,4546.609933490303,138.45209280649618
215.0,4567.758025180916,139.02835576073255
216.0,4588.906040095402,139.60458540715882
217.0,4610.0539782337655,140.18078174577494
218.0,4631.201839596,140.75694477658095
219.0,4652.349624182112,141.3330744995768
220.0,4673.497331992099,141.90917091476257
221.0,4694.644963025959,142.4852340221382
222.0,4715.792517283697,143.0612638217037
223.0,4736.939994765307,143.6372603134591
224.0,4755.44873046875,143.63671875
225.0,4779.234719400152,144.78915337353948
226.0,4800.381966553388,145.3650499418645
227.0,4821.529136930498,145.9409132023794
228.0,4842.676230531482,146.51674315508416
229.0,4863.823247356342,147.0925397999788
230.0,4884.970187405077,147.66830313706333
