batch_size,peak,persistent
158.0,6789.218201685217,154.71179228513233
159.0,6831.641111054929,155.2924726374007
160.0,6872.240234375,155.59619140625
161.0,6916.484619474863,156.45404412183882
162.0,6958.905218525085,157.03493525400864
163.0,7001.325047468808,157.6158966461456
164.0,7043.744106306034,158.1969282982497
165.0,7086.162395036763,158.778030210321
166.0,7128.579913660993,159.3592023823594
167.0,7170.996662178727,159.94044481436498
168.0,7213.412640589964,160.52175750633774
169.0,7255.827848894702,161.1031404582776
170.0,7298.242287092944,161.68459367018468
171.0,7340.655955184688,162.26611714205887
172.0,7383.068853169933,162.84771087390027
173.0,7425.480981048683,163.42937486570878
174.0,7467.892338820934,164.01110911748444
175.0,7510.302926486688,164.59291362922727
176.0,7561.5400390625,165.8095703125
177.0,7595.121791498704,165.7567334326144
178.0,7637.530068844966,166.33874872425866
179.0,7679.93757608473,166.9208342758701
180.0,7722.344313217996,167.50299008744872
181.0,7764.750280244766,168.0852161589945
182.0,7807.155477165037,168.66751249050742
183.0,7849.559903978812,169.2498790819875
184.0,7891.963560686089,169.8323159334347
185.0,7934.366447286869,170.4148230448491
186.0,7976.768563781151,170.99740041623065
187.0,8019.169910168935,171.58004804757934
188.0,8061.570486450222,172.16276593889518
189.0,8103.970292625012,172.7455540901782
190.0,8146.369328693304,173.32841250142837
191.0,8188.767594655099,173.91134117264568
192.0,8218.30078125,174.13232421875
193.0,8273.561816259196,175.07740929498178
194.0,8315.957771901498,175.66054874610057
195.0,8358.352957437302,176.24375845718652
196.0,8400.74737286661,176.8270384282396
197.0,8443.14101818942,177.41038865925987
198.0,8485.533893405733,177.99380915024727
199.0,8527.925998515548,178.57729990120183
200.0,8570.317333518868,179.16086091212355
201.0,8612.707898415687,179.74449218301243
202.0,8655.09769320601,180.32819371386847
203.0,8697.486717889835,180.91196550469164
204.0,8739.874972467163,181.49580755548197
205.0,8782.262456937993,182.0797198662395
206.0,8824.649171302326,182.66370243696412
207.0,8867.035115560162,183.24775526765592
208.0,8916.22021484375,184.00048828125
209.0,8951.80469375634,184.416071708941
210.0,8994.188327694683,185.0003353195343
211.0,9036.57119152653,185.5846691900947
212.0,9078.953285251877,186.16907332062232
213.0,9121.334608870728,186.75354771111705
214.0,9163.715162383081,187.33809236157896
215.0,9206.094945788936,187.92270727200798
216.0,9248.473959088296,188.50739244240418
217.0,9290.852202281156,189.09214787276755
218.0,9333.22967536752,189.6769735630981
219.0,9375.606378347387,190.26186951339577
220.0,9417.982311220754,190.8468357236606
221.0,9460.357473987626,191.43187219389256
222.0,9502.731866648,192.01697892409175
223.0,9545.105489201876,192.602155914258
224.0,9571.61572265625,193.3330078125
225.0,9629.850423990134,193.77272067449206
226.0,9672.22173622452,194.35810844455983
227.0,9714.592278352406,194.94356647459477
228.0,9756.962050373793,195.52909476459683
229.0,9799.331052288686,196.11469331456607
230.0,9841.69928409708,196.70036212450248
231.0,9884.066745798977,197.286101194406
232.0,9926.433437394377,197.8719105242767
233.0,9968.799358883278,198.45779011411452
234.0,10011.164510265682,199.04373996391956
235.0,10053.52889154159,199.62976007369173
236.0,10095.892502710998,200.21585044343107
237.0,10138.25534377391,200.80201107313752
238.0,10180.617414730323,201.38824196281115
239.0,10222.978715580242,201.97454311245195
240.0,10278.14794921875,202.41748046875
241.0,10307.699006960582,203.14735619163497
242.0,10350.057997491007,203.73386812117724
243.0,10392.416217914935,204.32045031068662
244.0,10434.773668232363,204.90710276016318
245.0,10477.130348443297,205.49382546960692
246.0,10519.486258547731,206.08061843901783
247.0,10561.841398545668,206.66748166839585
248.0,10604.195768437108,207.25441515774105
249.0,10646.549368222051,207.84141890705337
250.0,10688.902197900496,208.42849291633286
251.0,10731.254257472443,209.01563718557952
252.0,10773.605546937893,209.60285171479336
253.0,10815.956066296845,210.19013650397432
254.0,10858.3058155493,210.77749155312245
255.0,10900.65479469526,211.3649168622377
256.0,10943.003003734719,211.9524124313201
