batch_size,peak,persistent
137.0,12184.672553166467,1602.5895666238034
138.0,12259.614783200339,1603.1563070817429
139.0,12334.556884748274,1603.7227544437756
140.0,12409.498857810268,1604.2889087099018
141.0,12484.44070238632,1604.8547698801215
142.0,12559.382418476436,1605.4203379544344
143.0,12634.324006080611,1605.985612932841
144.0,12708.7431640625,1606.42431640625
145.0,12784.206795831142,1607.1152836019342
146.0,12859.147997977496,1607.679679292621
147.0,12934.08907163791,1608.2437818874012
148.0,13009.030016812389,1608.807591386275
149.0,13083.970833500924,1609.371107789242
150.0,13158.91152170352,1609.9343310963022
151.0,13233.852081420178,1610.4972613074563
152.0,13308.792512650894,1611.0598984227036
153.0,13383.732815395671,1611.6222424420444
154.0,13458.67298965451,1612.1842933654784
155.0,13533.613035427406,1612.746051193006
156.0,13608.552952714364,1613.307515924627
157.0,13683.492741515383,1613.8686875603414
158.0,13758.432401830461,1614.4295661001493
159.0,13833.3719336596,1614.9901515440506
160.0,13907.80419921875,1615.1416015625
161.0,13983.25061186006,1616.1104431441333
162.0,14058.189758231378,1616.670149300315
163.0,14133.128776116757,1617.22956236059
164.0,14208.067665516199,1617.7886823249585
165.0,14283.006426429698,1618.3475091934201
166.0,14357.945058857258,1618.9060429659755
167.0,14432.883562798881,1619.4642836426242
168.0,14507.821938254561,1620.0222312233661
169.0,14582.760185224302,1620.5798857082018
170.0,14657.698303708105,1621.1372470971307
171.0,14732.636293705966,1621.6943153901532
172.0,14807.574155217888,1622.251090587269
173.0,14882.511888243871,1622.807572688478
174.0,14957.449492783913,1623.3637616937808
175.0,15032.386968838016,1623.9196576031768
176.0,15107.32431640618,1624.4752604166663
177.0,15182.261535488404,1625.0305701342493
178.0,15257.198626084686,1625.5855867559255
179.0,15332.135588195031,1626.1403102816953
180.0,15407.072421819435,1626.6947407115586
181.0,15482.009126957899,1627.248878045515
182.0,15556.945703610425,1627.8027222835653
183.0,15631.88215177701,1628.3562734257087
184.0,15706.818471457655,1628.9095314719457
185.0,15781.754662652362,1629.462496422276
186.0,15856.690725361126,1630.0151682766996
187.0,15931.626659583952,1630.5675470352169
188.0,16006.56246532084,1631.1196326978275
189.0,16081.498142571785,1631.6714252645315
190.0,16156.433691336792,1632.222924735329
191.0,16231.36911161586,1632.7741311102197
192.0,16306.304403408987,1633.325044389204
193.0,16381.239566716175,1633.8756645722817
194.0,16456.174601537423,1634.4259916594528
195.0,16531.10950787273,1634.9760256507175
196.0,16606.0442857221,1635.5257665460754
197.0,16680.978935085528,1636.0752143455268
198.0,16755.91345596302,1636.6243690490717
199.0,16830.847848354566,1637.1732306567098
200.0,16905.782112260174,1637.7217991684415
201.0,16980.716247679848,1638.2700745842667
202.0,17055.650254613574,1638.8180569041851
203.0,17130.584133061366,1639.365746128197
204.0,17205.517883023218,1639.9131422563025
205.0,17280.451504499128,1640.4602452885013
206.0,17355.384997489098,1641.0070552247935
207.0,17430.31836199313,1641.5535720651792
208.0,17505.251598011222,1642.0997958096582
209.0,17580.184705543375,1642.645726458231
210.0,17655.117684589582,1643.1913640108967
211.0,17730.050535149858,1643.7367084676562
212.0,17804.98325722419,1644.281759828509
213.0,17879.915850812584,1644.826518093455
214.0,17954.848315915035,1645.3709832624947
215.0,18029.78065253155,1645.9151553356278
216.0,18104.712860662123,1646.459034312854
217.0,18179.644940306756,1647.0026201941741
218.0,18254.57689146545,1647.5459129795875
219.0,18329.508714138203,1648.088912669094
220.0,18404.44040832502,1648.6316192626944
221.0,18479.371974025897,1649.174032760388
222.0,18554.303411240828,1649.7161531621748
223.0,18629.234719969827,1650.2579804680554
224.0,18704.16590021288,1650.7995146780293
225.0,18779.096951969994,1651.3407557920964
226.0,18854.027875241176,1651.8817038102572
227.0,18928.95867002641,1652.4223587325114
228.0,19003.88933632571,1652.962720558859
229.0,19078.819874139066,1653.5027892893
230.0,19153.750283466485,1654.0425649238343
231.0,19228.680564307957,1654.5820474624622
232.0,19303.610716663497,1655.1212369051834
233.0,19378.54074053309,1655.660133251998
234.0,19453.470635916754,1656.1987365029063
235.0,19528.40040281447,1656.7370466579077
236.0,19603.330041226254,1657.2750637170027
237.0,19678.259551152085,1657.8127876801911
238.0,19753.18893259199,1658.3502185474729
239.0,19828.11818554595,1658.887356318848
240.0,19903.047310013964,1659.4242009943168
241.0,19977.976305996046,1659.9607525738788
242.0,20052.90517349219,1660.4970110575343
243.0,20127.833912502385,1661.0329764452833
244.0,20202.76252302665,1661.5686487371256
245.0,20277.691005064975,1662.1040279330614
246.0,20352.619358617354,1662.6391140330907
247.0,20427.547583683794,1663.1739070372132
248.0,20502.475680264295,1663.7084069454293
249.0,20577.403648358857,1664.2426137577388
250.0,20652.33148796748,1664.7765274741416
251.0,20727.259199090164,1665.310148094638
252.0,20802.18678172691,1665.8434756192278
253.0,20877.114235877707,1666.3765100479109
254.0,20952.041561542574,1666.9092513806875
255.0,21026.968758721494,1667.4416996175576
256.0,21101.895827414482,1667.973854758521
