batch_size,peak,persistent
147.0,18338.675107721934,1610.6242701041601
148.0,18450.369347016156,1611.2023701472779
149.0,18562.06364593506,1611.7803921867821
150.0,18673.758004478645,1612.3583362226727
151.0,18785.45242264691,1612.9362022549499
152.0,18897.146900439857,1613.5139902836136
153.0,19008.841437857478,1614.0917003086636
154.0,19120.536034899786,1614.6693323301
155.0,19232.23069156677,1615.2468863479228
156.0,19343.925407858434,1615.8243623621322
157.0,19455.620183774776,1616.401760372728
158.0,19567.3150193158,1616.9790803797102
159.0,19679.009914481503,1617.556322383079
160.0,19789.92724609375,1617.2626953125
161.0,19902.39988368695,1618.7105723789757
162.0,20014.094957726695,1619.2875803715037
163.0,20125.790091391118,1619.864510360418
164.0,20237.48528468022,1620.4413623457192
165.0,20349.180537594006,1621.0181363274064
166.0,20460.875850132466,1621.5948323054802
167.0,20572.571222295614,1622.1714502799405
168.0,20684.266654083433,1622.7479902507873
169.0,20795.962145495938,1623.3244522180203
170.0,20907.65769653312,1623.90083618164
171.0,21019.353307194986,1624.477142141646
172.0,21131.048977481525,1625.0533700980384
173.0,21242.74470739275,1625.6295200508173
174.0,21354.44049692865,1626.2055919999827
175.0,21466.136346089235,1626.7815859455345
176.0,21578.39453125,1628.01123046875
177.0,21689.52822328444,1627.9333398257975
178.0,21801.224251319065,1628.5090997605087
179.0,21912.920338978365,1629.0847816916062
180.0,22024.61648626235,1629.6603856190902
181.0,22136.31269317101,1630.2359115429608
182.0,22248.00895970435,1630.8113594632177
183.0,22359.705285862372,1631.3867293798612
184.0,22471.401671645075,1631.962021292891
185.0,22583.098117052457,1632.537235202307
186.0,22694.79462208452,1633.11237110811
187.0,22806.491186741263,1633.687429010299
188.0,22918.187811022683,1634.2624089088747
189.0,23029.88449492879,1634.8373108038368
190.0,23141.581238459567,1635.4121346951852
191.0,23253.27804161503,1635.98688058292
192.0,23365.23681640625,1636.822265625
193.0,23476.671826799993,1637.1361383475494
194.0,23588.36880882949,1637.7106502244435
195.0,23700.065850483676,1638.2850840977242
196.0,23811.762951762536,1638.8594399673914
197.0,23923.46011266608,1639.433717833445
198.0,24035.1573331943,1640.007917695885
199.0,24146.854613347197,1640.5820395547116
200.0,24258.55195312478,1641.1560834099246
201.0,24370.24935252704,1641.7300492615238
202.0,24481.946811553982,1642.3039371095097
203.0,24593.644330205603,1642.877746953882
204.0,24705.341908481903,1643.4514787946407
205.0,24817.039546382883,1644.025132631786
206.0,24928.737243908545,1644.5987084653175
207.0,25040.435001058882,1645.1722062952356
208.0,25151.98583984375,1645.5400390625
209.0,25263.830694233606,1646.318967944231
210.0,25375.528630257984,1646.8922317633082
211.0,25487.22662590705,1647.4654175787723
212.0,25598.924681180786,1648.0385253906225
213.0,25710.62279607921,1648.6115551988592
214.0,25822.320970602304,1649.1845070034824
215.0,25934.019204750086,1649.757380804492
216.0,26045.717498522547,1650.330176601888
217.0,26157.415851919686,1650.9028943956705
218.0,26269.114264941505,1651.4755341858395
219.0,26380.812737588007,1652.0480959723948
220.0,26492.511269859184,1652.6205797553366
221.0,26604.209861755044,1653.192985534665
222.0,26715.908513275586,1653.7653133103797
223.0,26827.607224420804,1654.337563082481
224.0,26938.171875,1653.69482421875
225.0,27051.00482558528,1655.4818286158425
226.0,27162.70371560454,1656.0538443771031
227.0,27274.40266524848,1656.62578213475
228.0,27386.1016745171,1657.1976418887834
229.0,27497.800743410397,1657.7694236392033
230.0,27609.49987192838,1658.3411273860095
231.0,27721.199060071034,1658.9127531292024
232.0,27832.898307838375,1659.4843008687815
233.0,27944.597615230396,1660.055770604747
234.0,28056.29698224709,1660.6271623370992
235.0,28167.996408888474,1661.1984760658377
236.0,28279.695895154528,1661.7697117909627
237.0,28391.395441045268,1662.340869512474
238.0,28503.095046560684,1662.9119492303719
239.0,28614.794711700786,1663.482950944656
240.0,28726.73291015625,1664.224609375
241.0,28838.19422085502,1664.624720362384
242.0,28949.894064869157,1665.1954880658277
243.0,29061.593968507976,1665.7661777656579
244.0,29173.293931771474,1666.3367894618743
245.0,29284.993954659654,1666.9073231544774
246.0,29396.69403717251,1667.4777788434667
247.0,29508.39417931005,1668.0481565288426
248.0,29620.094381072267,1668.6184562106048
249.0,29731.79464245916,1669.1886778887535
250.0,29843.49496347074,1669.7588215632888
251.0,29955.195344106996,1670.3288872342105
252.0,30066.895784367938,1670.8988749015184
253.0,30178.596284253552,1671.468784565213
254.0,30290.296843763852,1672.038616225294
255.0,30401.997462898828,1672.6083698817613
256.0,30514.3564453125,1673.81689453125
