batch_size,peak,persistent
154.0,13582.55566255799,1736.2479016386826
155.0,13657.501978231478,1736.8204795132162
156.0,13732.448579676011,1737.3932674632351
157.0,13807.39546689159,1737.9662654887393
158.0,13882.342639878218,1738.5394735897287
159.0,13957.290098635893,1739.1128917662033
160.0,14032.20947265625,1739.568359375
161.0,14107.18587346438,1740.2603583456084
162.0,14182.134189535192,1740.834406748539
163.0,14257.082791377054,1741.4086652269548
164.0,14332.031678989963,1741.9831337808557
165.0,14406.980852373918,1742.5578124102421
166.0,14481.930311528919,1743.1327011151136
167.0,14556.880056454966,1743.7077998954705
168.0,14631.830087152059,1744.2831087513125
169.0,14706.7804036202,1744.85862768264
170.0,14781.731005859388,1745.4343566894527
171.0,14856.681893869621,1746.0102957717506
172.0,14931.633067650902,1746.5864449295339
173.0,15006.584527203231,1747.1628041628023
174.0,15081.536272526604,1747.739373471556
175.0,15156.488303621027,1748.316152855795
176.0,15232.6767578125,1750.31689453125
177.0,15306.393223123008,1749.470341850729
178.0,15381.34611153057,1750.0477514614238
179.0,15456.29928570918,1750.6253711476038
180.0,15531.252745658834,1751.2032009092693
181.0,15606.206491379535,1751.7812407464198
182.0,15681.160522871283,1752.3594906590558
183.0,15756.114840134078,1752.937950647177
184.0,15831.069443167919,1753.5166207107836
185.0,15906.024331972807,1754.0955008498752
186.0,15980.979506548741,1754.6745910644522
187.0,16055.934966895724,1755.2538913545145
188.0,16130.890713013752,1755.833401720062
189.0,16205.846744902827,1756.413122161095
190.0,16280.803062562949,1756.9930526776132
191.0,16355.759665994117,1757.5731932696165
192.0,16430.76904296875,1758.2529296875
193.0,16505.673730169598,1758.734104680079
194.0,16580.631190913904,1759.3148754985382
195.0,16655.58893742926,1759.8958563924828
196.0,16730.54696971566,1760.4770473619124
197.0,16805.505287773107,1761.0584484068274
198.0,16880.463891601605,1761.6400595272278
199.0,16955.422781201145,1762.2218807231134
200.0,17030.381956571735,1762.8039119944842
201.0,17105.34141771337,1763.38615334134
202.0,17180.301164626053,1763.9686047636815
203.0,17255.26119730978,1764.5512662615083
204.0,17330.221515764555,1765.1341378348202
205.0,17405.18211999038,1765.7172194836173
206.0,17480.14300998725,1766.3005112078997
207.0,17555.104185755168,1766.8840130076676
208.0,17630.08056640625,1767.189453125
209.0,17705.027394604138,1768.0516468336589
210.0,17779.989427685192,1768.6357788598823
211.0,17854.951746537296,1769.2201209615912
212.0,17929.914351160445,1769.8046731387853
213.0,18004.87724155464,1770.3894353914645
214.0,18079.840417719883,1770.9744077196292
215.0,18154.803879656174,1771.5595901232791
216.0,18229.767627363508,1772.1449826024143
217.0,18304.73166084189,1772.7305851570347
218.0,18379.69598009132,1773.3163977871404
219.0,18454.660585111797,1773.9024204927316
220.0,18529.62547590332,1774.4886532738078
221.0,18604.59065246589,1775.0750961303693
222.0,18679.556114799507,1775.6617490624162
223.0,18754.521862904166,1776.2486120699482
224.0,18827.8916015625,1775.43798828125
225.0,18904.454216426635,1777.4229683114681
226.0,18979.42082184444,1778.010461545456
227.0,19054.387713033288,1778.5981648549293
228.0,19129.354889993185,1779.1860782398878
229.0,19204.32235272413,1779.7742017003316
230.0,19279.290101226117,1780.3625352362606
231.0,19354.258135499156,1780.9510788476746
232.0,19429.226455543238,1781.5398325345743
233.0,19504.19506135837,1782.128796296959
234.0,19579.163952944546,1782.717970134829
235.0,19654.13313030177,1783.3073540481844
236.0,19729.102593430038,1783.8969480370251
237.0,19804.072342329357,1784.486752101351
238.0,19879.042376999718,1785.0767662411622
239.0,19954.012697441132,1785.6669904564585
240.0,20029.01513671875,1786.5302734375
241.0,20103.954195637092,1786.8480691135073
242.0,20178.925373391645,1787.4389235552596
243.0,20253.89683691724,1788.029988072497
244.0,20328.868586213885,1788.62126266522
245.0,20403.84062128157,1789.212747333428
246.0,20478.812942120312,1789.8044420771214
247.0,20553.785548730095,1790.3963468963
248.0,20628.758441110927,1790.9884617909638
249.0,20703.731619262802,1791.580786761113
250.0,20778.705083185727,1792.1733218067475
251.0,20853.678832879697,1792.766066927867
252.0,20928.652868344718,1793.3590221244722
253.0,21003.62718958078,1793.9521873965623
254.0,21078.601796587893,1794.545562744138
255.0,21153.576689366048,1795.1391481671985
256.0,21229.138671875,1796.12255859375
