batch_size,peak,persistent
192.0,33522.14746094013,280.6284179687834
193.0,33695.06094360618,274.61795043948706
194.0,33867.99688720972,268.56719970706564
195.0,34040.955291750775,262.4761657715191
196.0,34213.93615722933,256.34484863284774
197.0,34386.93948364538,250.17324829105132
198.0,34559.96527099894,243.9613647461299
199.0,34733.01351928998,237.70919799808343
200.0,34906.084228518535,231.416748046912
201.0,35079.177398684595,225.08401489261558
202.0,35252.29302978814,218.71099853519422
203.0,35425.4311218292,212.2976989746478
204.0,35598.59167480775,205.84411621097638
205.0,35771.77468872381,199.35025024417996
206.0,35944.980163577355,192.8161010742586
207.0,36118.208099368414,186.24166870121218
208.0,36291.458496096966,179.62695312504076
209.0,36464.73135376302,172.9719543457444
210.0,36638.02667236658,166.27667236332297
211.0,36811.34445190763,159.54110717777655
212.0,36984.68469238619,152.76525878910513
213.0,37158.04739380224,145.9491271973087
214.0,37331.43255615579,139.0927124023873
215.0,37504.84017944685,132.19601440434099
216.0,37678.270263675404,125.25903320316957
217.0,37851.72280884146,118.28176879887326
218.0,38025.19781494502,111.26422119145184
219.0,38198.69528198608,104.20639038090542
220.0,38372.215209964634,97.108276367234
221.0,38545.75759888069,89.9698791504378
222.0,38719.32244873425,82.79119873051638
223.0,38892.909759525304,75.57223510746996
224.0,39066.51953125386,68.31298828129866
225.0,39240.15176391992,61.01345825200235
226.0,39413.80645752348,53.67364501958093
227.0,39587.48361206454,46.29354858403474
228.0,39761.1832275431,38.87316894536309
229.0,39934.90530395916,31.412506103566898
230.0,40108.64984131271,23.91156005864559
231.0,40282.41683960378,16.370330810599285
232.0,40456.20629883234,8.788818359427864
233.0,40630.0182189984,1.1670227051314441
234.0,40803.852600101956,-6.495056152289749
235.0,40977.709442143016,-14.197418212836055
236.0,41151.58874512158,-21.940063476507362
237.0,41325.490509037634,-29.72299194330367
238.0,41499.4147338912,-37.5462036132252
239.0,41673.36141968226,-45.409698486271395
240.0,41847.33056641083,-53.313476562442816
241.0,42021.322174076886,-61.25753784173901
242.0,42195.336242680445,-69.24188232416031
243.0,42369.37277222151,-77.26651000970662
244.0,42543.43176270007,-85.33142089837793
245.0,42717.51321411613,-93.43661499017423
246.0,42891.6171264697,-101.58209228509543
247.0,43065.74349976076,-109.76785278314185
248.0,43239.89233398932,-117.99389648431304
249.0,43414.06362915539,-126.26022338860935
250.0,43588.257385258956,-134.56683349603065
251.0,43762.473602300015,-142.91372680657696
252.0,43936.71228027858,-151.30090332024827
253.0,44110.97341919465,-159.72836303704446
254.0,44285.257019048215,-168.19610595696588
255.0,44459.563079839274,-176.70413208001207
256.0,44633.89160156784,-185.25244140618338
