batch_size,peak,persistent
160.0,13538.2890625,392.20751953125
161.0,13623.682976538408,392.6598311352129
162.0,13706.408473269697,393.23886221236546
163.0,13789.133866523312,393.8177804086724
164.0,13871.85915629926,394.3965857241335
165.0,13954.584342597538,394.975278158749
166.0,14037.309425418143,395.5538577125187
167.0,14120.034404761082,396.1323243854428
168.0,14202.759280626347,396.7106781775212
169.0,14285.484053013943,397.28891908875386
170.0,14368.208721923867,397.8670471191408
171.0,14450.933287356123,398.44506226868214
172.0,14533.657749310707,399.0229645373777
173.0,14616.382107787622,399.6007539252276
174.0,14699.106362786864,400.1784304322318
175.0,14781.830514308438,400.7559940583903
176.0,14874.03759765625,400.5185546875
177.0,14947.278506918574,401.91078266817016
178.0,15030.002348007136,402.4880076517916
179.0,15112.72608561803,403.06511975456726
180.0,15195.44971975125,403.6421189764973
181.0,15278.173250406802,404.21900531758155
182.0,15360.896677584684,404.79577877782015
183.0,15443.620001284893,405.37243935721307
184.0,15526.343221507434,405.9489870557603
185.0,15609.066338252305,406.5254218734618
186.0,15691.789351519503,407.1017438103176
187.0,15774.512261309033,407.67795286632776
188.0,15857.23506762089,408.2540490414922
189.0,15939.95777045508,408.83003233581087
190.0,16022.680369811598,409.4059027492839
191.0,16105.402865690445,409.9816602819112
192.0,16193.4111328125,408.82958984375
193.0,16270.847547015132,411.1328367046288
194.0,16353.569732460966,411.70825559471905
195.0,16436.291814429133,412.28356160396356
196.0,16519.01379291963,412.85875473236246
197.0,16601.735667932455,413.43383497991556
198.0,16684.45743946761,414.00880234662304
199.0,16767.179107525095,414.5836568324848
200.0,16849.900672104908,415.15839843750086
201.0,16932.622133207056,415.7330271616712
202.0,17015.343490831532,416.30754300499586
203.0,17098.064744978336,416.8819459674748
204.0,17180.785895647467,417.45623604910804
205.0,17263.506942838932,418.0304132498956
206.0,17346.227886552726,418.6044775698375
207.0,17428.948726788847,419.1784290089337
208.0,17512.09765625,417.14111328125
209.0,17594.39009682808,420.3259932445889
210.0,17677.11062663119,420.899606041148
211.0,17759.83105295663,421.47310595686133
212.0,17842.551375804404,422.04649299172905
213.0,17925.271595174505,422.61976714575104
214.0,18007.991711066934,423.1929284189273
215.0,18090.71172348169,423.76597681125793
216.0,18173.431632418782,424.3389123227428
217.0,18256.1514378782,424.911734953382
218.0,18338.871139859948,425.4844447031755
219.0,18421.59073836403,426.05704157212324
220.0,18504.31023339043,426.6295255602254
221.0,18587.02962493917,427.20189666748183
222.0,18669.74891301024,427.7741548938925
223.0,18752.468097603632,428.3463002394575
224.0,18835.40869140625,430.3271484375
225.0,18917.90615635742,429.49025228805044
226.0,19000.625030517804,430.0620589910783
227.0,19083.343801200514,430.63375281326057
228.0,19166.062468405566,431.20533375459706
229.0,19248.781032132938,431.7768018150879
230.0,19331.499492382645,432.348156994733
231.0,19414.217849154673,432.9193992935325
232.0,19496.936102449035,433.49052871148615
233.0,19579.654252265733,434.06154524859426
234.0,19662.372298604758,434.6324489048566
235.0,19745.09024146611,435.2032396802732
236.0,19827.80808084979,435.7739175748441
237.0,19910.5258167558,436.34448258856935
238.0,19993.24344918414,436.9149347214489
239.0,20075.96097813481,437.4852739734828
240.0,20153.8447265625,438.07568359375
241.0,20241.39572560315,438.6256138350134
242.0,20324.11294412081,439.1956144445101
243.0,20406.83005916079,439.76550217316117
244.0,20489.547070723114,440.33527702096654
245.0,20572.263978807765,440.90493898792624
246.0,20654.980783414743,441.47448807404015
247.0,20737.697484544056,442.0439242793084
248.0,20820.41408219569,442.613247603731
249.0,20903.13057636966,443.1824580473079
250.0,20985.846967065954,443.7515556100391
251.0,21068.563254284585,444.32054029192454
252.0,21151.279438025536,444.88941209296433
253.0,21233.99551828883,445.4581710131584
254.0,21316.711495074436,446.0268170525068
255.0,21399.427368382385,446.5953502110094
256.0,21480.53076171875,448.32421875
