batch_size,peak,persistent
123.0,21148.95711304489,1549.0381778618917
124.0,21309.07688650034,1549.578905692984
125.0,21469.20123391626,1550.1182238455806
126.0,21629.33015529265,1550.6561323196806
127.0,21789.463650629506,1551.1926311152847
128.0,21962.07421875,1553.54736328125
129.0,22109.744363184633,1552.2613996710047
130.0,22269.891580402895,1552.7936694311202
131.0,22430.043371581633,1553.32452951274
132.0,22590.19973672084,1553.8539799158632
133.0,22750.360675820506,1554.3820206404905
134.0,22910.52618888065,1554.9086516866216
135.0,23070.69627590126,1555.4338730542568
136.0,23230.870936882333,1555.9576847433957
137.0,23391.05017182389,1556.4800867540384
138.0,23551.233980725905,1557.001079086185
139.0,23711.42236358839,1557.5206617398355
140.0,23871.615320411343,1558.03883471499
141.0,24031.812851194765,1558.5555980116483
142.0,24192.014955938655,1559.0709516298102
143.0,24352.22163464302,1559.5848955694762
144.0,24526.6982421875,1559.17138671875
145.0,24672.648713933144,1560.6085544133198
146.0,24832.869114518915,1561.1182693174974
147.0,24993.094089065147,1561.6265745431788
148.0,25153.323637571855,1562.1334700903642
149.0,25313.55776003903,1562.6389559590534
150.0,25473.796456466676,1563.1430321492464
151.0,25634.03972685479,1563.6456986609433
152.0,25794.287571203364,1564.146955494144
153.0,25954.539989512414,1564.6468026488487
154.0,26114.79698178194,1565.1452401250572
155.0,26275.058548011926,1565.6422679227696
156.0,26435.32468820238,1566.137886041986
157.0,26595.595402353305,1566.6320944827062
158.0,26755.870690464704,1567.12489324493
159.0,26916.150552536565,1567.616282328658
160.0,27076.4349885689,1568.1062617338896
161.0,27236.723998561698,1568.5948314606253
162.0,27397.01758251497,1569.0819915088648
163.0,27557.315740428712,1569.567741878608
164.0,27717.618472302915,1570.0520825698552
165.0,27877.925778137593,1570.5350135826063
166.0,28038.23765793274,1571.0165349168612
167.0,28198.554111688354,1571.4966465726202
168.0,28358.875139404438,1571.9753485498827
169.0,28519.20074108099,1572.4526408486493
170.0,28679.530916718017,1572.9285234689198
171.0,28839.865666315505,1573.402996410694
172.0,29000.204989873462,1573.8760596739721
173.0,29160.548887391888,1574.3477132587543
174.0,29320.89735887079,1574.81795716504
175.0,29481.25040431015,1575.2867913928299
176.0,29630.5078125,1575.10595703125
177.0,29801.970217070295,1576.220230812921
178.0,29962.336984391062,1576.6848360052225
179.0,30122.708325672305,1577.1480315190277
180.0,30283.084240914017,1577.6098173543367
181.0,30443.464730116197,1578.0701935111497
182.0,30603.849793278845,1578.5291599894665
183.0,30764.23943040196,1578.9867167892871
184.0,30924.633641485547,1579.4428639106118
185.0,31085.0324265296,1579.8976013534402
186.0,31245.43578553413,1580.3509291177725
187.0,31405.84371849912,1580.8028472036087
188.0,31566.256225424586,1581.2533556109488
189.0,31726.673306310513,1581.7024543397927
190.0,31887.09496115691,1582.1501433901403
191.0,32047.52118996378,1582.596422761992
192.0,32207.95199273112,1583.0412924553475
193.0,32368.387369458927,1583.484752470207
194.0,32528.827320147204,1583.9268028065703
195.0,32689.27184479594,1584.3674434644374
196.0,32849.720943405155,1584.8066744438083
197.0,33010.174615974836,1585.2444957446833
198.0,33170.632862504994,1585.680907367062
199.0,33331.09568299561,1586.1159093109445
200.0,33491.5630774467,1586.549501576331
201.0,33652.035045858254,1586.9816841632214
202.0,33812.51158823028,1587.4124570716156
203.0,33972.99270456278,1587.8418203015135
204.0,34133.478394855745,1588.2697738529155
205.0,34293.968659109174,1588.6963177258212
206.0,34454.46349732308,1589.121451920231
207.0,34614.96290949745,1589.5451764361446
208.0,34775.46689563229,1589.967491273562
209.0,34935.975455727596,1590.3883964324832
210.0,35096.488589783374,1590.8078919129084
211.0,35257.00629779962,1591.2259777148374
212.0,35417.528579776335,1591.6426538382702
213.0,35578.055435713526,1592.057920283207
214.0,35738.58686561117,1592.4717770496477
215.0,35899.1228694693,1592.8842241375921
216.0,36059.66344728789,1593.2952615470406
217.0,36220.20859906695,1593.7048892779926
218.0,36380.75832480648,1594.1131073304489
219.0,36541.31262450647,1594.5199157044087
220.0,36701.87149816694,1594.9253143998726
221.0,36862.43494578788,1595.3293034168403
222.0,37023.002967369284,1595.7318827553117
223.0,37183.57556291116,1596.1330524152872
224.0,37344.152732413495,1596.5328123967665
225.0,37504.734475876314,1596.9311626997498
226.0,37665.32079329959,1597.3281033242367
227.0,37825.911684683335,1597.7236342702276
228.0,37986.50715002755,1598.1177555377226
229.0,38147.107189332244,1598.510467126721
230.0,38307.7118025974,1598.9017690372236
231.0,38468.32098982302,1599.29166126923
232.0,38628.93475100912,1599.6801438227403
233.0,38789.553086155676,1600.0672166977542
234.0,38950.17599526271,1600.4528798942724
235.0,39110.803478330214,1600.8371334122942
236.0,39271.43553535818,1601.21997725182
237.0,39432.07216634662,1601.6014114128495
238.0,39592.71337129552,1601.981435895383
239.0,39753.3591502049,1602.3600506994203
240.0,39914.00950307475,1602.7372558249615
241.0,40074.66442990506,1603.1130512720065
242.0,40235.32393069584,1603.4874370405555
243.0,40395.98800544709,1603.8604131306083
244.0,40556.65665415881,1604.231979542165
245.0,40717.329876831005,1604.6021362752253
246.0,40878.00767346366,1604.9708833297898
247.0,41038.69004405679,1605.338220705858
248.0,41199.376988610384,1605.7041484034303
249.0,41360.06850712445,1606.0686664225063
250.0,41520.76459959898,1606.4317747630862
251.0,41681.465266033985,1606.7934734251699
252.0,41842.17050642946,1607.1537624087575
253.0,42002.88032078539,1607.512641713849
254.0,42163.59470910181,1607.8701113404443
255.0,42324.31367137868,1608.2261712885436
256.0,42485.037207616035,1608.5808215581467
