batch_size,peak,persistent
77.0,6923.077511558201,1569.8657520582692
78.0,6988.077343185799,1570.4496813349358
79.0,7053.0771473304785,1571.0335274789843
80.0,7118.28076171875,1571.2646484375
81.0,7183.076673171088,1572.2009703692263
82.0,7248.076394867018,1572.78456711542
83.0,7313.07608908003,1573.3680807289952
84.0,7378.075755810126,1573.9515112099523
85.0,7443.075395057304,1574.534858558291
86.0,7508.075006821566,1575.1181227740115
87.0,7573.07459110291,1575.7013038571138
88.0,7638.074147901338,1576.2844018075975
89.0,7703.073677216848,1576.8674166254632
90.0,7768.073179049442,1577.4503483107105
91.0,7833.072653399118,1578.0331968633398
92.0,7898.072100265878,1578.6159622833504
93.0,7963.07151964972,1579.198644570743
94.0,8028.070911550646,1579.7812437255172
95.0,8093.070275968655,1580.3637597476732
96.0,8158.748046875,1581.29443359375
97.0,8223.06892235592,1581.52854239413
98.0,8288.068204325176,1582.1108090184312
99.0,8353.067458811518,1582.692992510114
100.0,8418.066685814942,1583.2750928691785
101.0,8483.065885335449,1583.8571100956249
102.0,8548.065057373038,1584.4390441894527
103.0,8613.064201927711,1585.0208951506625
104.0,8678.063318999466,1585.6026629792539
105.0,8743.062408588305,1586.184347675227
106.0,8808.061470694225,1586.7659492385817
107.0,8873.060505317231,1587.3474676693183
108.0,8938.05951245732,1587.9289029674367
109.0,9003.05849211449,1588.5102551329367
110.0,9068.057444288743,1589.0915241658183
111.0,9133.05636898008,1589.6727100660817
112.0,9197.52783203125,1590.04296875
113.0,9263.054135914,1590.8348324687538
114.0,9328.052978156587,1591.4157689711624
115.0,9393.051792916256,1591.9966223409526
116.0,9458.050580193008,1592.5773925781248
117.0,9523.049339986843,1593.1580796826784
118.0,9588.048072297759,1593.7386836546139
119.0,9653.04677712576,1594.319204493931
120.0,9718.045454470845,1594.8996422006298
121.0,9783.04410433301,1595.4799967747106
122.0,9848.042726712261,1596.060268216173
123.0,9913.041321608594,1596.640456525017
124.0,9978.03988902201,1597.2205617012428
125.0,10043.038428952508,1597.8005837448502
126.0,10108.036941400089,1598.3805226558393
127.0,10173.035426364755,1598.9603784342103
128.0,10239.2451171875,1600.72900390625
129.0,10303.032313845333,1600.1198405930973
130.0,10368.030716361245,1600.6994469736135
131.0,10433.029091394244,1601.2789702215111
132.0,10498.027438944324,1601.8584103367907
133.0,10563.025759011485,1602.437767319452
134.0,10628.02405159573,1603.0170411694949
135.0,10693.02231669706,1603.5962318869197
136.0,10758.020554315472,1604.175339471726
137.0,10823.018764450966,1604.754363923914
138.0,10888.016947103544,1605.333305243484
139.0,10953.015102273206,1605.9121634304354
140.0,11018.01322995995,1606.4909384847688
141.0,11083.011330163776,1607.0696304064836
142.0,11148.009402884685,1607.6482391955803
143.0,11213.00744812268,1608.2267648520587
144.0,11277.494140625,1608.44677734375
145.0,11343.003456149914,1609.3835667671608
146.0,11408.001418939155,1609.9618430257844
147.0,11472.999354245481,1610.5400361517895
148.0,11537.997262068888,1611.1181461451768
149.0,11602.99514240938,1611.6961730059454
150.0,11667.992995266952,1612.2741167340957
151.0,11732.990820641611,1612.851977329628
152.0,11797.98861853335,1613.4297547925419
153.0,11862.986388942172,1614.0074491228374
154.0,11927.984131868077,1614.585060320515
155.0,11992.981847311068,1615.1625883855738
156.0,12057.97953527114,1615.7400333180146
157.0,12122.977195748295,1616.3173951178371
158.0,12187.974828742532,1616.8946737850413
159.0,12252.972434253854,1617.471869319627
160.0,12317.30517578125,1617.1640625
161.0,12382.967562827744,1618.6260109909442
162.0,12447.965085890313,1619.2029571276753
163.0,12512.962581469967,1619.779820131788
164.0,12577.960049566704,1620.3566000032824
165.0,12642.957490180523,1620.9332967421587
166.0,12707.954903311424,1621.5099103484167
167.0,12772.952288959408,1622.0864408220564
168.0,12837.949647124478,1622.6628881630777
169.0,12902.946977806629,1623.2392523714807
170.0,12967.944281005863,1623.8155334472656
171.0,13032.941556722179,1624.3917313904321
172.0,13097.93880495558,1624.9678462009804
173.0,13162.936025706063,1625.5438778789103
174.0,13227.933218973629,1626.119826424222
175.0,13292.930384758276,1626.6956918369153
176.0,13358.5224609375,1627.91259765625
177.0,13422.924633878825,1627.8471732644473
178.0,13487.921717214722,1628.422789279286
179.0,13552.918773067704,1628.9983221615062
180.0,13617.915801437768,1629.5737719111082
181.0,13682.912802324916,1630.149138528092
182.0,13747.909775729146,1630.7244220124574
183.0,13812.906721650457,1631.2996223642044
184.0,13877.903640088854,1631.8747395833334
185.0,13942.900531044334,1632.449773669844
186.0,14007.897394516896,1633.0247246237363
187.0,14072.894230506541,1633.5995924450103
188.0,14137.89103901327,1634.174377133666
189.0,14202.88782003708,1634.7490786897035
190.0,14267.884573577974,1635.3236971131228
191.0,14332.88129963595,1635.8982324039237
192.0,14398.11474609375,1636.7236328125
193.0,14462.874669303155,1637.0470535876705
194.0,14527.87131291238,1637.6213394806166
195.0,14592.86792903869,1638.1955422409444
196.0,14657.864517682081,1638.7696618686539
197.0,14722.861078842558,1639.343698363745
198.0,14787.857612520116,1639.917651726218
199.0,14852.854118714757,1640.4915219560726
200.0,14917.85059742648,1641.065309053309
201.0,14982.847048655289,1641.639013017927
202.0,15047.843472401179,1642.212633849927
203.0,15112.839868664152,1642.7861715493084
204.0,15177.836237444208,1643.3596261160717
205.0,15242.832578741349,1643.9329975502167
206.0,15307.82889255557,1644.5062858517433
207.0,15372.825178886875,1645.0794910206516
208.0,15437.61376953125,1645.44140625
209.0,15502.817669100736,1646.2256519606135
210.0,15567.81387298329,1646.798607731667
211.0,15632.810049382926,1647.3714803701023
212.0,15697.806198299646,1647.9442698759194
213.0,15762.802319733451,1648.516976249118
214.0,15827.798413684337,1649.0895994896985
215.0,15892.794480152306,1649.6621395976606
216.0,15957.790519137357,1650.2345965730044
217.0,16022.786530639494,1650.8069704157301
218.0,16087.782514658711,1651.3792611258373
219.0,16152.778471195013,1651.9514687033263
220.0,16217.774400248396,1652.523593148197
221.0,16282.770301818866,1653.0956344604497
222.0,16347.766175906416,1653.6675926400837
223.0,16412.762022511048,1654.2394676870997
224.0,16476.5498046875,1653.59619140625
225.0,16542.75363327156,1655.3829683832764
226.0,16607.749397427448,1655.9545940324376
227.0,16672.745134100413,1656.5261365489803
228.0,16737.74084329046,1657.0975959329048
229.0,16802.736524997592,1657.668972184211
230.0,16867.732179221806,1658.240265302899
231.0,16932.727805963106,1658.8114752889685
232.0,16997.723405221484,1659.38260214242
233.0,17062.71897699695,1659.9536458632529
234.0,17127.714521289494,1660.5246064514677
235.0,17192.710038099125,1661.0954839070641
236.0,17257.70552742584,1661.6662782300425
237.0,17322.70098926963,1662.2369894204026
238.0,17387.69642363051,1662.807617478144
239.0,17452.69183050847,1663.3781624032674
240.0,17517.86083984375,1664.1259765625
241.0,17582.682561815644,1664.5190028556594
242.0,17647.677886244855,1665.0892983829278
243.0,17712.673183191146,1665.6595107775781
244.0,17777.66845265452,1666.22964003961
245.0,17842.663694634983,1666.7996861690237
246.0,17907.65890913253,1667.3696491658193
247.0,17972.654096147155,1667.9395290299963
248.0,18037.649255678858,1668.5093257615551
249.0,18102.64438772765,1669.0790393604957
250.0,18167.63949229353,1669.648669826818
251.0,18232.634569376485,1670.218217160522
252.0,18297.629618976527,1670.7876813616078
253.0,18362.624641093647,1671.357062430075
254.0,18427.619635727857,1671.9263603659242
255.0,18492.614602879145,1672.4955751691552
256.0,18558.234375,1673.71826171875
