batch_size,peak,persistent
62.0,15699.618201846224,1094.64058140346
63.0,15935.792245047485,1095.4079764229912
64.0,16202.60888671875,1117.333984375
65.0,16408.101643880258,1096.906921386719
66.0,16644.236999511766,1097.6384713309153
67.0,16880.35945928669,1098.3580729166667
68.0,17116.469023205027,1099.0657261439733
69.0,17352.565691266784,1099.761431012835
70.0,17588.649463471953,1100.4451875232517
71.0,17824.72033982054,1101.1169956752233
72.0,18060.778320312533,1101.77685546875
73.0,18296.82340494795,1102.424766903832
74.0,18532.85559372678,1103.0607299804688
75.0,18768.874886649024,1103.6847446986608
76.0,19004.881283714687,1104.296811058408
77.0,19240.874784923762,1104.89692905971
78.0,19476.855390276247,1105.485098702567
79.0,19712.823099772155,1106.0613199869792
80.0,19946.79541015625,1111.6455078125
81.0,20184.719831194212,1107.1779174804688
82.0,20420.64885312036,1107.718293689546
83.0,20656.564979189927,1108.2467215401787
84.0,20892.46820940291,1108.7632010323662
85.0,21128.358543759303,1109.2677321661085
86.0,21364.235982259117,1109.7603149414062
87.0,21600.100524902344,1110.2409493582588
88.0,21835.952171688983,1110.7096354166665
89.0,22071.79092261904,1111.1663731166295
90.0,22307.61677769251,1111.6111624581472
91.0,22543.4297369094,1112.0440034412202
92.0,22779.2298002697,1112.464896065848
93.0,23015.01696777342,1112.8738403320312
94.0,23250.79123942055,1113.2708362397693
95.0,23486.552615211094,1113.6558837890625
96.0,23728.7939453125,1113.26904296875
97.0,23958.036679222438,1114.390133812314
98.0,24193.75936744323,1114.7393362862722
99.0,24429.469159807435,1115.0765904017856
100.0,24665.166056315058,1115.401896158854
101.0,24900.850056966097,1115.7152535574776
102.0,25136.52116176055,1116.016662597656
103.0,25372.17937069842,1116.3061232793896
104.0,25607.8246837797,1116.5836356026784
105.0,25843.4571010044,1116.8491995675222
106.0,26079.076622372515,1117.1028151739208
107.0,26314.683247884044,1117.3444824218748
108.0,26550.276977538986,1117.5742013113836
109.0,26785.857811337348,1117.7919718424475
110.0,27021.42574927912,1117.9977940150666
111.0,27256.98079136431,1118.1916678292407
112.0,27476.79248046875,1104.642578125
113.0,27728.052187964935,1118.543570382254
114.0,27963.56854248037,1118.7015991210933
115.0,28199.072001139215,1118.8476795014876
116.0,28434.562563941483,1118.981811523437
117.0,28670.040230887163,1119.1039951869416
118.0,28905.505001976257,1119.214230492001
119.0,29140.95687720877,1119.3125174386155
120.0,29376.395856584695,1119.3988560267853
121.0,29611.821940104033,1119.4732462565098
122.0,29847.235127766788,1119.5356881277896
123.0,30082.635419572962,1119.5861816406245
124.0,30318.022815522545,1119.6247267950143
125.0,30553.397315615548,1119.6513235909592
126.0,30788.75891985196,1119.6659720284592
127.0,31024.107628231795,1119.6686721075143
128.0,31264.853515625,1126.07861328125
129.0,31494.766357421704,1119.6382271902894
130.0,31730.07637823178,1119.6050821940098
131.0,31965.37350318527,1119.5599888392849
132.0,32200.657732282176,1119.5029471261153
133.0,32435.9290655225,1119.4339570545008
134.0,32671.187502906236,1119.3530186244411
135.0,32906.43304443339,1119.2601318359366
136.0,33141.66569010395,1119.1552966889872
137.0,33376.88543991794,1119.0385131835928
138.0,33612.092293875336,1118.9097813197536
139.0,33847.28625197614,1118.7691010974693
140.0,34082.46731422038,1118.61647251674
141.0,34317.63548060802,1118.4518955775661
142.0,34552.79075113908,1118.2753702799469
143.0,34787.93312581355,1118.086896623883
144.0,35023.06260463144,1117.8864746093739
145.0,35258.179187592745,1117.6741042364201
146.0,35493.282874697456,1117.4497855050213
147.0,35728.373665945604,1117.2135184151775
148.0,35963.45156133715,1116.9653029668887
149.0,36198.516560872114,1116.705139160155
150.0,36433.56866455049,1116.4330269949764
151.0,36668.607872372275,1116.1489664713529
152.0,36903.6341843375,1115.8529575892844
153.0,37138.647600446115,1115.545000348771
154.0,37373.648120698155,1115.2250947498128
155.0,37608.63574509362,1114.8932407924094
156.0,37843.61047363248,1114.5494384765611
157.0,38078.572306314774,1114.193687802268
158.0,38313.521243140465,1113.8259887695299
159.0,38548.45728410958,1113.4463413783467
160.0,38783.38042922212,1113.0547456287188
161.0,39018.29067847805,1112.6512015206458
162.0,39253.18803187742,1112.235709054128
163.0,39488.0724894202,1111.8082682291652
164.0,39722.94405110639,1111.3688790457572
165.0,39957.802716936,1110.9175415039047
166.0,40192.648486909005,1110.454255603607
167.0,40427.48136102545,1109.9790213448643
168.0,40662.3013392853,1109.4918387276768
169.0,40897.108421688565,1108.9927077520445
170.0,41131.90260823525,1108.481628417967
171.0,41366.683898925345,1107.9586007254445
172.0,41601.45229375886,1107.4236246744774
173.0,41836.20779273579,1106.8767002650652
174.0,42070.950395856125,1106.3178274972079
175.0,42305.680103119885,1105.7470063709059
176.0,42540.39691452707,1105.1642368861587
177.0,42775.100830077645,1104.5695190429667
178.0,43009.791849771646,1103.9628528413298
179.0,43244.46997360907,1103.344238281248
180.0,43479.1352015899,1102.7136753627212
181.0,43713.787533714145,1102.0711640857494
182.0,43948.42696998181,1101.4167044503326
183.0,44183.053510392885,1100.750296456471
184.0,44417.66715494738,1100.0719401041645
185.0,44652.26790364529,1099.381635393413
186.0,44886.85575648662,1098.6793823242165
187.0,45121.43071347136,1097.965180896575
188.0,45355.99277459951,1097.2390311104887
189.0,45590.54193987108,1096.5009329659574
190.0,45825.07820928606,1095.7508864629813
191.0,46059.601582844465,1094.98889160156
192.0,46294.11206054628,1094.2149483816938
193.0,46528.6096423915,1093.4290568033828
194.0,46763.094328380146,1092.6312168666268
195.0,46997.566118512215,1091.821428571426
196.0,47232.02501278769,1090.99969191778
197.0,47466.47101120658,1090.1660069056893
198.0,47700.90411376888,1089.3203735351535
199.0,47935.324320474596,1088.4627918061728
200.0,48169.73163132374,1087.5932617187473
201.0,48404.12604631629,1086.7117832728766
202.0,48638.50756545225,1085.818356468561
203.0,48872.876188731636,1084.9129813058007
204.0,49107.23191615443,1083.9956577845953
205.0,49341.57474772063,1083.0663859049448
206.0,49575.90468343027,1082.1251656668496
207.0,49810.221723283306,1081.1719970703093
208.0,50044.525867279764,1080.2068801153243
209.0,50278.81711541963,1079.2298148018942
210.0,50513.09546770292,1078.240801130019
211.0,50747.36092412962,1077.239839099699
212.0,50981.613484699745,1076.226928710934
213.0,51215.85314941328,1075.2020699637244
214.0,51450.07991827022,1074.1652628580696
215.0,51684.29379127058,1073.1165073939699
216.0,51918.49476841437,1072.055803571425
217.0,52152.68284970155,1070.9831513904355
218.0,52386.85803513217,1069.898550851001
219.0,52621.02032470619,1068.8020019531214
220.0,52855.169718423625,1067.693504696797
221.0,53089.30621628447,1066.5730590820276
222.0,53323.42981828874,1065.4406651088132
223.0,53557.54052443644,1064.296322777154
224.0,53791.638334727526,1063.1400320870498
225.0,54025.72324916204,1061.9717930385007
226.0,54259.79526773997,1060.7916056315066
227.0,54493.85439046132,1059.5994698660675
228.0,54727.90061732607,1058.3953857421834
229.0,54961.93394833425,1057.1793532598547
230.0,55195.954383485834,1055.9513724190808
231.0,55429.96192278084,1054.7114432198618
232.0,55663.95656621926,1053.4595656621982
233.0,55897.9383138011,1052.1957397460894
234.0,56131.90716552634,1050.919965471536
235.0,56365.863121395,1049.6322428385374
236.0,56599.8061814071,1048.3325718470937
237.0,56833.73634556259,1047.0209524972054
238.0,57067.653613861505,1045.697384788872
239.0,57301.557986303815,1044.3618687220937
240.0,57535.44946288956,1043.0144042968705
241.0,57769.32804361872,1041.6549915132023
242.0,58003.193728491286,1040.2836303710892
243.0,58237.046517507275,1038.900320870531
244.0,58470.88641066667,1037.505063011528
245.0,58704.713407969495,1036.09785679408
246.0,58938.527509415726,1034.678702218187
247.0,59172.328715005366,1033.2475992838492
248.0,59406.11702473843,1031.8045479910666
249.0,59639.8924386149,1030.3495483398387
250.0,59873.6549566348,1028.882600330166
251.0,60107.4045787981,1027.4037039620484
252.0,60341.14130510483,1025.912859235486
253.0,60574.86513555497,1024.4100661504785
254.0,60808.57607014851,1022.8953247070259
255.0,61042.27410888548,1021.3686349051286
256.0,61275.959251765875,1019.8299967447863
