batch_size,peak,persistent
145.0,18115.93580050658,1609.1612091518584
146.0,18227.64611979855,1609.729929787772
147.0,18339.356543813046,1610.298447063991
148.0,18451.06707255006,1610.8667609805152
149.0,18562.7777060096,1611.4348715373449
150.0,18674.488444191662,1612.0027787344795
151.0,18786.199287096242,1612.5704825719197
152.0,18897.91023472335,1613.137983049665
153.0,19009.62128707298,1613.705280167716
154.0,19121.33244414513,1614.2723739260719
155.0,19233.043705939803,1614.8392643247332
156.0,19344.755072457,1615.4059513636998
157.0,19456.46654369672,1615.9724350429717
158.0,19568.17811965896,1616.5387153625488
159.0,19679.88980034372,1617.1047923224312
160.0,19791.601585751006,1617.670665922619
161.0,19903.313475880816,1618.2363361631121
162.0,20015.025470733148,1618.8018030439105
163.0,20126.737570308003,1619.367066565014
164.0,20238.449774605375,1619.932126726423
165.0,20350.162083625277,1620.4969835281372
166.0,20461.874497367695,1621.0616369701565
167.0,20573.587015832643,1621.6260870524814
168.0,20685.299639020108,1622.1903337751114
169.0,20797.012366930096,1622.754377138047
170.0,20908.725199562607,1623.3182171412875
171.0,21020.438136917637,1623.8818537848335
172.0,21132.151178995195,1624.4452870686848
173.0,21243.86432579527,1625.0085169928414
174.0,21355.577577317876,1625.5715435573031
175.0,21467.290933563,1626.1343667620704
176.0,21579.004394530646,1626.6969866071427
177.0,21690.717960220813,1627.2594030925204
178.0,21802.431630633506,1627.8216162182034
179.0,21914.14540576872,1628.383625984192
180.0,22025.859285626455,1628.9454323904854
181.0,22137.573270206714,1629.5070354370844
182.0,22249.287359509493,1630.0684351239884
183.0,22361.0015535348,1630.6296314511978
184.0,22472.71585228262,1631.1906244187126
185.0,22584.430255752974,1631.7514140265328
186.0,22696.144763945842,1632.3120002746582
187.0,22807.859376861237,1632.8723831630887
188.0,22919.574094499152,1633.4325626918246
189.0,23031.288916859594,1633.9925388608658
190.0,23143.003843942555,1634.5523116702125
191.0,23254.71887574804,1635.1118811198642
192.0,23366.434012276044,1635.6712472098213
193.0,23478.14925352657,1636.2304099400837
194.0,23589.864599499626,1636.7893693106514
195.0,23701.580050195196,1637.3481253215243
196.0,23813.295605613293,1637.9066779727027
197.0,23925.01126575391,1638.4650272641861
198.0,24036.727030617054,1639.023173195975
199.0,24148.442900202717,1639.5811157680691
200.0,24260.158874510904,1640.1388549804685
201.0,24371.874953541614,1640.6963908331734
202.0,24483.591137294847,1641.2537233261833
203.0,24595.3074257706,1641.8108524594986
204.0,24707.02381896887,1642.3677782331192
205.0,24818.740316889674,1642.924500647045
206.0,24930.456919532993,1643.4810197012764
207.0,25042.17362689884,1644.0373353958128
208.0,25153.890438987204,1644.5934477306546
209.0,25265.607355798096,1645.1493567058017
210.0,25377.324377331504,1645.705062321254
211.0,25489.04150358744,1646.2605645770116
212.0,25600.758734565894,1646.8158634730746
213.0,25712.476070266875,1647.3709590094427
214.0,25824.193510690377,1647.9258511861162
215.0,25935.911055836397,1648.480540003095
216.0,26047.62870570495,1649.0350254603793
217.0,26159.346460296016,1649.5893075579686
218.0,26271.064319609606,1650.1433862958634
219.0,26382.78228364572,1650.6972616740634
220.0,26494.500352404357,1651.2509336925687
221.0,26606.218525885517,1651.8044023513792
222.0,26717.9368040892,1652.357667650495
223.0,26829.6551870154,1652.9107295899162
224.0,26941.37367466413,1653.4635881696427
225.0,27053.092267035376,1654.0162433896744
226.0,27164.81096412915,1654.5686952500114
227.0,27276.529765945445,1655.1209437506536
228.0,27388.248672484257,1655.6729888916013
229.0,27499.9676837456,1656.2248306728543
230.0,27611.686799729458,1656.7764690944123
231.0,27723.406020435847,1657.327904156276
232.0,27835.125345864748,1657.8791358584447
233.0,27946.84477601618,1658.4301642009186
234.0,28058.56431089013,1658.980989183698
235.0,28170.283950486602,1659.5316108067827
236.0,28282.0036948056,1660.0820290701727
237.0,28393.723543847118,1660.6322439738678
238.0,28505.443497611162,1661.1822555178685
239.0,28617.163556097727,1661.7320637021744
240.0,28728.883719306814,1662.2816685267853
241.0,28840.60398723842,1662.8310699917017
242.0,28952.324359892555,1663.3802680969236
243.0,29064.044837269208,1663.9292628424505
244.0,29175.765419368385,1664.4780542282829
245.0,29287.486106190085,1665.0266422544203
246.0,29399.206897734304,1665.5750269208631
247.0,29510.92779400105,1666.1232082276115
248.0,29622.648794990317,1666.6711861746649
249.0,29734.369900702106,1667.2189607620235
250.0,29846.091111136415,1667.7665319896876
251.0,29957.81242629325,1668.313899857657
252.0,30069.533846172606,1668.8610643659315
253.0,30181.25537077449,1669.4080255145116
254.0,30292.97700009889,1669.9547833033967
255.0,30404.698734145815,1670.5013377325872
256.0,30516.42057291526,1671.047688802083
