batch_size,peak,persistent
70.0,2720.0693629218904,125.83229490114718
71.0,2757.5780590060867,126.41676970490076
72.0,2795.0842452104844,127.00118515912412
73.0,2832.5879215350833,127.58554126381726
74.0,2870.089087979883,128.1698380189802
75.0,2907.587744544884,128.7540754246129
76.0,2945.083891230087,129.33825348071537
77.0,2982.5775280354906,129.92237218728766
78.0,3020.0686549610955,130.5064315443297
79.0,3057.5572720069017,131.09043155184156
80.0,3097.10107421875,131.16552734375
81.0,3132.5269764591176,132.25825351827456
82.0,3170.0080638655277,132.84207547719575
83.0,3207.4866413921386,133.4258380865867
84.0,3244.9627090389513,134.00954134644746
85.0,3282.4362668059644,134.59318525677799
86.0,3319.907314693179,135.1767698175783
87.0,3357.375852700595,135.76029502884842
88.0,3394.8418808282127,136.34376089058827
89.0,3432.305399076031,136.92716740279795
90.0,3469.7664074440504,137.5105145654774
91.0,3507.2249059322717,138.0938023786266
92.0,3544.6808945406933,138.6770308422456
93.0,3582.1343732693167,139.26019995633442
94.0,3619.585342118141,139.843309720893
95.0,3657.0338010871674,140.42636013592136
96.0,3723.32373046875,141.2265625
97.0,3731.9231893858223,141.59228291738742
98.0,3769.3641187154517,142.17515528382512
99.0,3806.8025381652824,142.75796830073259
100.0,3844.2384477353144,143.34072196810988
101.0,3881.671847425547,143.92341628595693
102.0,3919.1027372359817,144.50605125427376
103.0,3956.5311171666176,145.08862687306038
104.0,3993.956987217454,145.67114314231677
105.0,4031.3803473884923,146.25360006204295
106.0,4068.8011976797316,146.8359976322389
107.0,4106.219538091172,147.41833585290465
108.0,4143.635368622814,148.0006147240402
109.0,4181.048689274657,148.5828342456455
110.0,4218.459500046701,149.1649944177206
111.0,4255.867800938946,149.74709524026548
112.0,4269.970703125,149.89404296875
113.0,4330.67687308404,150.91111883676456
114.0,4368.0776443368895,151.4930416107188
115.0,4405.47590570994,152.0749050351428
116.0,4442.871657203191,152.65670911003656
117.0,4480.264898816644,153.23845383540015
118.0,4517.655630550298,153.8201392112335
119.0,4555.043852404153,154.40176523753664
120.0,4592.42956437821,154.98333191430956
121.0,4629.812766472468,155.56483924155225
122.0,4667.1934586869265,156.14628721926476
123.0,4704.571641021586,156.72767584744702
124.0,4741.947313476448,157.30900512609907
125.0,4779.32047605151,157.89027505522088
126.0,4816.691128746774,158.4714856348125
127.0,4854.059271562239,159.0526368648739
128.0,4899.85595703125,160.3447265625
129.0,4928.788027553773,160.21476127640602
130.0,4966.148640729841,160.7957344578768
131.0,5003.506744026111,161.3766482898173
132.0,5040.862337442582,161.9575027722276
133.0,5078.215420979254,162.5382979051077
134.0,5115.565994636128,163.11903368845756
135.0,5152.914058413203,163.69971012227722
136.0,5190.259612310479,164.28032720656665
137.0,5227.6026563279565,164.86088494132588
138.0,5264.943190465634,165.4413833265549
139.0,5302.2812147235145,166.02182236225366
140.0,5339.616729101595,166.60220204842224
141.0,5376.949733599878,167.1825223850606
142.0,5414.280228218361,167.7627833721687
143.0,5451.608212957046,168.34298500974666
144.0,5474.1953125,168.09765625
145.0,5526.256652795018,169.50321023631182
146.0,5563.577107894307,170.0832338252991
147.0,5600.895053113796,170.6631980647561
148.0,5638.210488453487,171.24310295468297
149.0,5675.523413913378,171.82294849507957
150.0,5712.833829493472,172.40273468594597
151.0,5750.141735193767,172.9824615272821
152.0,5787.447131014262,173.5621290190881
153.0,5824.7500169549585,174.14173716136384
154.0,5862.0503930158575,174.72128595410936
155.0,5899.348259196956,175.30077539732466
156.0,5936.643615498257,175.88020549100975
157.0,5973.936461919759,176.4595762351646
158.0,6011.226798461461,177.03888762978926
159.0,6048.5146251233655,177.6181396748837
160.0,6093.1396484375,178.35888671875
161.0,6123.0827488077775,178.7764657164819
162.0,6160.363045830286,179.3555397129857
163.0,6197.640832972995,179.93455435995926
164.0,6234.916110235905,180.5135096574026
165.0,6272.188877619017,181.09240560531572
166.0,6309.459135122329,181.67124220369863
167.0,6346.726882745844,182.25001945255136
168.0,6383.992120489559,182.82873735187383
169.0,6421.254848353475,183.40739590166606
170.0,6458.515066337593,183.9859951019281
171.0,6495.772774441913,184.56453495265993
172.0,6533.027972666432,185.14301545386155
173.0,6570.280661011154,185.72143660553294
174.0,6607.530839476076,186.29979840767413
175.0,6644.778508061199,186.87810086028506
176.0,6659.9169921875,188.32666015625
177.0,6719.266315592051,188.03452771691633
178.0,6756.506454537778,188.61265212093662
179.0,6793.744083603708,189.1907171754267
180.0,6830.979202789837,189.76872288038658
181.0,6868.211812096169,190.34666923581625
182.0,6905.441911522701,190.92455624171566
183.0,6942.669501069434,191.50238389808487
184.0,6979.89458073637,192.08015220492388
185.0,7017.117150523506,192.65786116223262
186.0,7054.337210430843,193.23551077001122
187.0,7091.554760458382,193.81310102825955
188.0,7128.769800606121,194.39063193697768
189.0,7165.9823308740615,194.96810349616558
190.0,7203.192351262204,195.54551570582328
191.0,7240.399861770547,196.12286856595074
192.0,7299.2099609375,196.34716796875
193.0,7314.8073531478385,197.27739623761505
194.0,7352.007334016785,197.85457104915184
195.0,7389.204805005934,198.4316865111585
196.0,7426.3997661152835,199.00874262363487
197.0,7463.592217344833,199.58573938658103
198.0,7500.782158694586,200.16267679999697
199.0,7537.969590164538,200.73955486388272
200.0,7575.154511754693,201.31637357823823
201.0,7612.336923465049,201.8931329430635
202.0,7649.5168252956055,202.4698329583586
203.0,7686.694217246364,203.04647362412345
204.0,7723.869099317324,203.62305494035812
205.0,7761.0414715084835,204.19957690706255
206.0,7798.211333819846,204.77603952423675
207.0,7835.37868625141,205.35244279188075
208.0,7861.1328125,206.53955078125
209.0,7909.705861475139,206.5050712785781
210.0,7946.865684267306,207.08129649763143
211.0,7984.022997179673,207.65746236715455
212.0,8021.177800212243,208.23356888714744
213.0,8058.3300933650125,208.80961605761013
214.0,8095.4798766379845,209.3856038785426
215.0,8132.627150031158,209.96153234994486
216.0,8169.771913544531,210.5374014718169
217.0,8206.914167178107,211.11321124415872
218.0,8244.053910931883,211.68896166697033
219.0,8281.19114480586,212.2646527402517
220.0,8318.325868800039,212.84028446400285
221.0,8355.45808291442,213.41585683822382
222.0,8392.587787149001,213.99136986291452
223.0,8429.714981503783,214.56682353807506
224.0,8460.48974609375,214.3408203125
225.0,8503.961840573953,215.71755283980545
226.0,8541.08150528934,216.29282846637528
227.0,8578.198660124928,216.86804474341494
228.0,8615.313305080716,217.44320167092437
229.0,8652.425440156705,218.01829924890356
230.0,8689.535065352899,218.59333747735255
231.0,8726.642180669289,219.16831635627133
232.0,8763.746786105883,219.74323588565989
233.0,8800.84888166268,220.3180960655182
234.0,8837.948467339675,220.89289689584635
235.0,8875.045543136872,221.46763837664426
236.0,8912.140109054271,222.04232050791194
237.0,8949.23216509187,222.61694328964938
238.0,8986.321711249671,223.19150672185665
239.0,9023.408747527674,223.76601080453366
240.0,9069.62939453125,224.1162109375
241.0,9097.575290444282,224.91484092129707
242.0,9134.654797082889,225.48916695538347
243.0,9171.731793841695,226.06343363993963
244.0,9208.806280720702,226.6376409749656
245.0,9245.87825771991,227.21178896046132
246.0,9282.947724839323,227.78587759642681
247.0,9320.014682078936,228.3599068828621
248.0,9357.079129438747,228.93387681976716
249.0,9394.141066918764,229.50778740714202
250.0,9431.200494518978,230.08163864498667
251.0,9468.257412239394,230.6554305333011
252.0,9505.311820080015,231.22916307208533
253.0,9542.363718040833,231.8028362613393
254.0,9579.413106121854,232.37645010106306
255.0,9616.459984323077,232.95000459125663
256.0,9655.55224609375,233.837890625
