batch_size,peak,persistent
234,4378.94580078125,162.33251953125
235,4396.22998046875,162.39111328125
236,4414.0615234375,163.43701171875
237,4460.0087890625,164.03369140625
238,4471.8779296875,164.291015625
239,4484.5908203125,165.3828125
240,4502.4384765625,165.306640625
241,4512.69287109375,166.37646484375
242,4521.39501953125,166.91357421875
243,4571.4072265625,167.2451171875
244,4586.2880859375,167.400390625
245,4601.05908203125,167.900390625
246,4627.5166015625,170.06005859375
247,4639.658203125,169.5869140625
248,4679.8408203125,170.06787109375
249,4692.13720703125,170.955078125
250,4700.68603515625,171.2421875
251,4716.5888671875,171.39990234375
252,4724.60302734375,172.22509765625
253,4732.62109375,173.65869140625
254,4756.77783203125,173.2724609375
255,4773.978515625,173.97998046875
256,4799.427734375,176.17236328125
