batch_size,peak,persistent
239,13754.6005859375,215.4052734375
240,13805.0419921875,215.21533203125
241,13877.810546875,214.17041015625
242,13932.916015625,215.8369140625
243,14003.18896484375,216.60791015625
244,14038.4599609375,217.14111328125
245,14105.01708984375,218.31787109375
246,14159.97509765625,220.38525390625
247,14216.88818359375,219.2802734375
248,14265.92919921875,219.34033203125
249,14336.7119140625,220.64599609375
250,14396.3125,219.30908203125
251,14439.66259765625,221.1015625
252,14496.94287109375,221.548828125
253,14550.1953125,222.009765625
254,14606.54638671875,221.8955078125
255,14658.5361328125,224.4443359375
256,14736.96142578125,222.921875
