batch_size,peak,persistent
222,8369.51708984375,165.5048828125
223,8385.06640625,166.42626953125
224,8425.88427734375,166.8291015625
225,8464.98388671875,167.3896484375
226,8498.54931640625,167.42041015625
227,8564.14990234375,168.5732421875
228,8587.6083984375,169.43701171875
229,8625.1591796875,170.27197265625
230,8658.91650390625,170.32763671875
231,8692.2734375,170.71337890625
232,8732.35791015625,172.48046875
233,8767.28564453125,171.52294921875
234,8825.95458984375,171.89892578125
235,8845.453125,173.26708984375
236,8889.546875,174.333984375
237,8907.55126953125,173.74853515625
238,8944.87255859375,174.251953125
239,8997.05029296875,175.60400390625
240,9027.1904296875,176.15576171875
241,9090.27587890625,176.01806640625
242,9118.0654296875,176.7412109375
243,9156.70263671875,177.7255859375
244,9178.46484375,177.87841796875
245,9229.40185546875,178.50830078125
246,9257.07177734375,179.8056640625
247,9288.57275390625,179.61328125
248,9346.3203125,180.0029296875
249,9368.896484375,180.4775390625
250,9412.232421875,181.880859375
251,9436.80078125,182.525390625
252,9482.283203125,182.59423828125
253,9512.21240234375,184.0205078125
254,9552.318359375,183.52099609375
255,9613.67529296875,184.8662109375
256,9640.52587890625,185.576171875
