batch_size,peak,persistent
67.0,12109.067096017061,741.3673147361853
68.0,12279.77071469418,742.1833138426965
69.0,12450.491866954435,743.0052490739884
70.0,12621.230552797824,743.8331204300607
71.0,12791.986772224354,744.6669279109137
72.0,12962.760525234018,745.5066715165473
73.0,13133.551811826823,746.3523512469615
74.0,13304.360632002761,747.2039671021563
75.0,13475.186985761833,748.0615190821317
76.0,13646.030873104046,748.9250071868877
77.0,13816.892294029392,749.7944314164243
78.0,13987.77124853788,750.6697917707415
79.0,14158.6677366295,751.5510882498394
80.0,14329.581758304259,752.4383208537178
81.0,14500.513313562155,753.3314895823768
82.0,14671.462402403184,754.2305944358164
83.0,14842.429024827354,755.1356354140366
84.0,15013.413180834657,756.0466125170376
85.0,15184.414870425098,756.963525744819
86.0,15355.434093598677,757.886375097381
87.0,15526.470850355392,758.8151605747237
88.0,15697.525140695245,759.749882176847
89.0,15868.596964618231,760.6905399037508
90.0,16039.686322124355,761.6371337554353
91.0,16210.793213213616,762.5896637319004
92.0,16381.917637886014,763.548129833146
93.0,16553.05959614155,764.5125320591724
94.0,16724.219087980222,765.4828704099792
95.0,16895.39611340203,766.4591448855667
96.0,17066.590672406972,767.4413554859348
97.0,17237.802764995053,768.4295022110834
98.0,17409.03239116627,769.4235850610128
99.0,17580.279550920626,770.4236040357227
100.0,17751.544244258115,771.4295591352133
101.0,17922.826471178745,772.4414503594843
102.0,18094.126231682505,773.4592777085361
103.0,18265.44352576941,774.4830411823684
104.0,18436.778353439444,775.5127407809813
105.0,18608.130714692623,776.5483765043748
106.0,18779.50060952893,777.589948352549
107.0,18950.888037948378,778.6374563255038
108.0,19122.29299995096,779.6909004232391
109.0,19293.715495536686,780.750280645755
110.0,19465.15552470554,781.8155969930516
111.0,19636.613087457536,782.8868494651288
112.0,19808.088183792668,783.9640380619865
113.0,19979.580813710934,785.0471627836248
114.0,20151.090977212338,786.1362236300438
115.0,20322.61867429688,787.2312206012434
116.0,20494.163904964556,788.3321536972236
117.0,20665.726669215368,789.4390229179844
118.0,20837.30696704932,790.5518282635257
119.0,21008.904798466407,791.6705697338477
120.0,21180.520163466634,792.7952473289504
121.0,21352.15306204999,793.9258610488336
122.0,21523.80349421649,795.0624108934974
123.0,21695.47145996612,796.2048968629417
124.0,21867.156959298893,797.3533189571667
125.0,22038.8599922148,798.5076771761724
126.0,22210.580558713846,799.6679715199587
127.0,22382.318658796023,800.8342019885254
128.0,22554.07429246134,802.0063685818728
129.0,22725.847459709796,803.184471300001
130.0,22897.638160541384,804.3685101429095
131.0,23069.446394956114,805.5584851105988
132.0,23241.272162953977,806.7543962030686
133.0,23413.115464534978,807.9562434203191
134.0,23584.976299699112,809.1640267623501
135.0,23756.854668446387,810.3777462291617
136.0,23928.750570776796,811.597401820754
137.0,24100.664006690346,812.8229935371269
138.0,24272.594976187025,814.0545213782804
139.0,24444.54347926685,815.2919853442145
140.0,24616.509515929803,816.5353854349291
141.0,24788.4930861759,817.7847216504244
142.0,24960.494190005127,819.0399939907003
143.0,25132.512827417497,820.3012024557568
144.0,25304.548998412996,821.5683470455939
145.0,25476.602702991637,822.8414277602117
146.0,25648.673941153418,824.12044459961
147.0,25820.76271289833,825.4053975637888
148.0,25992.86901822638,826.6962866527483
149.0,26164.992857137564,827.9931118664884
150.0,26337.13422963189,829.2958732050092
151.0,26509.293135709348,830.6045706683105
152.0,26681.469575369945,831.9192042563925
153.0,26853.663548613677,833.239773969255
154.0,27025.87505544055,834.5662798068981
155.0,27198.104095850555,835.8987217693218
156.0,27370.350669843698,837.2370998565262
157.0,27542.614777419974,838.5814140685112
158.0,27714.896418579392,839.9316644052767
159.0,27887.195593321943,841.287850866823
160.0,28059.512301647635,842.6499734531496
161.0,28231.846543556465,844.0180321642571
162.0,28404.198319048424,845.392027000145
163.0,28576.56762812353,846.7719579608136
164.0,28748.954470781762,848.1578250462628
165.0,28921.358847023137,849.5496282564925
166.0,29093.780756847642,850.9473675915029
167.0,29266.22020025529,852.351043051294
168.0,29438.67717724607,853.7606546358655
169.0,29611.151687819995,855.1762023452178
170.0,29783.64373197705,856.5976861793506
171.0,29956.153309717243,858.0251061382639
172.0,30128.680421040568,859.458462221958
173.0,30301.225065947037,860.8977544304327
174.0,30473.787244436637,862.3429827636878
175.0,30646.36695650938,863.7941472217237
176.0,30818.964202165258,865.2512478045401
177.0,30991.57898140427,866.7142845121372
178.0,31164.211294226418,868.1832573445148
179.0,31336.861140631703,869.6581663016731
180.0,31509.528520620126,871.1390113836119
181.0,31682.213434191683,872.6257925903313
182.0,31854.91588134638,874.1185099218314
183.0,32027.63586208421,875.6171633781121
184.0,32200.373376405183,877.1217529591734
185.0,32373.128424309285,878.6322786650153
186.0,32545.90100579653,880.1487404956376
187.0,32718.691120866908,881.6711384510409
188.0,32891.498769520425,883.1994725312245
189.0,33064.32395175708,884.7337427361888
190.0,33237.16666757687,886.2739490659337
191.0,33410.02691697979,887.8200915204592
192.0,33582.90469996586,889.3721700997653
193.0,33755.80001653506,890.930184803852
194.0,33928.7128666874,892.4941356327192
195.0,34101.643250422865,894.0640225863672
196.0,34274.59116774147,895.6398456647958
197.0,34447.55661864322,897.2216048680049
198.0,34620.539603128105,898.8093001959946
199.0,34793.540121196114,900.4029316487649
200.0,34966.558172847275,902.0024992263159
201.0,35139.593758081566,903.6080029286474
202.0,35312.646876899,905.2194427557595
203.0,35485.71752929956,906.8368187076524
204.0,35658.80571528326,908.4601307843257
205.0,35831.9114348501,910.0893789857796
206.0,36005.03468800008,911.7245633120142
207.0,36178.17547473319,913.3656837630293
208.0,36351.33379504944,915.0127403388251
209.0,36524.50964894882,916.6657330394014
210.0,36697.70303643135,918.3246618647585
211.0,36870.91395749701,919.9895268148961
212.0,37044.1424121458,921.6603278898142
213.0,37217.38840037773,923.3370650895131
214.0,37390.6519221928,925.0197384139924
215.0,37563.93297759101,926.7083478632524
216.0,37737.23156657234,928.402893437293
217.0,37910.54768913682,930.1033751361142
218.0,38083.88134528444,931.8097929597161
219.0,38257.232535015195,933.5221469080984
220.0,38430.60125832908,935.2404369812615
221.0,38603.9875152261,936.9646631792051
222.0,38777.39130570627,938.6948255019294
223.0,38950.81262976956,940.4309239494341
224.0,39124.251487416004,942.1729585217196
225.0,39297.70787864557,943.9209292187857
226.0,39471.18180345828,945.6748360406323
227.0,39644.67326185413,947.4346789872595
228.0,39818.18225383311,949.2004580586674
229.0,39991.70877939522,950.9721732548559
230.0,40165.25283854048,952.749824575825
231.0,40338.814431268875,954.5334120215746
232.0,40512.3935575804,956.3229355921048
233.0,40685.99021747506,958.1183952874158
234.0,40859.60441095287,959.9197911075073
235.0,41033.2361380138,961.7271230523793
236.0,41206.885398657876,963.540391122032
237.0,41380.55219288509,965.3595953164653
238.0,41554.236520695435,967.1847356356792
239.0,41727.93838208892,969.0158120796737
240.0,41901.65777706554,970.8528246484489
241.0,42075.3947056253,972.6957733420045
242.0,42249.14916776819,974.5446581603409
243.0,42422.921163494226,976.3994791034578
244.0,42596.7106928034,978.2602361713552
245.0,42770.5177556957,980.1269293640335
246.0,42944.34235217114,981.9995586814921
247.0,43118.18448222971,983.8781241237315
248.0,43292.044145871434,985.7626256907515
249.0,43465.921343096285,987.653063382552
250.0,43639.816073904265,989.5494371991331
251.0,43813.72833829539,991.451747140495
252.0,43987.65813626965,993.3599932066372
253.0,44161.60546782705,995.2741753975602
254.0,44335.57033296758,997.1942937132637
255.0,44509.552731691256,999.120348153748
256.0,44683.55266399807,1001.0523387190127
