batch_size,peak,persistent
55.0,9278.799524498001,1679.372546522958
56.0,9410.373352050792,1679.9265747070312
57.0,9541.949913379132,1680.4827568326677
58.0,9673.529208483022,1681.0410928998674
59.0,9805.111237362456,1681.6015829086305
60.0,9936.696000017439,1682.1642268589565
61.0,10068.28349644797,1682.7290247508458
62.0,10199.873726654045,1683.2959765842982
63.0,10331.466690635672,1683.8650823593139
64.0,10462.00244140625,1683.568359375
65.0,10594.660819925564,1685.009755734035
66.0,10726.261985233832,1685.5853233337402
67.0,10857.865884317649,1686.1630448750086
68.0,10989.472517177011,1686.7429203578404
69.0,11121.081883811923,1687.3249497822353
70.0,11252.69398422238,1687.9091331481934
71.0,11384.308818408386,1688.4954704557147
72.0,11515.926386369938,1689.083961704799
73.0,11647.546688107039,1689.6746068954467
74.0,11779.169723619689,1690.2674060276577
75.0,11910.795492907884,1690.8623591014316
76.0,12042.423995971625,1691.459466116769
77.0,12174.055232810919,1692.0587270736694
78.0,12305.689203425754,1692.660141972133
79.0,12437.325907816143,1693.2637108121598
80.0,12569.15771484375,1694.1298828125
81.0,12700.607517923556,1694.4773103169032
82.0,12832.252423640584,1695.0873409816197
83.0,12963.900063133162,1695.6995255878994
84.0,13095.550436401285,1696.3138641357423
85.0,13227.203543444957,1696.9303566251483
86.0,13358.859384264175,1697.5490030561175
87.0,13490.517958858942,1698.1698034286499
88.0,13622.179267229254,1698.7927577427456
89.0,13753.843309375115,1699.4178659984043
90.0,13885.510085296526,1700.0451281956264
91.0,14017.179594993482,1700.6745443344116
92.0,14148.851838465984,1701.30611441476
93.0,14280.526815714038,1701.9398384366716
94.0,14412.204526737634,1702.5757164001466
95.0,14543.884971536783,1703.2137483051845
96.0,14675.625,1703.87841796875
97.0,14807.254062461718,1704.4962739399502
98.0,14938.942708587507,1705.1407676696779
99.0,15070.634088488845,1705.7874153409687
100.0,15202.328202165729,1706.4362169538226
101.0,15334.025049618162,1707.0871725082397
102.0,15465.72463084614,1707.7402820042203
103.0,15597.426945849667,1708.3955454417637
104.0,15729.13199462874,1709.0529628208706
105.0,15860.839777183362,1709.7125341415406
106.0,15992.550293513534,1710.3742594037737
107.0,16124.26354361925,1711.03813860757
108.0,16255.979527500513,1711.7041717529298
109.0,16387.698245157328,1712.3723588398525
110.0,16519.419696589684,1713.0426998683386
111.0,16651.143881797594,1713.7151948383878
112.0,16782.87080078105,1714.3898437500002
113.0,16914.60045354005,1715.0666466031757
114.0,17046.3328400746,1715.7456033979145
115.0,17178.0679603847,1716.4267141342164
116.0,17309.805814470343,1717.1099788120816
117.0,17441.546402331536,1717.7953974315099
118.0,17573.289723968275,1718.4829699925015
119.0,17705.035779380563,1719.1726964950562
120.0,17836.784568568397,1719.8645769391742
121.0,17968.53609153178,1720.5586113248553
122.0,18100.29034827071,1721.2547996520998
123.0,18232.04733878519,1721.9531419209072
124.0,18363.80706307521,1722.653638131278
125.0,18495.569521140787,1723.356288283212
126.0,18627.33471298191,1724.061092376709
127.0,18759.102638598575,1724.7680504117695
128.0,18890.87329799079,1725.477162388393
129.0,19022.646691158552,1726.1884283065797
130.0,19154.422818101863,1726.9018481663297
131.0,19286.201678820726,1727.6174219676427
132.0,19417.98327331513,1728.335149710519
133.0,19549.76760158508,1729.0550313949586
134.0,19681.55466363058,1729.7770670209613
135.0,19813.34445945163,1730.5012565885272
136.0,19945.136989048227,1731.2276000976565
137.0,20076.93225242037,1731.9560975483487
138.0,20208.73024956806,1732.6867489406043
139.0,20340.530980491298,1733.419554274423
140.0,20472.33444519008,1734.154513549805
141.0,20604.140643664417,1734.89162676675
142.0,20735.9495759143,1735.6308939252583
143.0,20867.761241939726,1736.3723150253297
144.0,20999.575641740703,1737.1158900669645
145.0,21131.392775317225,1737.8616190501623
146.0,21263.212642669296,1738.6095019749234
147.0,21395.03524379692,1739.3595388412477
148.0,21526.86057870008,1740.1117296491352
149.0,21658.688647378796,1740.8660743985859
150.0,21790.519449833057,1741.6225730895999
151.0,21922.352986062866,1742.3812257221769
152.0,22054.18925606822,1743.1420322963172
153.0,22186.02825984913,1743.9049928120207
154.0,22317.869997405578,1744.6701072692874
155.0,22449.714468737577,1745.4373756681173
156.0,22581.561673845124,1746.2067980085103
157.0,22713.411612728218,1746.9783742904665
158.0,22845.26428538686,1747.752104513986
159.0,22977.119691821048,1748.5279886790686
160.0,23108.977832030785,1749.3060267857145
161.0,23240.838706016068,1750.0862188339236
162.0,23372.7023137769,1750.8685648236958
163.0,23504.568655313284,1751.6530647550312
164.0,23636.43773062521,1752.43971862793
165.0,23768.30953971268,1753.2285264423917
166.0,23900.184082575703,1754.0194881984169
167.0,24032.061359214273,1754.8126038960052
168.0,24163.941369628392,1755.6078735351566
169.0,24295.824113818057,1756.4052971158712
170.0,24427.709591783267,1757.204874638149
171.0,24559.597803524026,1758.00660610199
172.0,24691.48874904033,1758.8104915073943
173.0,24823.38242833219,1759.6165308543618
174.0,24955.27884139959,1760.4247241428923
175.0,25087.17798824254,1761.235071372986
176.0,25219.079868861038,1762.0475725446431
177.0,25350.98448325508,1762.8622276578635
178.0,25482.891831424673,1763.6790367126468
179.0,25614.801913369818,1764.4979997089936
180.0,25746.7147290905,1765.3191166469032
181.0,25878.630278586737,1766.1423875263763
182.0,26010.54856185852,1766.9678123474125
183.0,26142.46957890585,1767.795391110012
184.0,26274.393329728726,1768.6251238141745
185.0,26406.319814327155,1769.4570104599004
186.0,26538.249032701126,1770.2910510471893
187.0,26670.180984850645,1771.1272455760416
188.0,26802.115670775715,1771.9655940464568
189.0,26934.05309047633,1772.8060964584356
190.0,27065.993243952493,1773.6487528119774
191.0,27197.936131204202,1774.4935631070823
192.0,27329.88175223146,1775.3405273437504
193.0,27461.830107034264,1776.189645521982
194.0,27593.781195612617,1777.0409176417763
195.0,27725.735017966523,1777.8943437031342
196.0,27857.69157409597,1778.7499237060551
197.0,27989.650864000963,1779.6076576505393
198.0,28121.612887681506,1780.4675455365866
199.0,28253.577645137597,1781.3295873641973
200.0,28385.545136369237,1782.193783133371
201.0,28517.515361376423,1783.060132844108
202.0,28649.488320159155,1783.9286364964082
203.0,28781.464012717435,1784.7992940902716
204.0,28913.44243905126,1785.6721056256981
205.0,29045.42359916064,1786.5470711026878
206.0,29177.407493045564,1787.4241905212407
207.0,29309.394120706034,1788.303463881357
208.0,29441.383482142053,1789.1848911830361
209.0,29573.375577353618,1790.0684724262787
210.0,29705.37040634073,1790.9542076110845
211.0,29837.367969103398,1791.8420967374534
212.0,29969.368265641602,1792.7321398053857
213.0,30101.37129595536,1793.624336814881
214.0,30233.377060044662,1794.5186877659394
215.0,30365.385557909514,1795.4151926585612
216.0,30497.39678954991,1796.3138514927462
217.0,30629.410754965862,1797.2146642684943
218.0,30761.427454157354,1798.1176309858056
219.0,30893.446887124395,1799.02275164468
220.0,31025.469053866986,1799.930026245118
221.0,31157.49395438512,1800.8394547871187
222.0,31289.521588678806,1801.751037270683
223.0,31421.551956748037,1802.6647736958103
224.0,31553.585058592816,1803.5806640625008
225.0,31685.62089421314,1804.4987083707545
226.0,31817.659463609016,1805.4189066205713
227.0,31949.700766780443,1806.3412588119513
228.0,32081.74480372741,1807.2657649448947
229.0,32213.791574449926,1808.192425019401
230.0,32345.84107894799,1809.1212390354708
231.0,32477.893317221602,1810.0522069931037
232.0,32609.948289270764,1810.9853288922998
233.0,32742.00599509547,1811.9206047330592
234.0,32874.06643469572,1812.8580345153816
235.0,33006.129608071526,1813.7976182392672
236.0,33138.19551522287,1814.7393559047161
237.0,33270.26415614977,1815.6832475117283
238.0,33402.335530852215,1816.6292930603036
239.0,33534.40963933021,1817.577492550442
240.0,33666.48648158375,1818.5278459821436
241.0,33798.566057612836,1819.4803533554086
242.0,33930.64836741747,1820.4350146702366
243.0,34062.73341099766,1821.391829926628
244.0,34194.82118835338,1822.3507991245824
245.0,34326.91169948466,1823.3119222640998
246.0,34459.00494439148,1824.275199345181
247.0,34591.10092307386,1825.240630367825
248.0,34723.199635531775,1826.208215332032
249.0,34855.30108176525,1827.1779542378026
250.0,34987.405261774256,1828.1498470851361
251.0,35119.512175558826,1829.123893874033
252.0,35251.621823118934,1830.100094604493
253.0,35383.73420445459,1831.0784492765163
254.0,35515.8493195658,1832.0589578901029
255.0,35647.967168452546,1833.0416204452524
256.0,35780.08775111485,1834.0264369419651
