batch_size,peak,persistent
171.0,14734.708376399805,1620.9439397904691
172.0,14809.694052779996,1621.5015258705832
173.0,14884.680057699146,1622.0589216706094
174.0,14959.66639115726,1622.616127190548
175.0,15034.653053154336,1623.1731424303987
176.0,15109.640043690373,1623.7299673901616
177.0,15184.627362765372,1624.2866020698368
178.0,15259.615010379333,1624.8430464694243
179.0,15334.602986532256,1625.3993005889238
180.0,15409.591291224142,1625.9553644283355
181.0,15484.579924454989,1626.5112379876596
182.0,15559.568886224799,1627.0669212668959
183.0,15634.558176533568,1627.6224142660444
184.0,15709.547795381302,1628.177716985105
185.0,15784.537742767998,1628.7328294240779
186.0,15859.528018693654,1629.287751582963
187.0,15934.518623158274,1629.8424834617604
188.0,16009.509556161855,1630.39702506047
189.0,16084.500817704396,1630.9513763790917
190.0,16159.492407785901,1631.5055374176256
191.0,16234.484326406367,1632.0595081760719
192.0,16309.476573565798,1632.6132886544303
193.0,16384.469149264187,1633.166878852701
194.0,16459.462053501542,1633.7202787708839
195.0,16534.45528627786,1634.273488408979
196.0,16609.448847593136,1634.8265077669862
197.0,16684.442737447374,1635.3793368449058
198.0,16759.436955840574,1635.9319756427376
199.0,16834.431502772735,1636.4844241604815
200.0,16909.426378243857,1637.0366823981376
201.0,16984.421582253948,1637.588750355706
202.0,17059.417114802993,1638.1406280331867
203.0,17134.412975891006,1638.6923154305794
204.0,17209.409165517976,1639.2438125478845
205.0,17284.405683683908,1639.7951193851018
206.0,17359.402530388805,1640.3462359422313
207.0,17434.399705632663,1640.897162219273
208.0,17509.397209415485,1641.4478982162268
209.0,17584.39504173727,1641.9984439330929
210.0,17659.39320259801,1642.5487993698714
211.0,17734.391691997716,1643.098964526562
212.0,17809.390509936384,1643.6489394031646
213.0,17884.389656414016,1644.1987239996797
214.0,17959.38913143061,1644.7483183161069
215.0,18034.38893498616,1645.2977223524463
216.0,18109.389067080676,1645.846936108698
217.0,18184.389527714156,1646.3959595848619
218.0,18259.390316886595,1646.9447927809379
219.0,18334.391434597994,1647.4934356969263
220.0,18409.39288084836,1648.0418883328268
221.0,18484.394655637683,1648.5901506886396
222.0,18559.396758965973,1649.1382227643644
223.0,18634.399190833225,1649.6861045600017
224.0,18709.40195123943,1650.233796075551
225.0,18784.405040184603,1650.7812973110126
226.0,18859.408457668746,1651.3286082663865
227.0,18934.41220369184,1651.8757289416726
228.0,19009.4162782539,1652.4226593368708
229.0,19084.420681354917,1652.9693994519812
230.0,19159.425412994904,1653.5159492870039
231.0,19234.430473173852,1654.0623088419388
232.0,19309.435861891754,1654.608478116786
233.0,19384.441579148624,1655.1544571115453
234.0,19459.447624944456,1655.700245826217
235.0,19534.45399927925,1656.2458442608008
236.0,19609.460702153003,1656.7912524152966
237.0,19684.467733565718,1657.336470289705
238.0,19759.4750935174,1657.8814978840255
239.0,19834.48278200804,1658.4263351982581
240.0,19909.490799037645,1658.970982232403
241.0,19984.499144606212,1659.5154389864601
242.0,20059.507818713733,1660.0597054604293
243.0,20134.516821360223,1660.603781654311
244.0,20209.526152545674,1661.1476675681047
245.0,20284.535812270085,1661.6913632018106
246.0,20359.545800533466,1662.2348685554289
247.0,20434.5561173358,1662.7781836289591
248.0,20509.566762677096,1663.3213084224017
249.0,20584.57773655736,1663.8642429357567
250.0,20659.589038976577,1664.4069871690238
251.0,20734.600669934764,1664.949541122203
252.0,20809.61262943191,1665.4919047952944
253.0,20884.62491746802,1666.0340781882983
254.0,20959.63753404309,1666.5760613012142
255.0,21034.65047915712,1667.1178541340423
256.0,21109.66375281012,1667.6594566867825
