Batch_Size,Time_In_SECONDS
216.0,0.9615918139547512
217.0,0.9658765256506587
218.0,0.9701612373465662
219.0,0.9744459490424735
220.0,0.978730660738381
221.0,0.9830153724342885
222.0,0.9873000841301958
223.0,0.9915847958261033
224.0,0.9958695075220105
225.0,1.000154219217918
226.0,1.0044389309138255
227.0,1.0087236426097328
228.0,1.0130083543056403
229.0,1.0172930660015478
230.0,1.021577777697455
231.0,1.0258624893933626
232.0,1.03014720108927
233.0,1.0344319127851773
234.0,1.0387166244810848
235.0,1.043001336176992
236.0,1.0472860478728996
237.0,1.051570759568807
238.0,1.0558554712647144
239.0,1.0601401829606218
240.0,1.0644248946565293
241.0,1.0687096063524366
242.0,1.072994318048344
243.0,1.0772790297442516
244.0,1.0815637414401589
245.0,1.0858484531360664
246.0,1.0901331648319739
247.0,1.0944178765278811
