batch_size,peak,persistent
50.0,1806.8224530836778,283.9811050030376
51.0,1837.703579902615,284.51068878173953
52.0,1868.5851423076217,285.0407407103479
53.0,1899.4671402986974,285.5712607888627
54.0,1930.3495738758425,286.1022490172839
55.0,1961.2324430390563,286.6337053956116
56.0,1992.1157477883394,287.16562992384576
57.0,2022.9994881236917,287.69802260198634
58.0,2053.883664045113,288.2308834300334
59.0,2084.768275552604,288.76421240798686
60.0,2115.6533226461634,289.29800953584675
61.0,2146.5388053257925,289.83227481361314
62.0,2177.4247235914904,290.36700824128593
63.0,2208.311077443258,290.90220981886523
64.0,2236.25244140625,289.6875
65.0,2270.0850919049994,291.9740174237431
66.0,2300.972752514974,292.5106234510417
67.0,2331.860848711018,293.04769762824674
68.0,2362.749380493131,293.58523995535825
69.0,2393.638347861313,294.12325043237615
70.0,2424.527750815564,294.66172905930057
71.0,2455.417589355885,295.2006758361314
72.0,2486.3078634822746,295.7400907628687
73.0,2517.198573194733,296.2799738395124
74.0,2548.0897184932605,296.8203250660626
75.0,2578.981299377858,297.3611444425192
76.0,2609.8733158485243,297.9024319688823
77.0,2640.7657679052595,298.4441876451518
78.0,2671.6586555480635,298.9864114713278
79.0,2702.551978776937,299.5291034474102
80.0,2730.47021484375,300.3740234375
81.0,2764.339931992892,300.61589184929437
82.0,2795.234561979973,301.1599882750961
83.0,2826.129627553123,301.70455285080436
84.0,2857.0251287123424,302.249585576419
85.0,2887.9210654576314,302.79508645194005
86.0,2918.8174377889886,303.3410554773676
87.0,2949.7142457064156,303.8874926527016
88.0,2980.6114892099113,304.43439797794207
89.0,3011.509168299476,304.9817714530889
90.0,3042.407282975111,305.52961307814223
91.0,3073.305833236814,306.07792285310205
92.0,3104.2048190845867,306.62670077796827
93.0,3135.1042405184285,307.17594685274094
94.0,3166.0040975383395,307.72566107742006
95.0,3196.904390144319,308.27584345200563
96.0,3223.81640625,310.74755859375
97.0,3258.7062821144864,309.3776126508961
98.0,3289.607881478674,309.929199475201
99.0,3320.509916428931,310.48125444941235
100.0,3351.4123869652567,311.03377757353013
101.0,3382.3152930876513,311.58676884755437
102.0,3413.218634796115,312.14022827148506
103.0,3444.122412090649,312.6941558453222
104.0,3475.0266249712513,313.2485515690658
105.0,3505.9312734379223,313.80341544271585
106.0,3536.836357490663,314.3587474662723
107.0,3567.741877129473,314.91454763973525
108.0,3598.647832354352,315.4708159631046
109.0,3629.5542231653,316.02755243638046
110.0,3660.4610495623174,316.5847570595627
111.0,3691.3683115454037,317.14242983265143
112.0,3715.78369140625,317.62109375
113.0,3753.184142269784,318.25917982854816
114.0,3784.092711011078,318.8182570513562
115.0,3815.0017153384406,319.37780242407075
116.0,3845.9111552518725,319.93781594669167
117.0,3876.821030751374,320.4982976192191
118.0,3907.7313418369445,321.05924744165293
119.0,3938.642088508584,321.6206654139932
120.0,3969.553270766293,322.18255153623994
121.0,4000.464888610071,322.7449058083931
122.0,4031.376942039918,323.30772823045277
123.0,4062.289431055834,323.87101880241886
124.0,4093.202355657819,324.43477752429135
125.0,4124.115715845874,324.99900439607035
126.0,4155.029511619998,325.56369941775574
127.0,4185.943742980191,326.1288625893476
128.0,4209.8759765625,326.55712890625
129.0,4247.773512458783,327.2605933822507
130.0,4278.6890505771835,327.82716100356186
131.0,4309.605024281653,328.3941967747795
132.0,4340.521433572192,328.96170069590363
133.0,4371.438278448799,329.5296727669342
134.0,4402.355558911477,330.0981129878712
135.0,4433.273274960222,330.66702135871463
136.0,4464.191426595037,331.2363978794645
137.0,4495.110013815921,331.8062425501208
138.0,4526.029036622875,332.3765553706836
139.0,4556.948495015898,332.94733634115283
140.0,4587.868388994989,333.5185854615285
141.0,4618.78871856015,334.09030273181065
142.0,4649.709483711381,334.6624881519992
143.0,4680.630684448679,335.2351417220942
144.0,4723.96875,337.18115234375
145.0,4742.474392681485,336.3818533120036
146.0,4773.396900176992,336.95591133181796
147.0,4804.319843258568,337.53043750153876
148.0,4835.243221926213,338.105431821166
149.0,4866.167036179927,338.6808942906997
150.0,4897.0912860197095,339.2568249101398
151.0,4928.015971445562,339.8332236794864
152.0,4958.941092457484,340.41009059873943
153.0,4989.866649055474,340.98742566789895
154.0,5020.7926412395345,341.56522888696486
155.0,5051.719069009663,342.1435002559372
156.0,5082.645932365862,342.72223977481605
157.0,5113.573231308129,343.3014474436013
158.0,5144.500965836465,343.88112326229304
159.0,5175.429135950871,344.4612672308912
160.0,5210.56103515625,344.2421875
161.0,5237.286782937889,345.6229596178069
162.0,5268.216259810503,346.20450803612437
163.0,5299.146172269185,346.78652460434836
164.0,5330.076520313936,347.36900932247875
165.0,5361.007303944757,347.9519621905156
166.0,5391.938523161646,348.5353832084589
167.0,5422.870177964605,349.11927237630863
168.0,5453.802268353633,349.70362969406483
169.0,5484.7347943287305,350.2884551617275
170.0,5515.667755889896,350.87374877929653
171.0,5546.601153037132,351.45951054677204
172.0,5577.534985770437,352.04574046415405
173.0,5608.4692540898095,352.63243853144246
174.0,5639.403957995253,353.2196047486373
175.0,5670.339097486765,353.80723911573864
176.0,5706.9658203125,354.36572265625
177.0,5732.210683227996,354.9839122996606
178.0,5763.147129477716,355.57295111648125
179.0,5794.084011313505,356.1624580832083
180.0,5825.021328735363,356.7524331998419
181.0,5855.959081743289,357.3428764663819
182.0,5886.897270337285,357.93378788282837
183.0,5917.83589451735,358.52516744918125
184.0,5948.7749542834845,359.11701516544053
185.0,5979.714449635689,359.7093310316063
186.0,6010.65438057396,360.30211504767857
187.0,6041.594747098303,360.89536721365727
188.0,6072.535549208714,361.48908752954236
189.0,6103.476786905193,362.08327599533396
190.0,6134.418460187743,362.67793261103196
191.0,6165.360569056361,363.2730573766364
192.0,6200.62060546875,365.3017578125
193.0,6227.246093551806,364.4647113575647
194.0,6258.189509178631,365.0612405728885
195.0,6289.133360391526,365.65823793811876
196.0,6320.07764719049,366.2557034532555
197.0,6351.022369575523,366.8536371182986
198.0,6381.967527546626,367.4520389332482
199.0,6412.9131211037975,368.05090889810424
200.0,6443.859150247038,368.6502470128667
201.0,6474.805614976348,369.25005327753564
202.0,6505.752515291727,369.850327692111
203.0,6536.699851193176,370.45107025659286
204.0,6567.647622680693,371.05228097098114
205.0,6598.595829754279,371.6539598352758
206.0,6629.544472413935,372.256106849477
207.0,6660.493550659659,372.8587220135846
208.0,6693.33837890625,374.20703125
209.0,6722.393013909316,374.0653567915192
210.0,6753.343398913249,374.66937640534616
211.0,6784.294219503251,375.27386416907956
212.0,6815.24547567932,375.8788200827194
213.0,6846.197167441461,376.4842441462657
214.0,6877.149294789669,377.09013635971843
215.0,6908.101857723947,377.69649672307764
216.0,6939.054856244295,378.30332523634326
217.0,6970.008290350711,378.9106218995154
218.0,7000.9621600431965,379.5183867125939
219.0,7031.91646532175,380.12661967557887
220.0,7062.871206186374,380.7353207884703
221.0,7093.826382637068,381.34449005126817
222.0,7124.781994673829,381.95412746397244
223.0,7155.738042296661,382.5642330265832
224.0,7181.8681640625,380.61181640625
225.0,7217.651444300531,383.7858486015241
226.0,7248.608798681569,384.3973586138542
227.0,7279.566588648677,385.0093367760908
228.0,7310.524814201854,385.62178308823377
229.0,7341.4834753411005,386.2346975502832
230.0,7372.442572066415,386.8480801622391
231.0,7403.402104377799,387.46193092410147
232.0,7434.362072275253,388.0762498358702
233.0,7465.322475758776,388.6910368975455
234.0,7496.283314828368,389.3062921091271
235.0,7527.244589484028,389.9220154706153
236.0,7558.206299725759,390.5382069820098
237.0,7589.168445553558,391.1548666433108
238.0,7620.131026967427,391.77199445451834
239.0,7651.094043967364,392.38959041563226
240.0,7675.24169921875,390.3291015625
241.0,7713.021384725447,393.6261867875794
242.0,7743.985708483591,394.2451871984127
243.0,7774.950467827805,394.86465575915236
244.0,7805.91566275809,395.4845924697985
245.0,7836.881293274441,396.1049973303511
246.0,7867.847359376863,396.72587034081016
247.0,7898.813861065355,397.34721150117565
248.0,7929.780798339914,397.96902081144754
249.0,7960.748171200544,398.591298271626
250.0,7991.7159796472415,399.2140438817108
251.0,8022.6842236800085,399.8372576417021
252.0,8053.652903298846,400.46093955159984
253.0,8084.622018503751,401.085089611404
254.0,8115.591569294726,401.7097078211146
255.0,8146.561555671769,402.3347941807316
256.0,8179.365234375,405.79638671875
