batch_size,peak,persistent
244.0,5346.5499179786875,277.16014236749345
245.0,5367.948089732665,277.75216549144034
246.0,5389.347003808565,278.34432444852905
247.0,5410.746660206387,278.9366192387596
248.0,5432.1470589261335,279.52904986213196
249.0,5453.5481999677995,280.1216163186462
250.0,5474.9500833313905,280.7143186083023
251.0,5496.352709016905,281.30715673110024
252.0,5517.75607702434,281.90013068704
253.0,5539.160187353698,282.4932404761217
254.0,5560.56504000498,283.0864860983452
255.0,5581.970634978183,283.67986755371055
256.0,5601.4453125,284.90576171875
