batch_size,peak,persistent
163.0,7806.93994140625,345.470703125
164.0,7852.755859375,345.53955078125
165.0,7904.30419921875,348.53466796875
166.0,7942.68359375,349.0693359375
167.0,7988.79052734375,353.90087890625
168.0,8033.744140625,351.8466796875
169.0,8084.52587890625,353.87255859375
170.0,8128.4990234375,357.3359375
171.0,8182.099609375,357.03857421875
172.0,8221.990234375,356.98974609375
173.0,8271.7392578125,358.54833984375
174.0,8319.41455078125,360.609375
175.0,8363.11767578125,362.75390625
176.0,8426.8505859375,366.421875
177.0,8462.77783203125,366.794921875
178.0,8511.46240234375,366.6767578125
179.0,8560.1748046875,367.39111328125
180.0,8605.61181640625,369.33056640625
181.0,8654.71533203125,372.67236328125
182.0,8703.740234375,373.3017578125
183.0,8747.23388671875,376.5078125
184.0,8798.06787109375,378.62255859375
185.0,8848.35205078125,378.7470703125
186.0,8885.61279296875,379.09521484375
187.0,8941.4677734375,380.8779296875
188.0,8975.57177734375,381.84228515625
189.0,9027.025390625,382.79931640625
190.0,9076.09814453125,385.45703125
191.0,9120.37841796875,386.703125
192.0,9170.05419921875,387.74755859375
193.0,9216.294921875,388.3896484375
194.0,9261.58154296875,390.14892578125
195.0,9310.896484375,390.6767578125
196.0,9358.68798828125,394.35498046875
197.0,9409.32373046875,396.2333984375
198.0,9453.85986328125,397.771484375
199.0,9501.30810546875,397.7861328125
200.0,9554.5322265625,401.03076171875
201.0,9596.1357421875,402.54345703125
202.0,9641.8525390625,403.6923828125
203.0,9694.287109375,406.94287109375
204.0,9741.5009765625,405.4755859375
205.0,9782.734492952026,407.5023386042781
206.0,9826.20458984375,408.59912109375
207.0,9877.470703125,411.6240234375
208.0,9923.66650390625,412.91357421875
209.0,9974.2783203125,412.68359375
210.0,10019.041015625,414.24560546875
211.0,10068.75244140625,417.6826171875
212.0,10109.84326171875,418.9921875
213.0,10155.85791015625,418.25390625
214.0,10205.88671875,420.890625
215.0,10252.322265625,422.32763671875
216.0,10302.1396484375,423.408203125
217.0,10352.65478515625,424.51513671875
218.0,10394.833984375,426.75146484375
219.0,10441.710706785529,428.3367421399457
220.0,10485.18359375,427.37890625
221.0,10534.056640625,431.58935546875
222.0,10582.89126539927,432.8015083123559
223.0,10629.009765625,432.81298828125
224.0,10676.8642578125,435.2294921875
225.0,10724.06171928424,437.2663631185495
226.0,10771.116291750612,438.75466775034363
227.0,10818.169741469344,440.24298223033594
228.0,10865.222068440431,441.73130655852646
229.0,10912.273272663882,443.219640734915
230.0,10959.323354139688,444.70798475950176
231.0,11006.37231286785,446.1963386322867
232.0,11053.420148848374,447.6847023532698
233.0,11100.466862081255,449.17307592245095
234.0,11147.512452566494,450.66145933983034
235.0,11194.55692030409,452.1498526054079
236.0,11241.600265294044,453.6382557191836
237.0,11288.64248753636,455.12666868115735
238.0,11335.683587031031,456.61509149132934
239.0,11382.723563778061,458.10352414969947
240.0,11429.762417777449,459.5919666562677
241.0,11476.800149029197,461.08041901103417
242.0,11523.8367575333,462.56888121399874
243.0,11570.872243289763,464.05735326516145
244.0,11617.906606298588,465.5458351645223
245.0,11664.939846559766,467.0343269120814
246.0,11711.971964073306,468.52282850783854
247.0,11759.002958839203,470.01133995179384
248.0,11806.032830857457,471.49986124394735
249.0,11853.06158012807,472.988392384299
250.0,11900.089206651042,474.4769333728488
251.0,11947.115710426373,475.9654842095967
252.0,11994.141091454057,477.4540448945428
253.0,12041.165349734107,478.9426154276871
254.0,12088.18848526651,480.4311958090295
255.0,12135.210498051274,481.91978603857
256.0,12182.231388088392,483.4083861163087
