batch_size,peak,persistent
62.0,12330.05712890625,266.3974609375
63.0,12500.64208984375,267.5361328125
64.0,12705.888671875,267.15478515625
65.0,12899.31787109375,268.69287109375
66.0,13113.58984375,268.8681640625
67.0,13312.0166015625,269.0927734375
68.0,13485.6455078125,270.4208984375
69.0,13670.8017578125,270.68701171875
70.0,13867.650390625,271.04931640625
71.0,14058.85302734375,271.4755859375
72.0,14270.96875,272.76806640625
73.0,14445.93994140625,272.86572265625
74.0,14639.986328125,273.36181640625
75.0,14825.646484375,274.873046875
76.0,15032.562021958074,274.69968470878854
77.0,15225.841353314092,275.27113796904854
78.0,15419.084470072576,275.8421843226034
79.0,15612.291372233529,276.41282376945304
80.0,15805.462059796944,276.9830563095976
81.0,15998.59653276283,277.55288194303705
82.0,16191.69479113118,278.12230066977133
83.0,16384.756834902,278.69131248980045
84.0,16577.782664075283,279.25991740312446
85.0,16770.772278651035,279.82811540974336
86.0,16963.725678629253,280.3959065096571
87.0,17156.64286400994,280.9632907028657
88.0,17349.523834793094,281.5302679893692
89.0,17542.368590978713,282.0968383691675
90.0,17735.177132566798,282.6630018422607
91.0,17927.94945955735,283.22875840864873
92.0,18120.68557195037,283.7941080683317
93.0,18313.385469745856,284.35905082130944
94.0,18506.04915294381,284.92358666758213
95.0,18698.67662154423,285.48771560714965
96.0,18891.267875547117,286.051437640012
97.0,19083.82291495247,286.61475276616926
98.0,19276.341739760293,287.17766098562134
99.0,19468.82434997058,287.7401622983683
100.0,19661.270745583333,288.3022567044101
101.0,19853.680926598554,288.8639442037468
102.0,20046.054893016244,289.4252247963784
103.0,20238.3926448364,289.98609848230484
104.0,20430.694182059022,290.5465652615261
105.0,20622.95950468411,291.10662513404225
106.0,20815.188612711663,291.6662780998533
107.0,21007.381506141686,292.22552415895916
108.0,21199.538184974175,292.78436331135987
109.0,21391.65864920913,293.34279555705547
110.0,21583.742898846554,293.90082089604596
111.0,21775.790933886445,294.4584393283313
112.0,21967.8027543288,295.01565085391144
113.0,22159.778360173623,295.57245547278654
114.0,22351.717751420914,296.1288531849565
115.0,22543.62092807067,296.68484399042126
116.0,22735.487890122895,297.24042788918086
117.0,22927.318637577588,297.79560488123536
118.0,23119.113170434743,298.35037496658475
119.0,23310.871488694367,298.904738145229
120.0,23502.59359235646,299.4586944171681
121.0,23694.279481421017,300.01224378240204
122.0,23885.929155888043,300.5653862409309
123.0,24077.542615757535,301.1181217927546
124.0,24269.119861029492,301.67045043787317
125.0,24460.66089170392,302.22237217628657
126.0,24652.165707780812,302.77388700799486
127.0,24843.63430926017,303.324994932998
128.0,25035.066696141996,303.875695951296
129.0,25226.46286842629,304.4259900628889
130.0,25417.82282611305,304.97587726777664
131.0,25609.146569202276,305.5253575659592
132.0,25800.434097693967,306.0744309574367
133.0,25991.68541158813,306.62309744220903
134.0,26182.900510884756,307.1713570202762
135.0,26374.07939558385,307.7192096916383
136.0,26565.22206568541,308.2666554562952
137.0,26756.328521189436,308.81369431424696
138.0,26947.39876209593,309.3603262654936
139.0,27138.432788404894,309.9065513100351
140.0,27329.43060011632,310.4523694478715
141.0,27520.392197230216,310.99778067900274
142.0,27711.317579746577,311.54278500342883
143.0,27902.206747665405,312.0873824211498
144.0,28093.0597009867,312.6315729321656
145.0,28283.876439710464,313.17535653647633
146.0,28474.656963836693,313.71873323408187
147.0,28665.401273365387,314.2617030249823
148.0,28856.10936829655,314.80426590917756
149.0,29046.78124863018,315.3464218866677
150.0,29237.416914366277,315.88817095745276
151.0,29428.01636550484,316.42951312153264
152.0,29618.579602045873,316.97044837890735
153.0,29809.10662398937,317.5109767295769
154.0,29999.597431335333,318.0510981735414
155.0,30190.05202408376,318.5908127108007
156.0,30380.47040223466,319.13012034135494
157.0,30570.852565788024,319.669021065204
158.0,30761.198514743857,320.2075148823479
159.0,30951.508249102153,320.74560179278666
160.0,31141.78176886292,321.2832817965203
161.0,31332.01907402615,321.82055489354883
162.0,31522.22016459185,322.35742108387217
163.0,31712.385040560013,322.8938803674904
164.0,31902.513701930646,323.4299327444035
165.0,32092.606148703744,323.96557821461147
166.0,32282.662380879312,324.5008167781143
167.0,32472.682398457342,325.035648434912
168.0,32662.666201437838,325.57007318500456
169.0,32852.61378982081,326.10409102839196
170.0,33042.52516360624,326.63770196507426
171.0,33232.40032279414,327.1709059950514
172.0,33422.23926738451,327.7037031183234
173.0,33612.041997377346,328.23609333489026
174.0,33801.808512772644,328.768076644752
175.0,33991.53881357041,329.2996530479086
176.0,34181.23289977064,329.8308225443601
177.0,34370.89077137335,330.3615851341064
178.0,34560.51242837851,330.8919408171476
179.0,34750.09787078615,331.4218895934836
180.0,34939.64709859625,331.95143146311455
181.0,35129.16011180882,332.48056642604035
182.0,35318.636910423855,333.009294482261
183.0,35508.07749444136,333.5376156317765
184.0,35697.48186386132,334.06552987458684
185.0,35886.85001868376,334.5930372106921
186.0,36076.18195890866,335.1201376400922
187.0,36265.47768453603,335.6468311627871
188.0,36454.73719556587,336.17311777877694
189.0,36643.96049199817,336.69899748806165
190.0,36833.14757383294,337.2244702906412
191.0,37022.29844107018,337.7495361865156
192.0,37211.41309370988,338.2741951756849
193.0,37400.49153175206,338.79844725814905
194.0,37589.53375519669,339.32229243390805
195.0,37778.539764043795,339.84573070296193
196.0,37967.509558293365,340.36876206531065
197.0,38156.4431379454,340.89138652095426
198.0,38345.340502999905,341.4136040698927
199.0,38534.20165345688,341.93541471212603
200.0,38723.026589316316,342.4568184476542
201.0,38911.815310578226,342.97781527647726
202.0,39100.5678172426,343.4984051985952
203.0,39289.28410930944,344.018588214008
204.0,39477.96418677874,344.5383643227156
205.0,39666.60804965052,345.0577335247181
206.0,39855.21569792475,345.5766958200155
207.0,40043.787131601464,346.0952512086077
208.0,40232.32235068063,346.6133996904948
209.0,40420.821355162276,347.1311412656768
210.0,40609.28414504638,347.64847593415357
211.0,40797.71072033296,348.1654036959253
212.0,40986.101081021996,348.6819245509918
213.0,41174.4552271135,349.19803849935323
214.0,41362.77315860747,349.71374554100953
215.0,41551.05487550392,350.22904567596066
216.0,41739.30037780282,350.74393890420663
217.0,41927.5096655042,351.2584252257475
218.0,42115.68273860804,351.7725046405833
219.0,42303.81959711435,352.2861771487138
220.0,42491.92024102312,352.79944275013935
221.0,42679.98467033437,353.31230144485966
222.0,42868.012885048076,353.8247532328748
223.0,43056.00488516426,354.3367981141849
224.0,43243.96067068289,354.84843608878975
225.0,43431.880241604005,355.35966715668957
226.0,43619.76359792758,355.8704913178842
227.0,43807.610739653624,356.3809085723737
228.0,43995.42166678213,356.8909189201581
229.0,44183.196379313114,357.40052236123734
230.0,44370.93487724655,357.9097188956114
231.0,44558.63716058247,358.41850852328037
232.0,44746.30322932084,358.9268912442442
233.0,44933.933083461685,359.43486705850285
234.0,45121.526723004994,359.9424359660564
235.0,45309.08414795078,360.44959796690483
236.0,45496.60535829902,360.9563530610481
237.0,45684.09035404973,361.46270124848627
238.0,45871.539135202904,361.9686425292192
239.0,46058.95170175855,362.4741769032471
240.0,46246.328053716665,362.9793043705698
241.0,46433.668191077246,363.48402493118743
242.0,46620.97211384029,363.9883385850999
243.0,46808.2398220058,364.4922453323072
244.0,46995.471315573785,364.9957451728094
245.0,47182.66659454423,365.49883810660646
246.0,47369.82565891714,366.00152413369835
247.0,47556.94850869253,366.50380325408514
248.0,47744.035143870366,367.00567546776676
249.0,47931.08556445069,367.5071407747432
250.0,48118.09977043346,368.0081991750146
251.0,48305.07776181871,368.50885066858086
252.0,48492.01953860642,369.00909525544193
253.0,48678.92510079661,369.50893293559795
254.0,48865.79444838925,370.0083637090487
255.0,49052.62758138437,370.5073875757944
256.0,49239.42449978195,371.00600453583496
