batch_size,peak,persistent
136.0,4799.65625,93.15185546875
137.0,4842.0361328125,93.49560546875
138.0,4873.9716796875,95.60498046875
139.0,4904.060546875,95.05712890625
140.0,4943.08251953125,95.2294921875
141.0,4977.88330078125,95.8076171875
142.0,5016.404296875,97.7060546875
143.0,5047.0712890625,97.88916015625
144.0,5085.89697265625,97.64404296875
145.0,5124.3515625,98.85791015625
146.0,5151.9189453125,98.86181640625
147.0,5187.62841796875,99.27587890625
148.0,5228.263671875,99.85400390625
149.0,5258.392578125,100.87353515625
150.0,5295.603515625,101.671875
151.0,5329.7080078125,101.587890625
152.0,5365.15380859375,103.455078125
153.0,5397.70263671875,102.888671875
154.0,5436.18115234375,103.322265625
155.0,5468.986328125,105.66455078125
156.0,5508.11962890625,105.50537109375
157.0,5545.05859375,105.05615234375
158.0,5571.75390625,105.63427734375
159.0,5610.92431640625,107.3583984375
160.0,5647.44287109375,106.9150390625
161.0,5682.59033203125,107.3681640625
162.0,5718.638671875,108.9228515625
163.0,5754.41064453125,108.9267578125
164.0,5788.44677734375,109.1025390625
165.0,5819.0185546875,109.6806640625
166.0,5857.7158203125,110.93798828125
167.0,5895.37890625,110.94189453125
168.0,5930.54833984375,111.41455078125
169.0,5959.537109375,113.380859375
170.0,5998.88330078125,113.30419921875
171.0,6033.54736328125,113.18212890625
172.0,6065.166015625,114.11865234375
173.0,6110.2236328125,115.63623046875
174.0,6135.2021484375,114.96875
175.0,6177.0224609375,115.9814453125
176.0,6211.5712890625,117.02294921875
177.0,6242.845703125,117.322265625
178.0,6282.4501953125,117.4482421875
179.0,6319.7822265625,117.82373046875
180.0,6344.9345703125,119.0673828125
181.0,6382.095703125,118.99560546875
182.0,6425.3349609375,119.5068359375
183.0,6453.556640625,121.0029296875
184.0,6486.8271484375,121.8330078125
185.0,6527.42724609375,121.39697265625
186.0,6558.8466796875,122.2294921875
187.0,6596.63427734375,123.43017578125
188.0,6629.376953125,123.43603515625
189.0,6667.7939453125,123.55322265625
190.0,6704.669921875,125.02978515625
191.0,6735.81103515625,125.03369140625
192.0,6772.81884765625,125.287109375
193.0,6810.4296875,125.86572265625
194.0,6843.93017578125,127.46826171875
195.0,6874.35107421875,127.04931640625
196.0,6915.470703125,127.60009765625
197.0,6950.79443359375,129.05712890625
198.0,6980.30517578125,129.060546875
199.0,7018.66796875,129.83935546875
200.0,7051.4169921875,130.05078125
201.0,7092.34326171875,131.4267578125
202.0,7122.01513671875,131.076171875
203.0,7159.2783203125,132.52783203125
204.0,7194.76953125,133.78271484375
205.0,7226.23046875,133.08740234375
206.0,7262.021484375,133.38037109375
207.0,7298.30859375,133.95849609375
208.0,7333.6337890625,135.0986328125
209.0,7367.34814453125,135.1494140625
210.0,7409.59521484375,135.6923828125
211.0,7438.2412109375,137.1103515625
212.0,7475.77978515625,137.1142578125
213.0,7511.5341796875,137.4267578125
214.0,7540.94384765625,138.00439453125
215.0,7580.34912109375,139.12548828125
216.0,7620.6494140625,139.17626953125
217.0,7649.40087890625,140.0009765625
218.0,7684.548828125,141.13720703125
219.0,7721.053737468206,141.30391698546532
220.0,7758.39404296875,141.47265625
221.0,7788.9921875,142.4326171875
222.0,7829.2607421875,143.587890625
223.0,7865.4716796875,143.20703125
224.0,7897.4150390625,143.78466796875
225.0,7929.9072265625,145.46875
226.0,7963.70458984375,145.16748046875
227.0,8004.521484375,145.51904296875
228.0,8036.07275390625,146.126953125
229.0,8075.01708984375,147.3857421875
230.0,8104.89892578125,147.60888671875
231.0,8139.67822265625,148.330078125
232.0,8178.4599609375,149.28466796875
233.0,8210.12548828125,149.1943359375
234.0,8248.22314453125,149.5654296875
235.0,8287.7412109375,150.14306640625
236.0,8312.76025390625,151.20556640625
237.0,8350.47021484375,151.38916015625
238.0,8392.63818359375,151.87744140625
239.0,8424.2490234375,154.21728515625
240.0,8456.2705078125,153.666015625
241.0,8500.29345703125,154.50048828125
242.0,8527.55224609375,154.189453125
243.0,8559.9521484375,155.232421875
244.0,8602.39111328125,155.345703125
245.0,8632.94482421875,155.923828125
246.0,8674.0546875,157.24365234375
247.0,8708.48974609375,157.96875
248.0,8739.1201171875,157.84228515625
249.0,8774.59423828125,158.23583984375
250.0,8810.92431640625,159.25927734375
251.0,8844.95556640625,159.3916015625
252.0,8880.0478515625,159.9697265625
253.0,8921.1572265625,161.486328125
254.0,8950.3515625,161.2744140625
255.0,8986.361328125,161.7041015625
256.0,9024.5947265625,163.62548828125
