batch_size,peak,persistent
131.0,17894.27188720643,1649.581573486327
132.0,18015.469067382197,1649.8985595703114
133.0,18136.662036132184,1650.2132263183582
134.0,18257.85079345639,1650.5255737304676
135.0,18379.035339354814,1650.8356018066395
136.0,18500.215673827457,1651.1433105468736
137.0,18621.39179687432,1651.4486999511705
138.0,18742.5637084954,1651.7517700195299
139.0,18863.7314086907,1652.0525207519518
140.0,18984.894897460217,1652.3509521484361
141.0,19106.054174803954,1652.647064208983
142.0,19227.20924072191,1652.9408569335924
143.0,19348.360095214084,1653.232330322264
144.0,19469.506738280477,1653.5214843749984
145.0,19590.64916992109,1653.8083190917953
146.0,19711.787390135916,1654.0928344726547
147.0,19832.921398924966,1654.3750305175765
148.0,19954.05119628823,1654.654907226561
149.0,20075.17678222572,1654.9324645996076
150.0,20196.298156737423,1655.207702636717
151.0,20317.415319823347,1655.4806213378888
152.0,20438.528271483487,1655.7512207031232
153.0,20559.63701171785,1656.01950073242
154.0,20680.741540526426,1656.2854614257794
155.0,20801.841857909225,1656.5491027832013
156.0,20922.93796386624,1656.8104248046855
157.0,21044.029858397476,1657.0694274902323
158.0,21165.11754150293,1657.3261108398417
159.0,21286.201013182603,1657.5804748535136
160.0,21407.280273436492,1657.832519531248
161.0,21528.3553222646,1658.0822448730446
162.0,21649.42615966693,1658.329650878904
163.0,21770.492785643473,1658.5747375488259
164.0,21891.55520019424,1658.8175048828102
165.0,22012.613403319225,1659.057952880857
166.0,22133.667395018427,1659.2960815429665
167.0,22254.717175291848,1659.5318908691381
168.0,22375.76274413949,1659.7653808593725
169.0,22496.804101561345,1659.9965515136694
170.0,22617.841247557426,1660.2254028320287
171.0,22738.874182127718,1660.4519348144504
172.0,22859.902905272236,1660.6761474609348
173.0,22980.927416990966,1660.8980407714816
174.0,23101.94771728392,1661.117614746091
175.0,23222.96380615109,1661.334869384763
176.0,23343.975683592475,1661.5498046874973
177.0,23464.983349608086,1661.762420654294
178.0,23585.98680419791,1661.9727172851533
179.0,23706.986047361956,1662.1806945800752
180.0,23827.981079100216,1662.3863525390595
181.0,23948.971899412703,1662.5896911621062
182.0,24069.9585082994,1662.7907104492156
183.0,24190.940905760322,1662.9894104003874
184.0,24311.91909179546,1663.1857910156218
185.0,24432.893066404817,1663.3798522949187
186.0,24553.86282958839,1663.5715942382778
187.0,24674.828381346186,1663.7610168456997
188.0,24795.789721678197,1663.948120117184
189.0,24916.74685058443,1664.132904052731
190.0,25037.69976806488,1664.3153686523403
191.0,25158.64847411955,1664.495513916012
192.0,25279.592968748435,1664.6733398437464
193.0,25400.533251951536,1664.8488464355432
194.0,25521.469323728863,1665.0220336914026
195.0,25642.401184080405,1665.1929016113243
196.0,25763.32883300617,1665.3614501953086
197.0,25884.252270506146,1665.5276794433555
198.0,26005.171496580348,1665.6915893554649
199.0,26126.086511228765,1665.8531799316365
200.0,26246.9973144514,1666.012451171871
201.0,26367.903906248255,1666.1694030761678
202.0,26488.80628661933,1666.3240356445272
203.0,26609.70445556462,1666.4763488769488
204.0,26730.59841308413,1666.6263427734332
205.0,26851.48815917786,1666.77401733398
206.0,26972.37369384581,1666.9193725585894
207.0,27093.255017087973,1667.062408447261
208.0,27214.132128904363,1667.2031249999955
209.0,27335.005029294964,1667.3415222167923
210.0,27455.873718259783,1667.4776000976517
211.0,27576.738195798825,1667.6113586425734
212.0,27697.598461912086,1667.7427978515577
213.0,27818.454516599566,1667.8719177246046
214.0,27939.30635986126,1667.998718261714
215.0,28060.153991697178,1668.1231994628856
216.0,28180.99741210731,1668.24536132812
217.0,28301.836621091665,1668.3652038574169
218.0,28422.671618650234,1668.4827270507762
219.0,28543.502404783027,1668.597930908198
220.0,28664.328979490034,1668.7108154296823
221.0,28785.151342771263,1668.8213806152291
222.0,28905.96949462671,1668.9296264648383
223.0,29026.783435056375,1669.0355529785102
224.0,29147.593164060254,1669.1391601562445
225.0,29268.398681638355,1669.2404479980414
226.0,29389.19998779068,1669.3394165039006
227.0,29509.997082517217,1669.4360656738224
228.0,29630.789965817974,1669.5303955078068
229.0,29751.57863769295,1669.6224060058535
230.0,29872.363098142145,1669.7120971679628
231.0,29993.14334716556,1669.7994689941347
232.0,30113.919384763194,1669.884521484369
233.0,30234.69121093504,1669.9672546386657
234.0,30355.458825681115,1670.047668457025
235.0,30476.2222290014,1670.125762939447
236.0,30596.981420895907,1670.2015380859311
237.0,30717.736401364633,1670.274993896478
238.0,30838.487170407578,1670.3461303710874
239.0,30959.23372802474,1670.4149475097593
240.0,31079.97607421612,1670.4814453124934
241.0,31200.71420898172,1670.5456237792903
242.0,31321.448132321537,1670.6074829101497
243.0,31442.177844235575,1670.6670227050713
244.0,31562.903344723833,1670.7242431640557
245.0,31683.62463378631,1670.7791442871026
246.0,31804.341711423,1670.8317260742117
247.0,31925.054577633913,1670.8819885253836
248.0,32045.76323241904,1670.929931640618
249.0,32166.467675778393,1670.9755554199146
250.0,32287.16790771196,1671.018859863274
251.0,32407.863928219747,1671.0598449706958
252.0,32528.55573730175,1671.0985107421802
253.0,32649.243334957977,1671.1348571777269
254.0,32769.926721188414,1671.1688842773362
255.0,32890.60589599308,1671.200592041008
256.0,33011.28085937196,1671.2299804687423
