batch_size,peak,persistent
62.0,12342.03369140625,266.3974609375
63.0,12498.548828125,266.5771484375
64.0,12705.888671875,267.15478515625
65.0,12898.73046875,268.69287109375
66.0,13113.8017578125,268.8681640625
67.0,13311.2607421875,269.0927734375
68.0,13499.6005859375,270.4208984375
69.0,13675.35791015625,270.68701171875
70.0,13872.5556640625,271.04931640625
71.0,14070.76953125,271.4755859375
72.0,14258.583984375,272.76806640625
73.0,14449.0576171875,272.86572265625
74.0,14644.640625,273.36181640625
75.0,14829.38330078125,274.873046875
76.0,15040.93408203125,274.876953125
77.0,15227.33935546875,274.76904296875
78.0,15415.68115234375,275.4072265625
79.0,15606.51513671875,277.044921875
80.0,15819.2119140625,276.58349609375
81.0,16041.4599609375,277.02685546875
82.0,16213.9375,278.89990234375
83.0,16412.71044921875,278.52685546875
84.0,16545.7177734375,278.80419921875
85.0,16767.7197265625,279.72021484375
86.0,16964.0078125,280.791015625
87.0,17179.56787109375,280.9189453125
88.0,17355.32080078125,281.0712890625
89.0,17581.625,282.5673828125
90.0,17765.59814453125,282.65625
91.0,17941.7353515625,282.88134765625
92.0,18154.5634765625,284.69921875
93.0,18327.1904296875,284.63134765625
94.0,18497.166015625,284.69970703125
95.0,18714.1650390625,285.1494140625
96.0,18911.31591796875,286.953125
97.0,19116.318359375,287.31201171875
98.0,19299.00244140625,287.1142578125
99.0,19491.720703125,287.4384765625
100.0,19686.5166015625,288.96875
101.0,19866.955078125,288.802734375
102.0,20111.8212890625,289.54638671875
103.0,20291.75830078125,290.83740234375
104.0,20470.2763671875,290.75732421875
105.0,20640.55224609375,290.87548828125
106.0,20838.6611328125,291.53173828125
107.0,21034.51806640625,292.9072265625
108.0,21247.3203125,292.8603515625
109.0,21426.419921875,293.3447265625
110.0,21609.94287109375,295.0068359375
111.0,21806.93798828125,294.71728515625
112.0,22004.365234375,295.02587890625
113.0,22227.91748046875,295.89892578125
114.0,22393.8046875,296.60693359375
115.0,22613.18212890625,297.06103515625
116.0,22867.22607421875,297.63916015625
117.0,23051.88818359375,298.98681640625
118.0,23244.08154296875,299.037109375
119.0,23413.1552734375,299.23046875
120.0,23583.52001953125,299.951171875
121.0,23783.966796875,301.048828125
122.0,23948.6923828125,301.107421875
123.0,24171.6416015625,301.68505859375
124.0,24341.234375,302.98583984375
125.0,24527.95361328125,302.7099609375
126.0,24712.916015625,303.41943359375
127.0,24912.982421875,304.14111328125
128.0,25135.38330078125,305.0751953125
129.0,25317.2529296875,305.15380859375
130.0,25509.5751953125,305.73193359375
131.0,25687.3330078125,306.81201171875
132.0,25879.1181640625,307.04931640625
133.0,26099.7412109375,307.46630859375
134.0,26307.515625,307.7509765625
135.0,26485.384765625,308.6953125
136.0,26738.76123046875,309.0400390625
137.0,26929.7724609375,309.7783203125
138.0,27118.02099609375,311.1806640625
139.0,27314.8056640625,311.5673828125
140.0,27472.330078125,311.47705078125
141.0,27647.40087890625,312.40283203125
142.0,27848.6669921875,313.12939453125
143.0,28016.10546875,313.07275390625
144.0,28240.66357421875,313.82421875
145.0,28419.369140625,315.21484375
146.0,28608.54931640625,316.13671875
147.0,28795.8251953125,315.55859375
148.0,28984.41845703125,316.13671875
149.0,29199.13330078125,316.837890625
150.0,29387.66015625,316.91259765625
151.0,29582.90478515625,317.72412109375
152.0,29758.0830078125,319.16748046875
153.0,29952.36376953125,319.17138671875
154.0,30147.9091796875,319.50927734375
155.0,30360.541015625,320.8974609375
156.0,30551.177611264735,320.8731780660178
157.0,30744.686134899654,321.44735879595805
158.0,30938.185523429158,322.02145942956497
159.0,31131.675776853226,322.59547996683864
160.0,31325.156895171873,323.16942040777906
161.0,31518.62887838509,323.7432807523861
162.0,31712.091726492887,324.3170610006599
163.0,31905.545439495247,324.8907611526004
164.0,32098.990017392185,325.4643812082076
165.0,32292.425460183702,326.03792116748156
166.0,32485.85176786979,326.6113810304222
167.0,32679.26894045045,327.1847607970295
168.0,32872.67697792568,327.75806046730355
169.0,33066.07588029549,328.3312800412443
170.0,33259.46564755987,328.9044195188518
171.0,33452.84627971882,329.47747890012596
172.0,33646.21777677234,330.0504581850668
173.0,33839.58013872045,330.6233573736744
174.0,34032.93336556312,331.1961764659487
175.0,34226.27745730037,331.7689154618897
176.0,34419.612413932184,332.34157436149746
177.0,34612.93823545858,332.9141531647719
178.0,34806.25492187955,333.48665187171304
179.0,34999.56247319508,334.05907048232086
180.0,35192.8608894052,334.63140899659544
181.0,35386.15017050988,335.2036674145367
182.0,35579.43031650915,335.7758457361447
183.0,35772.701327402974,336.3479439614194
184.0,35965.963203191386,336.9199620903608
185.0,36159.21594387436,337.4919001229689
186.0,36352.45954945192,338.0637580592437
187.0,36545.69401992404,338.63553589918524
188.0,36738.91935529074,339.2072336427934
189.0,36932.13555555202,339.7788512900684
190.0,37125.34262070787,340.35038884101004
191.0,37318.54055075829,340.9218462956184
192.0,37511.72934570328,341.4932236538935
193.0,37704.90900554285,342.06452091583526
194.0,37898.079530276984,342.6357380814437
195.0,38091.24091990571,343.20687515071893
196.0,38284.39317442899,343.7779321236609
197.0,38477.536293846846,344.3489090002695
198.0,38670.67027815928,344.9198057805448
199.0,38863.79512736629,345.4906224644868
200.0,39056.91084146788,346.06135905209555
201.0,39250.01742046403,346.63201554337104
202.0,39443.11486435476,347.20259193831316
203.0,39636.20317314006,347.77308823692204
204.0,39829.282346819935,348.34350443919766
205.0,40022.35238539438,348.9138405451399
206.0,40215.413288863405,349.48409655474893
207.0,40408.465057227,350.05427246802464
208.0,40601.50769048516,350.62436828496703
209.0,40794.54118863791,351.1943840055762
210.0,40987.56555168521,351.764319629852
211.0,41180.58077962711,352.33417515779456
212.0,41373.586872463566,352.90395058940385
213.0,41566.583830194606,353.4736459246798
214.0,41759.57165282021,354.04326116362245
215.0,41952.5503403404,354.6127963062318
216.0,42145.51989275515,355.18225135250793
217.0,42338.48031006447,355.75162630245075
218.0,42531.43159226838,356.3209211560602
219.0,42724.37373936685,356.89013591333645
220.0,42917.3067513599,357.4592705742794
221.0,43110.230628247526,358.02832513888904
222.0,43303.14537002972,358.5972996071654
223.0,43496.05097670649,359.1661939791084
224.0,43688.94744827783,359.7350082547182
225.0,43881.83478474375,360.30374243399467
226.0,44074.71298610424,360.87239651693784
227.0,44267.5820523593,361.4409705035477
228.0,44460.44198350893,362.0094643938244
229.0,44653.29277955314,362.5778781877676
230.0,44846.13444049192,363.1462118853777
231.0,45038.966966325286,363.7144654866544
232.0,45231.79035705321,364.2826389915978
233.0,45424.604612675714,364.850732400208
234.0,45617.40973319279,365.4187457124848
235.0,45810.20571860444,365.98667892842843
236.0,46002.99256891066,366.5545320480387
237.0,46195.77028411146,367.1223050713156
238.0,46388.53886420683,367.68999799825934
239.0,46581.29830919677,368.25761082886976
240.0,46774.04861908129,368.82514356314687
241.0,46966.78979386038,369.39259620109067
242.0,47159.52183353404,369.9599687427012
243.0,47352.24473810228,370.52726118797847
244.0,47544.95850756509,371.0944735369224
245.0,47737.66314192247,371.66160578953304
246.0,47930.35864117443,372.2286579458104
247.0,48123.04500532096,372.7956300057545
248.0,48315.72223436206,373.3625219693653
249.0,48508.39032829774,373.92933383664274
250.0,48701.049287127986,374.496065607587
251.0,48893.69911085282,375.0627172821979
252.0,49086.3397994722,375.6292888604755
253.0,49278.971352986184,376.1957803424199
254.0,49471.59377139472,376.76219172803087
255.0,49664.20705469784,377.32852301730867
256.0,49856.81120289553,377.8947742102531
