batch_size,peak,persistent
185.0,20743.59559868358,903.1964836334907
186.0,20851.598400769442,903.7735487935779
187.0,20959.604072064034,904.3505127665303
188.0,21067.612612567365,904.9273755523479
189.0,21175.624022279433,905.5041371510308
190.0,21283.63830120023,906.080797562579
191.0,21391.65544932977,906.6573567869925
192.0,21499.67546666804,907.2338148242713
193.0,21607.698353215048,907.8101716744153
194.0,21715.724108970786,908.3864273374246
195.0,21823.752733935264,908.9625818132992
196.0,21931.784228108478,909.538635102039
197.0,22039.818591490424,910.1145872036441
198.0,22147.85582408111,910.6904381181145
199.0,22255.895925880526,911.2661878454502
200.0,22363.93889688868,911.841836385651
201.0,22471.98473710557,912.4173837387173
202.0,22580.033446531193,912.9928299046487
203.0,22688.085025165557,913.5681748834455
204.0,22796.13947300865,914.1434186751075
205.0,22904.19679006048,914.7185612796347
206.0,23012.256976321045,915.2936026970273
207.0,23120.320031790347,915.8685429272851
208.0,23228.38595646838,916.4433819704083
209.0,23336.454750355155,917.0181198263966
210.0,23444.526413450665,917.5927564952502
211.0,23552.600945754904,918.1672919769692
212.0,23660.678347267884,918.7417262715534
213.0,23768.758617989595,919.3160593790028
214.0,23876.841757920043,919.8902912993175
215.0,23984.927767059227,920.4644220324975
216.0,24093.016645407148,921.0384515785428
217.0,24201.1083929638,921.6123799374533
218.0,24309.20300972919,922.1862071092291
219.0,24417.300495703315,922.7599330938701
220.0,24525.400850886173,923.3335578913766
221.0,24633.50407527777,923.9070815017482
222.0,24741.6101688781,924.480503924985
223.0,24849.71913168717,925.0538251610872
224.0,24957.83096370497,925.6270452100547
225.0,25065.945664931507,926.2001640718873
226.0,25174.06323536678,926.7731817465854
227.0,25282.183675010783,927.3460982341486
228.0,25390.306983863527,927.9189135345771
229.0,25498.433161925004,928.4916276478709
230.0,25606.56220919522,929.06424057403
231.0,25714.69412567417,929.6367523130543
232.0,25822.828911361852,930.2091628649439
233.0,25930.966566258274,930.7814722296989
234.0,26039.107090363425,931.353680407319
235.0,26147.25048367732,931.9257873978045
236.0,26255.396746199945,932.4977932011551
237.0,26363.5458779313,933.0696978173711
238.0,26471.6978788714,933.6415012464523
239.0,26579.85274902023,934.2132034883989
240.0,26688.010488377797,934.7848045432106
241.0,26796.171096944097,935.3563044108877
242.0,26904.334574719134,935.92770309143
243.0,27012.50092170291,936.4990005848376
244.0,27120.670137895417,937.0701968911105
245.0,27228.84222329666,937.6412920102487
246.0,27337.017177906637,938.212285942252
247.0,27445.19500172535,938.7831786871207
248.0,27553.375694752798,939.3539702448547
249.0,27661.559256988985,939.9246606154538
250.0,27769.745688433908,940.4952497989184
251.0,27877.93498908756,941.0657377952482
252.0,27986.127158949952,941.6361246044432
253.0,28094.322198021076,942.2064102265035
254.0,28202.520106300937,942.7765946614292
255.0,28310.72088378953,943.3466779092199
256.0,28418.924530486864,943.916659969876
