batch_size,peak,persistent
83.0,8137.325965200153,1571.3432119914464
84.0,8212.28663635254,1571.9234248570033
85.0,8287.247813315622,1572.5034343628656
86.0,8362.209496089394,1573.0832405090332
87.0,8437.171684673856,1573.662843295506
88.0,8512.134379069013,1574.2422427222841
89.0,8587.097579274863,1574.8214387893677
90.0,8662.061285291404,1575.4004314967563
91.0,8737.025497118637,1575.9792208444503
92.0,8811.990214756563,1576.5578068324496
93.0,8886.95543820518,1577.1361894607544
94.0,8961.921167464488,1577.7143687293642
95.0,9036.887402534492,1578.2923446382795
96.0,9112.4345703125,1579.27197265625
97.0,9186.821390106572,1579.4476863770258
98.0,9261.78914260865,1580.0250522068568
99.0,9336.75740092142,1580.602214676993
100.0,9411.726165044882,1581.1791737874348
101.0,9486.69543497904,1581.7559295381818
102.0,9561.665210723886,1582.332481929234
103.0,9636.635492279425,1582.9088309605916
104.0,9711.606279645657,1583.4849766322543
105.0,9786.577572822582,1584.0609189442225
106.0,9861.549371810197,1584.6366578964958
107.0,9936.521676608507,1585.2121934890745
108.0,10011.494487217506,1585.7875257219587
109.0,10086.467803637199,1586.362654595148
110.0,10161.441625867585,1586.9375801086424
111.0,10236.415953908661,1587.5123022624423
112.0,10310.83935546875,1588.0205078125
113.0,10386.36612742289,1588.661136490958
114.0,10461.341972896047,1589.2352485656736
115.0,10536.31832417989,1589.8091572806948
116.0,10611.295181274429,1590.382862636021
117.0,10686.272544179661,1590.9563646316526
118.0,10761.25041289558,1591.5296632675895
119.0,10836.228787422198,1592.102758543832
120.0,10911.207667759507,1592.6756504603793
121.0,10986.187053907503,1593.2483390172322
122.0,11061.166945866196,1593.82082421439
123.0,11136.147343635581,1594.3931060518535
124.0,11211.128247215653,1594.965184529622
125.0,11286.109656606423,1595.5370596476962
126.0,11361.091571807883,1596.1087314060753
127.0,11436.073992820035,1596.68019980476
128.0,11511.05691964288,1597.2514648437498
129.0,11586.040352276417,1597.8225265230449
130.0,11661.024290720645,1598.3933848426454
131.0,11736.008734975567,1598.964039802551
132.0,11810.99368504118,1599.5344914027621
133.0,11885.979140917487,1600.1047396432784
134.0,11960.965102604485,1600.6747845241
135.0,12035.951570102174,1601.2446260452268
136.0,12110.938543410557,1601.8142642066591
137.0,12185.926022529631,1602.3836990083964
138.0,12260.914007459396,1602.9529304504392
139.0,12335.902498199855,1603.5219585327873
140.0,12410.891494751006,1604.0907832554406
141.0,12485.88099711285,1604.6594046183993
142.0,12560.871005285386,1605.227822621663
143.0,12635.861519268612,1605.7960372652324
144.0,12710.852539062533,1606.3640485491069
145.0,12785.844064667144,1606.9318564732866
146.0,12860.83609608245,1607.4994610377719
147.0,12935.828633308447,1608.0668622425621
148.0,13010.821676345135,1608.6340600876579
149.0,13085.815225192517,1609.2010545730589
150.0,13160.80927985059,1609.767845698765
151.0,13235.803840319353,1610.3344334647766
152.0,13310.798906598811,1610.9008178710935
153.0,13385.79447868896,1611.4669989177155
154.0,13460.790556589804,1612.032976604643
155.0,13535.787140301338,1612.5987509318757
156.0,13610.784229823563,1613.1643218994138
157.0,13685.781825156482,1613.729689507257
158.0,13760.779926300092,1614.2948537554057
159.0,13835.778533254397,1614.8598146438596
160.0,13910.777646019393,1615.4245721726188
161.0,13985.777264595079,1615.9891263416832
162.0,14060.77738898146,1616.553477151053
163.0,14135.778019178531,1617.117624600728
164.0,14210.779155186294,1617.6815686907084
165.0,14285.78079700475,1618.245309420994
166.0,14360.782944633898,1618.808846791585
167.0,14435.785598073737,1619.3721808024811
168.0,14510.788757324273,1619.9353114536827
169.0,14585.792422385497,1620.4982387451896
170.0,14660.796593257412,1621.0609626770015
171.0,14735.801269940024,1621.623483249119
172.0,14810.806452433324,1622.1858004615417
173.0,14885.812140737318,1622.7479143142696
174.0,14960.818334852003,1623.309824807303
175.0,15035.825034777383,1623.8715319406415
176.0,15110.832240513453,1624.4330357142853
177.0,15185.839952060214,1624.9943361282344
178.0,15260.84816941767,1625.555433182489
179.0,15335.856892585816,1626.1163268770486
180.0,15410.866121564657,1626.6770172119136
181.0,15485.875856354189,1627.237504187084
182.0,15560.886096954411,1627.7977878025595
183.0,15635.896843365328,1628.3578680583405
184.0,15710.908095586936,1628.9177449544268
185.0,15785.919853619234,1629.477418490818
186.0,15860.932117462227,1630.0368886675149
187.0,15935.944887115915,1630.5961554845169
188.0,16010.95816258029,1631.1552189418244
189.0,16085.971943855358,1631.714079039437
190.0,16160.986230941122,1632.272735777355
191.0,16236.001023837573,1632.8311891555782
192.0,16311.016322544718,1633.3894391741067
193.0,16386.032127062557,1633.9474858329406
194.0,16461.048437391088,1634.5053291320796
195.0,16536.06525353031,1635.062969071524
196.0,16611.082575480224,1635.6204056512738
197.0,16686.10040324083,1636.1776388713288
198.0,16761.11873681213,1636.734668731689
199.0,16836.13757619412,1637.2914952323545
200.0,16911.156921386802,1637.8481183733254
201.0,16986.17677239018,1638.4045381546016
202.0,17061.197129204247,1638.960754576183
203.0,17136.217991829006,1639.5167676380697
204.0,17211.23936026446,1640.072577340262
205.0,17286.261234510603,1640.628183682759
206.0,17361.283614567437,1641.1835866655617
207.0,17436.306500434966,1641.7387862886696
208.0,17511.32989211319,1642.2937825520828
209.0,17586.3537896021,1642.8485754558012
210.0,17661.378192901706,1643.403164999825
211.0,17736.403102012006,1643.9575511841542
212.0,17811.428516932992,1644.5117340087886
213.0,17886.454437664677,1645.0657134737282
214.0,17961.48086420705,1645.6194895789731
215.0,18036.507796560116,1646.1730623245235
216.0,18111.535234723877,1646.7264317103788
217.0,18186.563178698325,1647.2795977365397
218.0,18261.591628483468,1647.8325604030058
219.0,18336.620584079305,1648.3853197097774
220.0,18411.650045485832,1648.937875656854
221.0,18486.68001270305,1649.490228244236
222.0,18561.710485730964,1650.0423774719231
223.0,18636.741464569564,1650.5943233399157
224.0,18711.772949218863,1651.1460658482138
225.0,18786.804939678852,1651.6976049968168
226.0,18861.837435949532,1652.2489407857254
227.0,18936.870438030906,1652.8000732149392
228.0,19011.90394592297,1653.351002284458
229.0,19086.937959625728,1653.9017279942825
230.0,19161.972479139175,1654.452250344412
231.0,19237.00750446332,1655.002569334847
232.0,19312.04303559815,1655.552684965587
233.0,19387.07907254368,1656.1025972366326
234.0,19462.1156152999,1656.6523061479834
235.0,19537.152663866804,1657.2018116996396
236.0,19612.19021824441,1657.7511138916009
237.0,19687.228278432704,1658.3002127238676
238.0,19762.26684443169,1658.8491081964396
239.0,19837.30591624137,1659.3978003093168
240.0,19912.345493861743,1659.9462890624993
241.0,19987.385577292804,1660.4945744559873
242.0,20062.426166534562,1661.0426564897803
243.0,20137.467261587008,1661.5905351638787
244.0,20212.50886245015,1662.1382104782824
245.0,20287.550969123982,1662.6856824329914
246.0,20362.593581608508,1663.2329510280058
247.0,20437.636699903724,1663.7800162633253
248.0,20512.68032400963,1664.3268781389502
249.0,20587.724453926232,1664.8735366548804
250.0,20662.769089653528,1665.4199918111158
251.0,20737.814231191514,1665.9662436076567
252.0,20812.859878540192,1666.5122920445026
253.0,20887.90603169956,1667.058137121654
254.0,20962.952690669623,1667.6037788391106
255.0,21037.999855450376,1668.1492171968725
256.0,21113.047526041824,1668.6944521949397
