batch_size,peak,persistent
89.0,15799.915756225833,1570.601593017578
90.0,15963.755249023696,1572.700256347656
91.0,16127.673019409449,1574.8230895996091
92.0,16291.669067383096,1576.9700927734373
93.0,16455.74339294463,1579.1412658691404
94.0,16619.895996094056,1581.3366088867185
95.0,16784.126876831375,1583.5561218261716
96.0,16948.43603515658,1585.7998046874998
97.0,17112.82347106968,1588.067657470703
98.0,17277.28918457067,1590.359680175781
99.0,17441.83317565955,1592.6758728027341
100.0,17606.45544433632,1595.0162353515623
101.0,17771.155990600982,1597.3807678222654
102.0,17935.934814453536,1599.7694702148435
103.0,18100.79191589398,1602.1823425292966
104.0,18265.727294922315,1604.6193847656248
105.0,18430.74095153854,1607.080596923828
106.0,18595.832885742657,1609.565979003906
107.0,18761.003097534664,1612.0755310058591
108.0,18926.25158691456,1614.6092529296873
109.0,19091.57835388235,1617.1671447753904
110.0,19256.98339843803,1619.7492065429685
111.0,19422.4667205816,1622.3554382324216
112.0,19588.02832031306,1624.9858398437498
113.0,19753.668197632414,1627.640411376953
114.0,19919.386352539655,1630.319152832031
115.0,20085.18278503479,1633.022064208984
116.0,20251.057495117813,1635.749145507812
117.0,20417.010482788733,1638.5003967285152
118.0,20583.041748047537,1641.2758178710933
119.0,20749.151290894235,1644.0754089355464
120.0,20915.339111328827,1646.8991699218745
121.0,21081.605209351303,1649.7471008300777
122.0,21247.949584961672,1652.6192016601558
123.0,21414.372238159933,1655.515472412109
124.0,21580.873168946087,1658.435913085937
125.0,21747.452377320125,1661.3805236816402
126.0,21914.10986328206,1664.3493041992183
127.0,22080.845626831884,1667.3422546386714
128.0,22247.6596679696,1670.3593749999995
129.0,22414.55198669521,1673.4006652832027
130.0,22581.522583008704,1676.4661254882808
131.0,22748.571456910093,1679.555755615234
132.0,22915.69860839937,1682.669555664062
133.0,23082.90403747654,1685.8075256347652
134.0,23250.187744141596,1688.9696655273433
135.0,23417.549728394548,1692.1559753417964
136.0,23584.98999023539,1695.3664550781245
137.0,23752.508529664123,1698.6011047363277
138.0,23920.10534668075,1701.8599243164058
139.0,24087.78044128526,1705.1429138183587
140.0,24255.53381347767,1708.450073242187
141.0,24423.36546325796,1711.78140258789
142.0,24591.27539062615,1715.136901855468
143.0,24759.263595582226,1718.5165710449212
144.0,24927.330078126197,1721.9204101562493
145.0,25095.47483825806,1725.3484191894524
146.0,25263.697875977807,1728.8005981445306
147.0,25431.99919128545,1732.2769470214837
148.0,25600.37878418098,1735.7774658203118
149.0,25768.836654664403,1739.302154541015
150.0,25937.372802735714,1742.851013183593
151.0,26105.98722839492,1746.4240417480462
152.0,26274.67993164202,1750.021240234374
153.0,26443.450912477,1753.6426086425774
154.0,26612.30017089988,1757.2881469726556
155.0,26781.227706910646,1760.9578552246087
156.0,26950.233520509308,1764.6517333984366
157.0,27119.317611695853,1768.3697814941397
158.0,27288.479980470296,1772.1119995117178
159.0,27457.720626832626,1775.878387451171
160.0,27627.03955078285,1779.668945312499
161.0,27796.436752320962,1783.4836730957022
162.0,27965.912231446964,1787.3225708007803
163.0,28135.46598816086,1791.1856384277335
164.0,28305.098022462644,1795.0728759765616
165.0,28474.808334352325,1798.9842834472647
166.0,28644.59692382989,1802.9198608398428
167.0,28814.46379089535,1806.879608154296
168.0,28984.408935548694,1810.863525390624
169.0,29154.432357789938,1814.8716125488272
170.0,29324.53405761907,1818.9038696289053
171.0,29494.71403503609,1822.9602966308585
172.0,29664.972290041,1827.0408935546866
173.0,29835.308822633804,1831.1456604003897
174.0,30005.7236328145,1835.2745971679676
175.0,30176.21672058308,1839.4277038574207
176.0,30346.78808593956,1843.6049804687489
177.0,30517.437728883928,1847.806427001952
178.0,30688.165649416183,1852.03204345703
179.0,30858.971847536333,1856.2818298339832
180.0,31029.85632324437,1860.5557861328114
181.0,31200.8190765403,1864.8539123535145
182.0,31371.86010742412,1869.1762084960926
183.0,31542.979415895836,1873.5226745605455
184.0,31714.17700195544,1877.8933105468736
185.0,31885.45286560293,1882.288116455077
186.0,32056.807006838317,1886.7070922851549
187.0,32228.239425661588,1891.150238037108
188.0,32399.750122072757,1895.6175537109361
189.0,32571.33909607181,1900.1090393066393
190.0,32743.00634765876,1904.6246948242174
191.0,32914.7518768336,1909.1645202636705
192.0,33086.57568359633,1913.7285156249986
193.0,33258.47776794695,1918.3166809082018
194.0,33430.45812988546,1922.9290161132799
195.0,33602.516769411865,1927.565521240233
196.0,33774.65368652615,1932.2261962890611
197.0,33946.868881228336,1936.9110412597643
198.0,34119.16235351841,1941.6200561523424
199.0,34291.53410339638,1946.3532409667953
200.0,34463.984130862234,1951.1105957031236
201.0,34636.51243591598,1955.8921203613268
202.0,34809.11901855762,1960.6978149414047
203.0,34981.80387878715,1965.5276794433578
204.0,35154.56701660457,1970.381713867186
205.0,35327.40843200988,1975.259918212889
206.0,35500.328125003085,1980.1622924804672
207.0,35673.32609558417,1985.0888366699203
208.0,35846.40234375316,1990.0395507812484
209.0,36019.55686951003,1995.0144348144515
210.0,36192.78967285479,2000.0134887695294
211.0,36366.100753787454,2005.0367126464826
212.0,36539.490112308,2010.0841064453107
213.0,36712.95774841643,2015.1556701660138
214.0,36886.50366211276,2020.251403808592
215.0,37060.12785339698,2025.371307373045
216.0,37233.830322269096,2030.5153808593732
217.0,37407.61106872909,2035.6836242675763
218.0,37581.47009277698,2040.8760375976544
219.0,37755.40739441277,2046.0926208496076
220.0,37929.422973636436,2051.3333740234357
221.0,38103.516830448,2056.598297119139
222.0,38277.68896484745,2061.887390136717
223.0,38451.9393768348,2067.20065307617
224.0,38626.26806641004,2072.538085937498
225.0,38800.67503357317,2077.8996887207013
226.0,38975.16027832419,2083.2854614257794
227.0,39149.723800663094,2088.6954040527326
228.0,39324.365600589896,2094.1295166015607
229.0,39499.08567810459,2099.5877990722634
230.0,39673.88403320717,2105.0702514648415
231.0,39848.76066589764,2110.5768737792946
232.0,40023.715576176,2116.1076660156227
233.0,40198.748764042255,2121.662628173826
234.0,40373.8602294964,2127.241760253904
235.0,40549.049972538436,2132.845062255857
236.0,40724.31799316836,2138.472534179685
237.0,40899.66429138618,2144.1241760253884
238.0,41075.08886719189,2149.7999877929665
239.0,41250.59172058549,2155.4999694824196
240.0,41426.17285156698,2161.2241210937477
241.0,41601.832260136354,2166.972442626951
242.0,41777.56994629363,2172.744934082029
243.0,41953.38591003879,2178.541595458982
244.0,42129.28015137185,2184.36242675781
245.0,42305.252670292786,2190.2074279785134
246.0,42481.303466801626,2196.076599121091
247.0,42657.43254089836,2201.969940185544
248.0,42833.63989258297,2207.8874511718723
249.0,43009.92552185548,2213.8291320800754
250.0,43186.28942871588,2219.7949829101535
251.0,43362.731613164164,2225.7850036621066
252.0,43539.25207520035,2231.7991943359348
253.0,43715.85081482442,2237.837554931638
254.0,43892.52783203638,2243.900085449216
255.0,44069.28312683623,2249.986785888669
256.0,44246.116699223974,2256.0976562499973
