batch_size,peak,persistent
160.0,17537.345703125,384.83447265625
161.0,17651.877112765244,384.700885676536
162.0,17759.686055056758,385.28425528902943
163.0,17867.49437477258,385.86763293696356
164.0,17975.302071912713,386.45101862033846
165.0,18083.10914647716,387.0344123391541
166.0,18190.915598465912,387.61781409341046
167.0,18298.721427878972,388.20122388310756
168.0,18406.526634716345,388.78464170824543
169.0,18514.331218978026,389.368067568824
170.0,18622.135180664016,389.9515014648434
171.0,18729.938519774318,390.53494339630345
172.0,18837.741236308928,391.11839336320423
173.0,18945.543330267847,391.7018513655458
174.0,19053.344801651077,392.28531740332807
175.0,19161.145650458617,392.8687914765511
176.0,19272.46923828125,392.9580078125
177.0,19376.74548034662,394.03576372931934
178.0,19484.54446142709,394.6192619088646
179.0,19592.34281993187,395.20276812385055
180.0,19700.140555860955,395.7862823742773
181.0,19807.93766921435,396.3698046601447
182.0,19915.734159992055,396.95333498145294
183.0,20023.530028194073,397.5368733382019
184.0,20131.325273820396,398.1204197303915
185.0,20239.11989687103,398.70397415802194
186.0,20346.913897345978,399.28753662109307
187.0,20454.70727524523,399.87110711960497
188.0,20562.50003056879,400.4546856535576
189.0,20670.292163316662,401.038272222951
190.0,20778.083673488847,401.6218668277851
191.0,20885.87456108534,402.20546946805996
192.0,21000.0927734375,402.83154296875
193.0,21101.454468551252,403.37269885493185
194.0,21209.24348842067,403.9563256015289
195.0,21317.0318857144,404.53996038356667
196.0,21424.81966043244,405.1236032010452
197.0,21532.60681257479,405.7072540539645
198.0,21640.39334214145,406.2909129423245
199.0,21748.179249132416,406.87457986612526
200.0,21855.964533547693,407.45825482536674
201.0,21963.749195387285,408.041937820049
202.0,22071.53323465118,408.62562885017195
203.0,22179.316651339384,409.2093279157357
204.0,22287.099445451906,409.7930350167401
205.0,22394.88161698873,410.3767501531853
206.0,22502.663165949863,410.96047332507123
207.0,22610.444092335307,411.5442045323979
208.0,22724.341796875,414.33056640625
209.0,22826.004077379126,412.71169105337344
210.0,22933.7831360375,413.2954463670223
211.0,23041.561572120187,413.8792097161119
212.0,23149.339385627176,414.4629811006423
213.0,23257.116576558477,415.04676052061336
214.0,23364.89314491409,415.6305479760252
215.0,23472.669090694013,416.2143434668778
216.0,23580.444413898244,416.7981469931711
217.0,23688.219114526783,417.38195855490517
218.0,23795.993192579634,417.9657781520799
219.0,23903.766648056793,418.5496057846955
220.0,24011.53948095826,419.13344145275175
221.0,24119.31169128404,419.71728515624875
222.0,24227.08327903413,420.30113689518646
223.0,24334.854244208527,420.88499666956494
224.0,24448.77783203125,419.5166015625
225.0,24550.39430683025,422.0527403246441
226.0,24658.16340427758,422.63662420534484
227.0,24765.931879149215,423.2205161214863
228.0,24873.69973144516,423.8044160730684
229.0,24981.466961165417,424.38832406009135
230.0,25089.23356830998,424.972240082555
231.0,25196.999552878853,425.55616414045943
232.0,25304.764914872037,426.14009623380457
233.0,25412.529654289534,426.7240363625904
234.0,25520.293771131335,427.307984526817
235.0,25628.05726539745,427.8919407264844
236.0,25735.82013708787,428.47590496159245
237.0,25843.582386202605,429.0598772321413
238.0,25951.344012741643,429.6438575381309
239.0,26059.105016704994,430.2278458795612
240.0,26167.0263671875,430.14013671875
241.0,26274.625156904625,431.39584666874396
242.0,26382.384293140905,431.9798591164965
243.0,26490.142806801494,432.56387959968976
244.0,26597.900697886394,433.14790811832376
245.0,26705.6579663956,433.7319446723985
246.0,26813.414612329118,434.31598926191396
247.0,26921.170635686947,434.9000418868702
248.0,27028.926036469085,435.4841025472671
249.0,27136.68081467553,436.0681712431048
250.0,27244.434970306284,436.6522479743833
251.0,27352.188503361354,437.2363327411024
252.0,27459.941413840726,437.82042554326233
253.0,27567.69370174441,438.404526380863
254.0,27675.445367072403,438.98863525390436
255.0,27783.19640982471,439.57275216238645
256.0,27881.46240234375,441.201171875
