batch_size,peak,persistent
104,5024.71337890625,257.28759765625
105,5061.7958984375,259.32861328125
106,5114.701171875,259.392578125
107,5160.5224609375,261.42431640625
108,5213.140625,262.91455078125
109,5260.37109375,266.07763671875
110,5300.8271484375,265.755859375
111,5349.927734375,266.35693359375
112,5397.54931640625,267.54052734375
113,5450.93505859375,270.0830078125
114,5496.08544921875,272.13916015625
115,5539.02490234375,272.626953125
116,5586.76220703125,273.2900390625
117,5631.6220703125,275.82861328125
118,5684.013671875,276.54736328125
119,5729.2109375,277.5439453125
120,5772.9921875,280.126953125
121,5823.3544921875,282.61865234375
122,5870.216796875,281.72607421875
123,5910.58642578125,284.83154296875
124,5961.85986328125,286.79248046875
125,6007.51806640625,288.35498046875
126,6058.67578125,289.8720703125
127,6103.7744140625,290.818359375
128,6160.2392578125,294.4716796875
129,6200.255859375,293.1162109375
130,6248.560546875,298.45166015625
131,6287.71533203125,298.2626953125
132,6347.5302734375,299.10107421875
133,6387.20556640625,298.72314453125
134,6437.6171875,300.69921875
135,6484.75146484375,304.07373046875
136,6529.0341796875,306.693359375
137,6575.412109375,306.26220703125
138,6621.9560546875,308.55712890625
139,6682.2138671875,309.60400390625
140,6725.0078125,312.10595703125
141,6766.68603515625,313.88330078125
142,6808.73779296875,314.3642578125
143,6857.8544921875,315.7412109375
144,6911.755859375,316.4814453125
145,6965.3896484375,321.13134765625
146,7001.22900390625,322.02001953125
147,7048.35693359375,323.173828125
148,7095.0439453125,321.912109375
149,7139.8486328125,324.1572265625
150,7196.1982421875,326.4833984375
151,7230.927734375,326.9111328125
152,7288.93896484375,329.45068359375
153,7324.47119140625,329.646484375
154,7375.35595703125,330.2060546875
155,7429.05419921875,334.6298828125
156,7478.72998046875,337.44580078125
157,7518.166015625,336.583984375
158,7567.798828125,337.3896484375
159,7616.49169921875,338.97216796875
160,7665.59814453125,341.11767578125
161,7717.5205078125,343.96923828125
162,7755.90771484375,343.92333984375
163,7801.845703125,345.0
164,7850.56787109375,345.03173828125
165,7908.2822265625,348.3271484375
166,7943.28515625,349.0341796875
167,7990.11474609375,352.8935546875
168,8037.185546875,353.0869140625
169,8084.53125,352.6533203125
170,8130.287109375,358.04150390625
171,8183.41796875,357.57568359375
172,8227.677734375,359.1455078125
173,8273.1572265625,358.26318359375
174,8320.09423828125,360.162109375
175,8364.513671875,361.83447265625
176,8421.5966796875,364.107421875
177,8463.6015625,366.72216796875
178,8509.06201171875,367.05859375
179,8556.89697265625,367.8330078125
180,8602.9287109375,370.36083984375
181,8653.1513671875,371.9345703125
182,8702.49755859375,373.41748046875
183,8746.2060546875,374.34228515625
184,8796.38232421875,377.38623046875
185,8845.51318359375,378.873046875
186,8885.38037109375,378.7724609375
187,8939.7197265625,382.140625
188,8976.56103515625,382.61767578125
189,9024.2666015625,382.53564453125
190,9077.2431640625,384.96728515625
191,9125.26806640625,387.2197265625
192,9173.55810546875,388.37255859375
193,9214.08349609375,388.59326171875
194,9259.88037109375,390.14892578125
195,9310.57470703125,391.43603515625
196,9366.39501953125,394.17724609375
197,9412.74755859375,396.56494140625
198,9455.12646484375,397.8583984375
199,9498.56298828125,398.51806640625
200,9550.03759765625,400.11962890625
201,9594.39013671875,402.09912109375
202,9643.94970703125,402.5810546875
203,9697.77490234375,406.87841796875
204,9733.81103515625,406.0029296875
205,9781.97265625,407.61279296875
206,9825.26953125,407.91259765625
207,9883.84375,411.89501953125
208,9930.74462890625,411.87841796875
209,9970.630859375,413.7373046875
210,10015.81640625,414.580078125
211,10067.28369140625,416.89306640625
212,10110.8779296875,418.3134765625
213,10159.1923828125,419.7021484375
214,10203.92529296875,420.236328125
215,10250.35400390625,421.8466796875
216,10303.12109375,424.990234375
217,10355.43701171875,424.576171875
218,10399.3681640625,428.16552734375
219,10440.59326171875,427.9580078125
220,10483.38427734375,426.7646484375
221,10537.04931640625,431.0107421875
222,10586.98583984375,434.20166015625
223,10632.55908203125,433.04541015625
224,10677.4091796875,434.0830078125
225,10723.3720703125,436.94140625
226,10774.41748046875,438.41162109375
227,10817.53271484375,440.29833984375
228,10873.22705078125,441.59130859375
229,10918.85791015625,443.59228515625
230,10961.109375,443.57958984375
231,11007.953125,447.78955078125
232,11054.94970703125,448.35205078125
233,11109.63623046875,449.35498046875
234,11150.88427734375,449.88427734375
235,11194.35791015625,450.39892578125
236,11243.68603515625,454.771484375
237,11295.43603515625,453.28759765625
238,11346.90771484375,457.68115234375
239,11386.81201171875,457.9140625
240,11428.93701171875,457.01806640625
241,11479.65673828125,458.98828125
242,11530.130859375,460.51806640625
243,11582.0693359375,463.67529296875
244,11628.166015625,463.65771484375
245,11668.6875,465.3955078125
246,11722.97802734375,468.69140625
247,11766.14453125,468.99609375
248,11810.29150390625,469.7353515625
249,11859.287109375,472.38330078125
250,11902.15380859375,472.115234375
251,11951.27099609375,474.67578125
252,11992.9443359375,475.0517578125
253,12043.14404296875,476.4853515625
254,12096.91064453125,478.98486328125
255,12141.93115234375,480.65966796875
256,12189.13671875,484.09765625
