batch_size,peak,persistent
139.0,12334.924864119861,1603.8743753598849
140.0,12409.876864906135,1604.453031036633
141.0,12484.828851715873,1605.0316105049194
142.0,12559.780824549072,1605.610113764744
143.0,12634.732783405734,1606.1885408161065
144.0,12708.7431640625,1606.42431640625
145.0,12784.636659189444,1607.345166293446
146.0,12859.588576116492,1607.9233647194228
147.0,12934.540479067002,1608.5014869369377
148.0,13009.492368040974,1609.0795329459909
149.0,13084.444243038408,1609.657502746582
150.0,13159.396104059306,1610.2353963387113
151.0,13234.347951103664,1610.8132137223786
152.0,13309.299784171486,1611.390954897584
153.0,13384.251603262768,1611.9686198643276
154.0,13459.203408377512,1612.5462086226094
155.0,13534.15519951572,1613.123721172429
156.0,13609.106976677389,1613.701157513787
157.0,13684.05873986252,1614.2785176466828
158.0,13759.010489071114,1614.855801571117
159.0,13833.962224303168,1615.4330092870891
160.0,13907.80419921875,1615.1416015625
161.0,13983.865652837667,1616.5871960936477
162.0,14058.817346140107,1617.1641751842342
163.0,14133.769025466012,1617.7410780663586
164.0,14208.720690815378,1618.3179047400213
165.0,14283.672342188205,1618.894655205222
166.0,14358.623979584496,1619.471329461961
167.0,14433.575603004248,1620.047927510238
168.0,14508.527212447463,1620.6244493500528
169.0,14583.47880791414,1621.200894981406
170.0,14658.430389404279,1621.7772644042973
171.0,14733.381956917878,1622.3535576187267
172.0,14808.33351045494,1622.9297746246941
173.0,14883.285050015467,1623.5059154221997
174.0,14958.236575599454,1624.0819800112433
175.0,15033.188087206903,1624.657968391825
176.0,15110.271484375,1625.89013671875
177.0,15183.091068492187,1625.8097165276029
178.0,15258.042538170022,1626.385476282799
179.0,15332.993993871321,1626.961159829533
180.0,15407.94543559608,1627.5367671678052
181.0,15482.896863344302,1628.1122982976158
182.0,15557.848277115987,1628.6877532189642
183.0,15632.799676911132,1629.2631319318507
184.0,15707.75106272974,1629.8384344362753
185.0,15782.702434571811,1630.413660732238
186.0,15857.653792437342,1630.988810819739
187.0,15932.605136326338,1631.5638846987779
188.0,16007.556466238795,1632.1388823693549
189.0,16082.507782174713,1632.7138038314702
190.0,16157.459084134094,1633.2886490851233
191.0,16232.410372116938,1633.8634181303146
192.0,16307.11376953125,1634.701171875
193.0,16382.31290615301,1635.0127275953116
194.0,16457.26415220624,1635.5872680151174
195.0,16532.215384282932,1636.161732226461
196.0,16607.166602383084,1636.736120229343
197.0,16682.1178065067,1637.3104320237628
198.0,16757.06899665378,1637.884667609721
199.0,16832.02017282432,1638.458826987217
200.0,16906.971335018323,1639.0329101562513
201.0,16981.922483235787,1639.6069171168235
202.0,17056.87361747671,1640.180847868934
203.0,17131.8247377411,1640.7547024125827
204.0,17206.775844028947,1641.3284807477694
205.0,17281.726936340263,1641.902182874494
206.0,17356.67801467504,1642.4758087927569
207.0,17431.62907903327,1643.0493585025579
208.0,17506.86279296875,1643.4189453125
209.0,17581.53116582013,1644.196229296774
210.0,17656.482188248756,1644.7695503811892
211.0,17731.43319670084,1645.3427952571426
212.0,17806.38419117639,1645.915963924634
213.0,17881.335171675397,1646.4890563836636
214.0,17956.286138197873,1647.0620726342313
215.0,18031.2370907438,1647.6350126763368
216.0,18106.188029313198,1648.207876509981
217.0,18181.13895390606,1648.7806641351626
218.0,18256.08986452238,1649.353375551883
219.0,18331.040761162163,1649.9260107601408
220.0,18405.991643825404,1650.4985697599373
221.0,18480.942512512112,1651.0710525512716
222.0,18555.89336722228,1651.643459134144
223.0,18630.84420795591,1652.2157895085545
224.0,18704.298828125,1651.57373046875
225.0,18780.74584749356,1653.3602216319898
226.0,18855.696646297576,1653.9323233810146
227.0,18930.647431125053,1654.5043489215777
228.0,19005.598201975994,1655.0762982536787
229.0,19080.5489588504,1655.6481713773178
230.0,19155.499701748264,1656.219968292495
231.0,19230.450430669593,1656.7916889992105
232.0,19305.40114561438,1657.3633334974638
233.0,19380.35184658263,1657.9349017872553
234.0,19455.302533574348,1658.506393868585
235.0,19530.25320658952,1659.0778097414527
236.0,19605.203865628162,1659.6491494058587
237.0,19680.15451069026,1660.2204128618025
238.0,19755.105141775824,1660.7916001092844
239.0,19830.055758884846,1661.3627111483047
240.0,19905.60986328125,1662.103515625
241.0,19979.95695117328,1662.5047046009593
242.0,20054.907526352694,1663.0755870145938
243.0,20129.858087555567,1663.6463932197662
244.0,20204.8086347819,1664.217123216477
245.0,20279.7591680317,1664.7877770047255
246.0,20354.709687304956,1665.3583545845124
247.0,20429.660192601677,1665.9288559558374
248.0,20504.610683921863,1666.4992811187003
249.0,20579.56116126551,1667.0696300731015
250.0,20654.511624632614,1667.6399028190408
251.0,20729.462074023184,1668.2100993565182
252.0,20804.412509437218,1668.7802196855334
253.0,20879.36293087471,1669.350263806087
254.0,20954.313338335665,1669.9202317181787
255.0,21029.263731820083,1670.4901234218084
256.0,21104.2333984375,1671.69580078125
