batch_size,peak,persistent
247.0,29505.608466806385,1665.2722479906947
248.0,29617.27038907048,1665.8063236120975
249.0,29728.93209776932,1666.3401024384932
250.0,29840.593592902915,1666.8735844698817
251.0,29952.254874471262,1667.4067697062637
252.0,30063.915942474356,1667.9396581476385
253.0,30175.576796912203,1668.4722497940063
254.0,30287.237437784803,1669.004544645367
255.0,30398.897865092156,1669.5365427017211
256.0,30510.558078834256,1670.0682439630682
