batch_size,peak,persistent
58.0,2054.3330764322086,288.83633793849833
59.0,2085.1341987786536,289.37087658794246
60.0,2115.936178229873,289.9057631548739
61.0,2146.739014785866,290.4409976392927
62.0,2177.542708446634,290.9765800411987
63.0,2208.347259212176,291.51251036059205
64.0,2241.75244140625,289.6875
65.0,2269.9589320575833,292.58541475184074
66.0,2300.766054137448,293.12238882369604
67.0,2331.5740333220874,293.6597108130386
68.0,2362.382869611501,294.19738071986853
69.0,2393.1925630056885,294.7353985441857
70.0,2424.003113504651,295.27376428599024
71.0,2454.8145211083875,295.81247794528207
72.0,2485.6267858168976,296.3515395220612
73.0,2516.4399076301825,296.8909490163276
74.0,2547.253886548242,297.43070642808135
75.0,2578.0687225710753,297.9708117573224
76.0,2608.884415698683,298.51126500405076
77.0,2639.700965931065,299.05206616826644
78.0,2670.5183732682217,299.59321524996943
79.0,2701.336637710152,300.1347122491597
80.0,2729.75146484375,299.9052734375
81.0,2762.975737908336,301.21875000000216
82.0,2793.7965736645897,301.76129075165437
83.0,2824.6182665256174,302.3041794207939
84.0,2855.440816491419,302.8474160074207
85.0,2886.2642235619955,303.3910005115348
86.0,2917.088487737346,303.9349329331363
87.0,2947.9136090174707,304.479213272225
88.0,2978.73958740237,305.02384152880103
89.0,3009.5664228920436,305.5688177028644
90.0,3040.394115486491,306.11414179441505
91.0,3071.222665185713,306.659813803453
92.0,3102.052071989709,307.2058337299783
93.0,3132.88233589848,307.7522015739909
94.0,3163.713456912025,308.2989173354907
95.0,3194.5454350303435,308.84598101447796
96.0,3227.44140625,311.49755859375
97.0,3256.2119625813048,309.94115212491425
98.0,3287.0465120139465,310.4892595563634
99.0,3317.8819185513626,311.0377149052998
100.0,3348.7181821935537,311.5865181717235
101.0,3379.5553029405182,312.1356693556346
102.0,3410.393280792257,312.68516845703294
103.0,3441.2321157487704,313.23501547591854
104.0,3472.071807810058,313.7852104122915
105.0,3502.91235697612,314.3357532661518
106.0,3533.753763246956,314.88664403749937
107.0,3564.5960266225666,315.43788272633424
108.0,3595.4391471029517,315.9894693326564
109.0,3626.2831246881105,316.54140385646593
110.0,3657.1279593780437,317.09368629776276
111.0,3687.973651172751,317.64631665654684
112.0,3714.78369140625,316.37109375
113.0,3749.6676060764894,318.75262112657697
114.0,3780.5158691855195,319.306295237823
115.0,3811.3649893993247,319.86031726655636
116.0,3842.2149667179033,320.41468721277704
117.0,3873.0658011412565,320.969405076485
118.0,3903.917492669384,321.5244708576802
119.0,3934.7700413022862,322.0798845563628
120.0,3965.6234470399622,322.6356461725327
121.0,3996.4777098824125,323.19175570618984
122.0,4027.332829829637,323.74821315733436
123.0,4058.188806881636,324.30501852596615
124.0,4089.045641038409,324.86217181208525
125.0,4119.903332299957,325.4196730156916
126.0,4150.761880666278,325.97752213678535
127.0,4181.621286137375,326.5357191753664
128.0,4212.3759765625,329.05712890625
129.0,4243.342668393889,327.65315700499036
130.0,4274.2046451793085,328.2123977960333
131.0,4305.067479069501,328.77198650456353
132.0,4335.9311700644685,329.3319231305811
133.0,4366.7957181642105,329.89220767408597
134.0,4397.661123368727,330.4528401350782
135.0,4428.527385678017,331.0138205135577
136.0,4459.394505092082,331.5751488095244
137.0,4490.26248161092,332.13682502297854
138.0,4521.131315234534,332.6988491539199
139.0,4552.00100596292,333.2612212023487
140.0,4582.871553796083,333.8239411682647
141.0,4613.742958734019,334.387009051668
142.0,4644.615220776729,334.9504248525586
143.0,4675.4883399242135,335.51418857093654
144.0,4705.40625,335.68115234375
145.0,4737.2371495335055,336.6427597601544
146.0,4768.112839995312,337.20756723099424
147.0,4798.9893875618955,337.77272261932137
148.0,4829.866792233251,338.3382259251359
149.0,4860.745054009381,338.90407714843764
150.0,4891.624172890285,339.4702762892268
151.0,4922.504148875964,340.0368233475032
152.0,4953.384981966417,340.6037183232669
153.0,4984.266672161644,341.17096121651787
154.0,5015.149219461646,341.7385520272562
155.0,5046.032623866423,342.30649075548183
156.0,5076.916885375973,342.87477740119476
157.0,5107.802003990297,343.44341196439495
158.0,5138.687979709395,344.0123944450825
159.0,5169.574812533268,344.5817248432574
160.0,5199.93603515625,345.0546875
161.0,5231.351049495337,345.721429392069
162.0,5262.240453633534,346.2918035427058
163.0,5293.130714876504,346.8625256108299
164.0,5324.021833224248,347.43359559644125
165.0,5354.913808676767,348.00501349954
166.0,5385.8066412340595,348.576779320126
167.0,5416.700330896127,349.1488930581993
168.0,5447.594877662968,349.7213547137599
169.0,5478.490281534584,350.2941642868078
170.0,5509.386542510975,350.8673217773431
171.0,5540.283660592139,351.4408271853656
172.0,5571.181635778078,352.01468051087545
173.0,5602.080468068791,352.5888817538726
174.0,5632.980157464278,353.1634309143571
175.0,5663.880703964539,353.73832799232883
176.0,5693.2470703125,353.70947265625
177.0,5725.684368279386,354.8891659007343
178.0,5756.58748609397,355.465106731168
179.0,5787.491461013328,356.04139547908903
180.0,5818.396293037462,356.6180321444973
181.0,5849.301982166368,357.19501672739295
182.0,5880.2085284000495,357.77234922777586
183.0,5911.115931738505,358.3500296456461
184.0,5942.024192181735,358.9280579810036
185.0,5972.93330972974,359.50643423384844
186.0,6003.843284382519,360.0851584041806
187.0,6034.754116140072,360.66423049200006
188.0,6065.665805002399,361.2436504973068
189.0,6096.5783509695,361.8234184201009
190.0,6127.491754041376,362.4035342603823
191.0,6158.406014218026,362.98399801815094
192.0,6193.37060546875,364.4267578125
193.0,6220.23710588565,364.14596928615026
194.0,6251.153937376622,364.72747679638087
195.0,6282.0716259723695,365.30933222409874
196.0,6312.99017167289,365.891535569304
197.0,6343.909574478186,366.4740868319965
198.0,6374.829834388256,367.05698601217637
199.0,6405.7509514031,367.6402331098435
200.0,6436.672925522719,368.22382812499797
201.0,6467.595756747112,368.8077710576397
202.0,6498.519445076279,369.3920619077688
203.0,6529.44399051022,369.97670067538513
204.0,6560.369393048936,370.5616873604888
205.0,6591.295652692425,371.1470219630798
206.0,6622.22276944069,371.7327044831581
207.0,6653.150743293728,372.3187349207237
208.0,6688.61962890625,375.01953125
209.0,6715.009262314129,373.4918395483168
210.0,6745.93980748149,374.07891373834434
211.0,6776.871209753625,374.6663358458592
212.0,6807.803469130536,375.2541058708613
213.0,6838.73658561222,375.84222381335076
214.0,6869.670559198677,376.4306896733275
215.0,6900.605389889911,377.01950345079155
216.0,6931.541077685918,377.6086651457429
217.0,6962.477622586699,378.1981747581816
218.0,6993.415024592255,378.7880322881076
219.0,7024.353283702585,379.3782377355209
220.0,7055.292399917688,379.96879110042147
221.0,7086.232373237567,380.5596923828094
222.0,7117.17320366222,381.1509415826846
223.0,7148.114891191647,381.7425387000471
224.0,7177.8056640625,381.04931640625
225.0,7210.000837564824,382.92677668723405
226.0,7240.945096408574,383.5194175570585
227.0,7271.890212357098,384.11240634437024
228.0,7302.836185410396,384.70574304916926
229.0,7333.783015568469,385.29942767145565
230.0,7364.730702831316,385.8934602112293
231.0,7395.679247198937,386.48784066849026
232.0,7426.6286486713325,387.08256904323855
233.0,7457.578907248502,387.67764533547415
234.0,7488.530022930447,388.273069545197
235.0,7519.481995717165,388.86884167240726
236.0,7550.434825608657,389.46496171710476
237.0,7581.3885126049245,390.0614296792895
238.0,7612.343056705966,390.65824555896165
239.0,7643.298457911781,391.2554093561211
240.0,7674.05419921875,391.8916015625
241.0,7705.2118316377355,392.45078070290185
242.0,7736.169804157873,393.04898825252326
243.0,7767.128633782786,393.6475437196319
244.0,7798.088320512473,394.24644710422785
245.0,7829.048864346934,394.84569840631116
246.0,7860.01026528617,395.4452976258817
247.0,7890.97252333018,396.0452447629396
248.0,7921.9356384789635,396.6455398174848
249.0,7952.899610732521,397.2461827895173
250.0,7983.864440090854,397.84717367903716
251.0,8014.83012655396,398.44851248604425
252.0,8045.796670121842,399.05019921053866
253.0,8076.764070794498,399.6522338525204
254.0,8107.732328571928,400.25461641198945
255.0,8138.701443454132,400.8573468889458
256.0,8167.365234375,400.79638671875
