batch_size,peak,persistent
158.0,5577.012007415994,106.02292458029348
159.0,5612.174835220904,106.60299111534559
160.0,5648.81982421875,106.9150390625
161.0,5682.500445360894,107.76323604583727
162.0,5717.663227695975,108.34341444127685
163.0,5752.825994874447,108.92363012351227
164.0,5787.988746896308,109.50388309254348
165.0,5823.1514837615605,110.08417334837053
166.0,5858.314205470202,110.66450089099338
167.0,5893.476912022234,111.24486572041207
168.0,5928.639603417657,111.8252678366266
169.0,5963.80227965647,112.40570723963691
170.0,5998.964940738673,112.98618392944307
171.0,6034.127586664267,113.56669790604504
172.0,6069.290217433251,114.14724916944283
173.0,6104.452833045626,114.72783771963644
174.0,6139.615433501391,115.3084635566259
175.0,6174.778018800545,115.88912668041115
176.0,6212.4970703125,117.02294921875
177.0,6245.103143929026,117.05056478836913
178.0,6280.265683758352,117.63133977254186
179.0,6315.428208431069,118.21215204351041
180.0,6350.590717947175,118.79300160127478
181.0,6385.753212306672,119.37388844583498
182.0,6420.91569150956,119.95481257719098
183.0,6456.078155555837,120.53577399534282
184.0,6491.240604445506,121.11677270029047
185.0,6526.403038178563,121.69780869203396
186.0,6561.565456755012,122.27888197057325
187.0,6596.727860174851,122.85999253590838
188.0,6631.89024843808,123.44114038803932
189.0,6667.052621544699,124.02232552696609
190.0,6702.21497949471,124.60354795268867
191.0,6737.37732228811,125.18480766520709
192.0,6772.48291015625,125.287109375
193.0,6807.701962405082,126.34743895063136
194.0,6842.8642597286525,126.92881052353724
195.0,6878.026541895614,127.51021938323893
196.0,6913.188808905966,128.09166552973645
197.0,6948.351060759708,128.6731489630298
198.0,6983.513297456841,129.25466968311895
199.0,7018.675518997364,129.8362276900039
200.0,7053.837725381276,130.41782298368474
201.0,7088.999916608581,130.99945556416137
202.0,7124.162092679274,131.5811254314338
203.0,7159.324253593359,132.1628325855021
204.0,7194.4863993508325,132.7445770263662
205.0,7229.648529951697,133.32635875402607
206.0,7264.8106453959535,133.90817776848183
207.0,7299.972745683598,134.49003406973338
208.0,7334.1044921875,135.0986328125
209.0,7370.296900789061,135.65385853262393
210.0,7405.458955606877,136.23582669426298
211.0,7440.620995268083,136.81783214269782
212.0,7475.783019772681,137.39987487792848
213.0,7510.945029120668,137.98195489995499
214.0,7546.107023312046,138.56407220877728
215.0,7581.269002346814,139.14622680439538
216.0,7616.430966224972,139.72841868680933
217.0,7651.592914946521,140.31064785601913
218.0,7686.75484851146,140.89291431202474
219.0,7721.91676691979,141.47521805482614
220.0,7757.07867017151,142.05755908442336
221.0,7792.240558266619,142.63993740081645
222.0,7827.402431205121,143.22235300400533
223.0,7862.5642889870105,143.80480589399002
224.0,7897.6142578125,143.78466796875
225.0,7932.887959080963,144.96982353434692
226.0,7968.0497713930245,145.55238828471906
227.0,8003.211568548476,146.13499032188707
228.0,8038.373350547319,146.71762964585088
229.0,8073.5351173895515,147.30030625661053
230.0,8108.696869075174,147.883020154166
231.0,8143.858605604188,148.46577133851724
232.0,8179.020326976592,149.04855980966434
233.0,8214.182033192386,149.63138556760725
234.0,8249.34372425157,150.214248612346
235.0,8284.505400154145,150.7971489438806
236.0,8319.667060900108,151.38008656221095
237.0,8354.828706489465,151.96306146733718
238.0,8389.99033692221,152.54607365925918
239.0,8425.151952198346,153.12912313797705
240.0,8457.4423828125,153.666015625
241.0,8495.47513728079,154.29533395580023
242.0,8530.636707087095,154.87849529490555
243.0,8565.798261736794,155.46169392080668
244.0,8600.959801229881,156.04492983350363
245.0,8636.121325566359,156.6282030329964
246.0,8671.282834746227,157.21151351928503
247.0,8706.444328769485,157.79486129236946
248.0,8741.605807636135,158.37824635224968
249.0,8776.767271346174,158.96166869892576
250.0,8811.928719899603,159.54512833239764
251.0,8847.090153296424,160.12862525266536
252.0,8882.251571536633,160.71215945972892
253.0,8917.412974620232,161.29573095358825
254.0,8952.574362547226,161.87933973424344
255.0,8987.735735317607,162.46298580169443
256.0,9024.5947265625,163.62548828125
