batch_size,peak,persistent
125.0,17186.33540826858,1658.8043833852325
126.0,17308.0056056861,1659.3839484045511
127.0,17429.676549339325,1659.9638517016451
128.0,17552.05712890625,1661.6328125
129.0,17673.02067535288,1661.1246731291596
130.0,17794.693857713213,1661.7055912595802
131.0,17916.36778630925,1662.286847667776
132.0,18038.042461140987,1662.8684423537477
133.0,18159.717882208428,1663.4503753174947
134.0,18281.394049511575,1664.0326465590172
135.0,18403.07096305042,1664.615256078315
136.0,18524.74862282497,1665.1982038753883
137.0,18646.427028835227,1665.7814899502373
138.0,18768.10618108118,1666.3651143028617
139.0,18889.78607956284,1666.9490769332615
140.0,19011.466724280202,1667.533377841437
141.0,19133.14811523327,1668.1180170273879
142.0,19254.830252422038,1668.7029944911142
143.0,19376.513135846508,1669.288310232616
144.0,19497.93115234375,1669.3505859375
145.0,19619.881141402562,1670.4599565489461
146.0,19741.566263534143,1671.0462871237744
147.0,19863.252131901423,1671.6329559763783
148.0,19984.938746504413,1672.2199631067574
149.0,20106.6261073431,1672.8073085149122
150.0,20228.314214417493,1673.3949922008426
151.0,20350.003067727586,1673.9830141645482
152.0,20471.692667273386,1674.5713744060295
153.0,20593.38301305489,1675.1600729252862
154.0,20715.074105072094,1675.7491097223183
155.0,20836.765943325,1676.338484797126
156.0,20958.45852781361,1676.9281981497093
157.0,21080.151858537927,1677.518249780068
158.0,21201.845935497942,1678.108639688202
159.0,21323.54075869366,1678.6993678741117
160.0,21445.236328125084,1679.2904343377968
161.0,21566.93264379221,1679.8818390792574
162.0,21688.629705695035,1680.4735820984936
163.0,21810.32751383357,1681.065663395505
164.0,21932.0260682078,1681.658082970292
165.0,22053.72536881774,1682.2508408228548
166.0,22175.42541566338,1682.8439369531927
167.0,22297.126208744725,1683.4373713613063
168.0,22418.827748061773,1684.0311440471953
169.0,22540.53003361452,1684.62525501086
170.0,22662.233065402972,1685.2197042522998
171.0,22783.936843427127,1685.8144917715153
172.0,22905.641367686985,1686.4096175685063
173.0,23027.346638182546,1687.005081643273
174.0,23149.052654913812,1687.6008839958147
175.0,23270.759417880778,1688.1970246261321
176.0,23392.46692708345,1688.7935035342252
177.0,23514.17518252182,1689.3903207200935
178.0,23635.8841841959,1689.9874761837375
179.0,23757.593932105676,1690.5849699251569
180.0,23879.30442625116,1691.1828019443517
181.0,24001.015666632346,1691.7809722413222
182.0,24122.727653249232,1692.379480816068
183.0,24244.440386101825,1692.9783276685894
184.0,24366.153865190117,1693.5775127988861
185.0,24487.86809051412,1694.1770362069585
186.0,24609.583062073816,1694.7768978928063
187.0,24731.29877986922,1695.3770978564296
188.0,24853.015243900325,1695.9776360978283
189.0,24974.732454167137,1696.5785126170026
190.0,25096.450410669648,1697.1797274139524
191.0,25218.169113407865,1697.7812804886776
192.0,25339.888562381784,1698.3831718411784
193.0,25461.608757591403,1698.9854014714547
194.0,25583.329699036727,1699.5879693795064
195.0,25705.051386717754,1700.1908755653335
196.0,25826.773820634484,1700.7941200289363
197.0,25948.497000786916,1701.3977027703145
198.0,26070.220927175054,1702.001623789468
199.0,26191.94559979889,1702.6058830863972
200.0,26313.671018658435,1703.2104806611019
201.0,26435.397183753677,1703.815416513582
202.0,26557.12409508463,1704.4206906438376
203.0,26678.851752651277,1705.0263030518686
204.0,26800.580156453634,1705.6322537376752
205.0,26922.309306491694,1706.2385427012573
206.0,27044.03920276545,1706.8451699426148
207.0,27165.769845274914,1707.452135461748
208.0,27287.50123402008,1708.0594392586565
209.0,27409.23336900095,1708.6670813333405
210.0,27530.96625021752,1709.2750616858
211.0,27652.6998776698,1709.883380316035
212.0,27774.434251357772,1710.4920372240456
213.0,27896.169371281456,1711.1010324098315
214.0,28017.90523744084,1711.710365873393
215.0,28139.641849835927,1712.32003761473
216.0,28261.379208466715,1712.9300476338424
217.0,28383.11731333321,1713.5403959307303
218.0,28504.85616443541,1714.1510825053938
219.0,28626.595761773304,1714.7621073578325
220.0,28748.33610534691,1715.373470488047
221.0,28870.077195156213,1715.985171896037
222.0,28991.819031201223,1716.5972115818022
223.0,29113.561613481932,1717.209589545343
224.0,29235.304941998347,1717.8223057866594
225.0,29357.04901675046,1718.4353603057514
226.0,29478.79383773828,1719.0487531026185
227.0,29600.539404961804,1719.6624841772614
228.0,29722.285718421033,1720.2765535296796
229.0,29844.032778115958,1720.8909611598735
230.0,29965.78058404659,1721.5057070678426
231.0,30087.52913621293,1722.1207912535874
232.0,30209.278434614964,1722.7362137171078
233.0,30331.02847925271,1723.3519744584034
234.0,30452.77927012615,1723.9680734774747
235.0,30574.5308072353,1724.5845107743214
236.0,30696.283090580146,1725.2012863489435
237.0,30818.0361201607,1725.8184002013413
238.0,30939.789895976955,1726.4358523315145
239.0,31061.544418028916,1727.0536427394632
240.0,31183.299686316575,1727.6717714251872
241.0,31305.05570083994,1728.290238388687
242.0,31426.81246159901,1728.909043629962
243.0,31548.56996859378,1729.5281871490126
244.0,31670.328221824257,1730.1476689458386
245.0,31792.087221290432,1730.7674890204403
246.0,31913.846966992314,1731.3876473728174
247.0,32035.607458929895,1732.00814400297
248.0,32157.368697103182,1732.628978910898
249.0,32279.130681512168,1733.2501520966016
250.0,32400.893412156864,1733.8716635600806
251.0,32522.656889037255,1734.493513301335
252.0,32644.421112153355,1735.1157013203651
253.0,32766.18608150515,1735.7382276171707
254.0,32887.95179709265,1736.3610921917516
255.0,33009.71825891586,1736.984295044108
256.0,33131.48546697477,1737.60783617424
