batch_size,peak,persistent
218.0,16087.99599808146,1651.5196938681433
219.0,16152.993556431313,1652.0920256501308
220.0,16217.991089842726,1652.664264812336
221.0,16282.988598315696,1653.2364113547583
222.0,16347.986081850227,1653.8084652773982
223.0,16412.98354044632,1654.3804265802555
224.0,16477.980974103968,1654.9522952633301
225.0,16542.978382823178,1655.5240713266223
226.0,16607.975766603948,1656.095754770132
227.0,16672.973125446275,1656.667345593859
228.0,16737.970459350163,1657.2388437978036
229.0,16802.967768315608,1657.8102493819654
230.0,16867.965052342617,1658.3815623463447
231.0,16932.962311431183,1658.9527826909416
232.0,16997.95954558131,1659.5239104157558
233.0,17062.956754792995,1660.0949455207876
234.0,17127.95393906624,1660.6658880060368
235.0,17192.951098401045,1661.2367378715032
236.0,17257.948232797407,1661.8074951171873
237.0,17322.94534225533,1662.3781597430886
238.0,17387.942426774815,1662.9487317492076
239.0,17452.93948635586,1663.5192111355439
240.0,17517.93652099846,1664.0895979020977
241.0,17582.933530702623,1664.6598920488689
242.0,17647.930515468342,1665.2300935758574
243.0,17712.927475295623,1665.8002024830635
244.0,17777.924410184463,1666.370218770487
245.0,17842.921320134865,1666.9401424381279
246.0,17907.918205146823,1667.5099734859864
247.0,17972.915065220343,1668.079711914062
248.0,18037.911900355422,1668.6493577223555
249.0,18102.90871055206,1669.218910910866
250.0,18167.905495810257,1669.7883714795942
251.0,18232.90225613001,1670.3577394285398
252.0,18297.89899151133,1670.9270147577029
253.0,18362.895701954207,1671.4961974670832
254.0,18427.89238745864,1672.0652875566811
255.0,18492.889048024637,1672.6342850264966
256.0,18557.88568365219,1673.2031898765292
