batch_size,peak,persistent
245.0,47742.371352611095,372.1713887531704
246.0,47935.64261750713,372.74457100149937
247.0,48128.90964983689,373.3177077785293
248.0,48322.17244960038,373.89079908426004
249.0,48515.431016797585,374.46384491869173
250.0,48708.68535142852,375.03684528182424
251.0,48901.93545349316,375.6098001736577
252.0,49095.18132299154,376.1827095941919
253.0,49288.42295992364,376.75557354342715
254.0,49481.66036428946,377.32839202136324
255.0,49674.893536089,377.90116502800015
256.0,49868.12247532227,378.4738925633379
