batch_size,peak,persistent
170.0,28659.97298239351,1583.5258508748952
171.0,28819.780544623587,1584.0617891102693
172.0,28979.58828009783,1584.59653683109
173.0,29139.396188816234,1585.1300940373571
174.0,29299.204270778806,1585.6624607290712
175.0,29459.012525985545,1586.1936369062316
176.0,29617.1953125,1583.91845703125
177.0,29778.629556131516,1587.2524177168923
178.0,29938.43833107075,1587.7800223503925
179.0,30098.247279254145,1588.3064364693394
180.0,30258.056400681708,1588.831660073733
181.0,30417.865695353437,1589.355693163573
182.0,30577.67516326933,1589.8785357388597
183.0,30737.484804429387,1590.400187799593
184.0,30897.29461883361,1590.9206493457727
185.0,31057.104606481997,1591.4399203773994
186.0,31216.91476737455,1591.9580008944724
187.0,31376.725101511274,1592.474890896992
188.0,31536.535608892154,1592.9905903849583
189.0,31696.346289517205,1593.5050993583711
190.0,31856.15714338642,1594.0184178172308
191.0,32015.968170499797,1594.5305457615368
192.0,32175.77937085734,1595.0414831912894
193.0,32335.59074445905,1595.5512301064887
194.0,32495.402291304923,1596.0597865071347
195.0,32655.214011394964,1596.5671523932272
196.0,32815.02590472917,1597.0733277647662
197.0,32974.83797130754,1597.5783126217518
198.0,33134.65021113008,1598.0821069641843
199.0,33294.46262419678,1598.584710792063
200.0,33454.275210507636,1599.0861241053885
201.0,33614.08797006267,1599.5863469041608
202.0,33773.90090286186,1600.0853791883794
203.0,33933.71400890523,1600.5832209580446
204.0,34093.52728819275,1601.0798722131565
205.0,34253.34074072444,1601.5753329537151
206.0,34413.1543665003,1602.0696031797202
207.0,34572.96816552032,1602.5626828911718
208.0,34732.78213778451,1603.0545720880702
209.0,34892.59628329285,1603.545270770415
210.0,35052.41060204538,1604.0347789382065
211.0,35212.22509404205,1604.5230965914448
212.0,35372.039759282896,1605.0102237301294
213.0,35531.8545977679,1605.4961603542606
214.0,35691.66960949708,1605.9809064638387
215.0,35851.48479447044,1606.464462058863
216.0,36011.30015268794,1606.9468271393343
217.0,36171.11568414961,1607.428001705252
218.0,36330.931388855446,1607.9079857566162
219.0,36490.747266805454,1608.386779293427
220.0,36650.56331799962,1608.8643823156847
221.0,36810.37954243795,1609.3407948233887
222.0,36970.19594012045,1609.8160168165396
223.0,37130.01251104711,1610.2900482951368
224.0,37289.829255217934,1610.7628892591806
225.0,37449.64617263293,1611.2345397086713
226.0,37609.4632632921,1611.7049996436083
227.0,37769.28052719541,1612.1742690639921
228.0,37929.0979643429,1612.6423479698224
229.0,38088.91557473455,1613.1092363610992
230.0,38248.73335837037,1613.5749342378228
231.0,38408.551315250355,1614.0394415999929
232.0,38568.36944537451,1614.5027584476097
233.0,38728.187748742814,1614.964884780673
234.0,38888.006225355304,1615.425820599183
235.0,39047.824875211954,1615.8855659031394
236.0,39207.64369831275,1616.3441206925427
237.0,39367.462694657734,1616.8014849673923
238.0,39527.28186424686,1617.2576587276887
239.0,39687.10120708018,1617.7126419734316
240.0,39846.920723157644,1618.1664347046212
241.0,40006.74041247928,1618.6190369212572
242.0,40166.56027504508,1619.07044862334
243.0,40326.38031085505,1619.5206698108693
244.0,40486.20051990918,1619.9697004838454
245.0,40646.02090220747,1620.4175406422678
246.0,40805.841457749935,1620.864190286137
247.0,40965.66218653656,1621.3096494154527
248.0,41125.48308856736,1621.7539180302151
249.0,41285.3041638423,1622.196996130424
250.0,41445.125412361434,1622.6388837160796
251.0,41604.94683412471,1623.0795807871816
252.0,41764.768429132164,1623.5190873437305
253.0,41924.590197383775,1623.9574033857257
254.0,42084.41213887956,1624.3945289131677
255.0,42244.23425361951,1624.8304639260564
256.0,42404.056541603626,1625.2652084243914
