batch_size,peak,persistent
228,5929.74853515625,172.31689453125
229,5957.30029296875,173.6796875
230,5988.08154296875,173.330078125
231,6012.23095703125,173.95703125
232,6063.203125,175.22314453125
233,6081.8193359375,175.29736328125
234,6099.30126953125,175.59814453125
235,6113.04345703125,176.5888671875
236,6162.17724609375,178.52880859375
237,6183.54541015625,178.244140625
238,6208.14306640625,177.94140625
239,6224.89404296875,180.39453125
240,6273.6396484375,179.70458984375
241,6284.5205078125,180.32568359375
242,6297.80419921875,180.24609375
243,6308.09423828125,181.474609375
244,6329.0244140625,182.09765625
245,6355.4208984375,182.00634765625
246,6388.25244140625,183.46630859375
247,6437.83056640625,183.71142578125
248,6458.54638671875,183.7666015625
249,6482.30029296875,184.912109375
250,6496.21533203125,185.60302734375
251,6540.58544921875,185.42431640625
252,6565.3154296875,186.2880859375
253,6591.62353515625,187.44287109375
254,6608.39599609375,187.93408203125
255,6657.20361328125,188.4287109375
256,6672.67919921875,190.283203125
