batch_size,peak,persistent
103.0,11403.436289547268,349.7849681420367
104.0,11511.29152521568,350.3085786419614
105.0,11619.146729764083,350.83132712870554
106.0,11727.001903192478,351.35321360226914
107.0,11834.857045500867,351.87423806265224
108.0,11942.712156689244,352.39440050985473
109.0,12050.567236757614,352.9137009438767
110.0,12158.422285705976,353.4321393647181
111.0,12266.277303534329,353.94971577237897
112.0,12374.132290242673,354.4664301668593
113.0,12481.987245831007,354.9822825481591
114.0,12589.842170299336,355.49727291627835
115.0,12697.697063647654,356.011401271217
116.0,12805.551925875965,356.5246676129751
117.0,12913.406756984268,357.03707194155277
118.0,13021.261556972562,357.5486142569498
119.0,13129.116325840847,358.0592945591663
120.0,13236.971063589124,358.5691128482022
121.0,13344.825770217394,359.0780691240576
122.0,13452.680445725655,359.5861633867325
123.0,13560.535090113906,360.0933956362268
124.0,13668.389703382149,360.5997658725405
125.0,13776.244285530383,361.10527409567374
126.0,13884.09883655861,361.6099203056264
127.0,13991.953356466829,362.11370450239855
128.0,14099.807845255038,362.6166266859901
129.0,14207.66230292324,363.11868685640115
130.0,14315.516729471432,363.6198850136316
131.0,14423.371124899617,364.1202211576815
132.0,14531.225489207793,364.61969528855093
133.0,14639.07982239596,365.11830740623975
134.0,14746.934124464118,365.616057510748
135.0,14854.78839541227,366.11294560207574
136.0,14962.642635240414,366.60897168022296
137.0,15070.496843948547,367.1041357451896
138.0,15178.351021536673,367.5984377969757
139.0,15286.20516800479,368.0918778355813
140.0,15394.059283352897,368.58445586100623
141.0,15501.913367580997,369.0761718732507
142.0,15609.76742068909,369.5670258723146
143.0,15717.621442677173,370.0570178581979
144.0,15825.475433545247,370.54614783090074
145.0,15933.329393293314,371.03441579042305
146.0,16041.183321921371,371.52182173676476
147.0,16149.037219429421,372.0083656699259
148.0,16256.891085817462,372.49404758990653
149.0,16364.744921085496,372.9788674967066
150.0,16472.59872523352,373.46282539032615
151.0,16580.452498261537,373.94592127076515
152.0,16688.306240169542,374.42815513802356
153.0,16796.159950957546,374.90952699210146
154.0,16904.01363062553,375.3900368329988
155.0,17011.867279173515,375.86968466071556
156.0,17119.720896601488,376.3484704752518
157.0,17227.574482909455,376.8263942766075
158.0,17335.428038097416,377.30345606478267
159.0,17443.281562165364,377.77965583977726
160.0,17551.1350551133,378.2549936015913
161.0,17658.98851694123,378.7294693502248
162.0,17766.841947649154,379.2030830856778
163.0,17874.695347237073,379.6758348079502
164.0,17982.54871570498,380.1477245170421
165.0,18090.402053052872,380.6187522129534
166.0,18198.255359280767,381.0889178956842
167.0,18306.10863438865,381.55822156523436
168.0,18413.961878376518,382.02666322160405
169.0,18521.81509124438,382.4942428647932
170.0,18629.66827299224,382.9609604948018
171.0,18737.52142362009,383.4268161116298
172.0,18845.374543127924,383.8918097152773
173.0,18953.227631515758,384.35594130574424
174.0,19061.08068878358,384.8192108830306
175.0,19168.933714931394,385.28161844713645
176.0,19276.786709959197,385.7431639980618
177.0,19384.639673867,386.2038475358065
178.0,19492.492606654785,386.6636690603707
179.0,19600.345508322564,387.1226285717544
180.0,19708.198378870336,387.5807260699575
181.0,19816.051218298104,388.03796155498003
182.0,19923.90402660585,388.49433502682206
183.0,20031.7568037936,388.94984648548353
184.0,20139.609549861336,389.40449593096446
185.0,20247.462264809066,389.85828336326483
186.0,20355.31494863679,390.31120878238465
187.0,20463.167601344503,390.7632721883239
188.0,20571.02022293221,391.21447358108264
189.0,20678.872813399903,391.6648129606608
190.0,20786.72537274759,392.1142903270585
191.0,20894.577900975273,392.56290568027555
192.0,21002.430398082943,393.0106590203121
193.0,21110.2828640706,393.4575503471681
194.0,21218.135298938258,393.90357966084355
195.0,21325.987702685903,394.3487469613384
196.0,21433.840075313543,394.79305224865277
197.0,21541.69241682117,395.2364955227866
198.0,21649.54472720879,395.67907678373984
199.0,21757.3970064764,396.12079603151255
200.0,21865.249254624003,396.5616532661047
201.0,21973.1014716516,397.0016484875163
202.0,22080.953657559185,397.44078169574743
203.0,22188.805812346764,397.87905289079794
204.0,22296.65793601433,398.3164620726679
205.0,22404.510028561897,398.7530092413573
206.0,22512.362089989445,399.1886943968662
207.0,22620.214120296994,399.6235175391945
208.0,22728.066119484523,400.0574786683423
209.0,22835.918087552054,400.49057778430955
210.0,22943.770024499572,400.92281488709625
211.0,23051.621930327085,401.3541899767024
212.0,23159.473805034584,401.784703053128
213.0,23267.325648622078,402.21435411637304
214.0,23375.177461089566,402.64314316643754
215.0,23483.029242437042,403.0710702033215
216.0,23590.88099266451,403.4981352270249
217.0,23698.73271177197,403.9243382375478
218.0,23806.584399759427,404.34967923489006
219.0,23914.436056626866,404.7741582190518
220.0,24022.2876823743,405.19777519003304
221.0,24130.139277001726,405.6205301478337
222.0,24237.99084050915,406.0424230924538
223.0,24345.842372896557,406.4634540238934
224.0,24453.69387416396,406.88362294215244
225.0,24561.54534431135,407.3029298472309
226.0,24669.396783338736,407.72137473912886
227.0,24777.248191246108,408.13895761784624
228.0,24885.099568033474,408.5556784833831
229.0,24992.950913700835,408.97153733573936
230.0,25100.802228248183,409.3865341749151
231.0,25208.653511675533,409.80066900091026
232.0,25316.504763982863,410.21394181372494
233.0,25424.355985170187,410.626352613359
234.0,25532.207175237505,411.0379013998126
235.0,25640.058334184818,411.44858817308557
236.0,25747.90946201211,411.85841293317804
237.0,25855.760558719405,412.26737568008997
238.0,25963.611624306686,412.67547641382134
239.0,26071.462658773962,413.08271513437217
240.0,26179.313662121232,413.48909184174244
241.0,26287.16463434849,413.89460653593216
242.0,26395.01557545574,414.2992592169413
243.0,26502.86648544298,414.70304988476994
244.0,26610.717364310214,415.105978539418
245.0,26718.568212057435,415.5080451808856
246.0,26826.419028684657,415.90924980917254
247.0,26934.26981419186,416.309592424279
248.0,27042.120568579063,416.70907302620486
249.0,27149.971291846246,417.1076916149502
250.0,27257.82198399343,417.50544819051504
251.0,27365.672645020604,417.90234275289924
252.0,27473.52327492777,418.29837530210295
253.0,27581.373873714925,418.6935458381261
254.0,27689.224441382074,419.0878543609687
255.0,27797.074977929216,419.4813008706308
256.0,27904.925483356346,419.8738853671123
