batch_size,peak,persistent
168.0,18411.818811035213,397.2169555664085
169.0,18519.36174417229,397.94626565660974
170.0,18626.900082506516,398.6767705644903
171.0,18734.43382603787,399.4084702900501
172.0,18841.962974766386,400.14136483328923
173.0,18949.487528692036,400.8754541942076
174.0,19057.007487814823,401.61073837280514
175.0,19164.522852134767,402.34721736908205
176.0,19272.033621651848,403.0848911830382
177.0,19379.539796366065,403.8237598146736
178.0,19487.04137627744,404.5638232639883
179.0,19594.538361385952,405.3050815309823
180.0,19702.030751691607,406.04753461565554
181.0,19809.518547194406,406.791182518008
182.0,19917.00174789435,407.53602523803977
183.0,20024.480353791434,408.28206277575083
184.0,20131.954364885663,409.0292951311411
185.0,20239.423781177036,409.77772230421067
186.0,20346.888602665553,410.52734429495956
187.0,20454.348829351213,411.2781611033877
188.0,20561.804461234016,412.03017272949506
189.0,20669.255498313963,412.7833791732817
190.0,20776.701940591054,413.5377804347476
191.0,20884.14378806529,414.2933765138928
192.0,20991.581040736666,415.0501674107173
193.0,21099.013698605188,415.808153125221
194.0,21206.441761670852,416.567333657404
195.0,21313.86522993366,417.32770900726626
196.0,21421.284103393613,418.0892791748078
197.0,21528.69838205071,418.85204416002864
198.0,21636.108065904955,419.6160039629287
199.0,21743.51315495633,420.381158583508
200.0,21850.913649204856,421.1475080217666
201.0,21958.309548650534,421.9150522777045
202.0,22065.70085329334,422.6837913513217
203.0,22173.087563133304,423.45372524261813
204.0,22280.469678170404,424.2248539515938
205.0,22387.84719840464,424.9971774782487
206.0,22495.220123836036,425.770695822583
207.0,22602.588454464567,426.54540898459646
208.0,22709.952190290234,427.3213169642892
209.0,22817.31133131306,428.09841976166126
210.0,22924.66587753302,428.8767173767126
211.0,23032.015828950127,429.6562098094431
212.0,23139.361185564376,430.436897059853
213.0,23246.70194737577,431.21877912794207
214.0,23354.038114384304,432.0018560137105
215.0,23461.369686589984,432.78612771715814
216.0,23568.696663992807,433.571594238285
217.0,23676.019046592774,434.3582555770912
218.0,23783.336834389884,435.1461117335767
219.0,23890.650027384138,435.93516270774137
220.0,23997.958625575535,436.7254084995854
221.0,24105.262628964076,437.51684910910865
222.0,24212.56203754976,438.3094845363112
223.0,24319.856851332588,439.10331478119303
224.0,24427.14707031256,439.89833984375406
225.0,24534.432694489675,440.6945597239944
226.0,24641.713723863933,441.49197442191405
227.0,24748.990158435336,442.2905839375129
228.0,24856.26199820388,443.09038827079104
229.0,24963.52924316957,443.89138742174845
230.0,25070.791893332404,444.69358139038513
231.0,25178.04994869238,445.4969701767011
232.0,25285.3034092495,446.30155378069634
233.0,25392.552275003763,447.1073322023708
234.0,25499.79654595517,447.9143054417246
235.0,25607.03622210372,448.7224734987576
236.0,25714.271303449415,449.5318363734699
237.0,25821.501789992253,450.3423940658615
238.0,25928.727681732234,451.1541465759323
239.0,26035.94897866936,451.96709390368244
240.0,26143.165680803628,452.78123604911184
241.0,26250.37778813504,453.59657301222046
242.0,26357.585300663595,454.41310479300836
