batch_size,peak,persistent
193.0,32588.441689901338,1633.6914239610962
194.0,32752.1712936415,1634.947196960451
195.0,32915.92901769503,1636.2076789311018
196.0,33079.71486206195,1637.4728698730487
197.0,33243.52882674222,1638.7427697862918
198.0,33407.370911735874,1640.0173786708306
199.0,33571.2411170429,1641.2966965266655
200.0,33735.1394426633,1642.5807233537967
201.0,33899.06588859706,1643.8694591522237
202.0,34063.020454844205,1645.1629039219467
203.0,34227.00314140471,1646.461057662966
204.0,34391.0139482786,1647.763920375281
205.0,34555.05287546586,1649.0714920588923
206.0,34719.119922966485,1650.3837727137995
207.0,34883.21509078048,1651.700762340003
208.0,35047.33837890786,1653.0224609375023
209.0,35211.4897873486,1654.3488685062975
210.0,35375.669316102714,1655.679985046389
211.0,35539.87696517021,1657.0158105577764
212.0,35704.11273455106,1658.35634504046
213.0,35868.3766242453,1659.7015884944394
214.0,36032.66863425291,1661.051540919715
215.0,36196.98876457388,1662.4062023162865
216.0,36361.33701520823,1663.7655726841542
217.0,36525.71338615594,1665.129652023318
218.0,36690.11787741704,1666.4984403337776
219.0,36854.5504889915,1667.8719376155334
220.0,37019.011220879336,1669.2501438685852
221.0,37183.50007308055,1670.6330590929329
222.0,37348.01704559513,1672.0206832885767
223.0,37512.56213842308,1673.4130164555168
224.0,37677.13535156441,1674.8100585937527
225.0,37841.73668501911,1676.2118097032846
226.0,38006.36613878717,1677.6182697841125
227.0,38171.02371286861,1679.0294388362367
228.0,38335.70940726342,1680.4453168596567
229.0,38500.42322197161,1681.8659038543728
230.0,38665.16515699317,1683.291199820385
231.0,38829.93521232809,1684.7212047576932
232.0,38994.7333879764,1686.1559186662976
233.0,39159.559683938074,1687.5953415461977
234.0,39324.414100213115,1689.039473397394
235.0,39489.29663680153,1690.4883142198864
236.0,39654.207293703315,1691.9418640136748
237.0,39819.14607091848,1693.4001227787594
238.0,39984.112968447014,1694.8630905151397
239.0,40149.10798628892,1696.3307672228161
240.0,40314.1311244442,1697.8031529017887
