batch_size,peak,persistent
72.0,1676.50439453125,178.546875
73.0,1696.38330078125,177.35546875
74.0,1718.94580078125,178.62109375
75.0,1739.40234375,179.54833984375
76.0,1761.26953125,180.64794921875
77.0,1783.41796875,181.08935546875
78.0,1801.77734375,179.99951171875
79.0,1823.919921875,181.75732421875
80.0,1844.44091796875,181.6552734375
81.0,1865.50146484375,182.0439453125
82.0,1887.55810546875,183.1435546875
83.0,1908.83544921875,183.7607421875
84.0,1930.55029296875,183.2646484375
85.0,1952.68310546875,185.6728515625
86.0,1974.1552734375,186.56884765625
87.0,1994.4091796875,186.24658203125
88.0,2017.1123046875,188.10791015625
89.0,2037.8955078125,188.58056640625
90.0,2058.7568359375,188.86572265625
91.0,2078.35009765625,187.8828125
92.0,2100.27587890625,188.521484375
93.0,2122.21728515625,189.6015625
94.0,2142.14306640625,189.908203125
95.0,2163.22314453125,190.171875
96.0,2187.380859375,193.21630859375
97.0,2207.251953125,192.75732421875
98.0,2227.056640625,191.79443359375
99.0,2248.48828125,191.66357421875
100.0,2272.091796875,194.72412109375
101.0,2293.44140625,194.53466796875
102.0,2315.43896484375,195.5751953125
103.0,2335.67333984375,196.5732421875
104.0,2356.06787109375,196.2001953125
105.0,2377.39599609375,196.7607421875
106.0,2398.70458984375,197.3017578125
107.0,2420.6650390625,197.70166015625
108.0,2442.4189453125,198.63720703125
109.0,2462.7001953125,198.99462890625
110.0,2483.6572265625,199.18408203125
111.0,2505.3154296875,200.07470703125
112.0,2526.25439453125,200.24609375
113.0,2547.47314453125,200.697265625
114.0,2568.07861328125,200.53515625
115.0,2591.71142578125,202.5703125
116.0,2612.82470703125,203.36328125
117.0,2634.05517578125,204.208984375
118.0,2654.5859375,203.97216796875
119.0,2676.41015625,205.02880859375
120.0,2697.37890625,205.22998046875
121.0,2719.974609375,207.05810546875
122.0,2740.6875,207.00341796875
123.0,2762.56787109375,207.1455078125
124.0,2783.11279296875,207.8935546875
125.0,2803.83544921875,207.8486328125
126.0,2826.43701171875,208.9013671875
127.0,2846.56396484375,209.0419921875
128.0,2870.7529296875,209.71337890625
129.0,2890.36083984375,211.3037109375
130.0,2911.38232421875,210.8701171875
131.0,2932.68701171875,212.0947265625
132.0,2953.07373046875,211.7138671875
133.0,2975.03662109375,212.9091796875
134.0,2994.3505859375,211.45556640625
135.0,3017.9404296875,214.27783203125
136.0,3039.5498046875,215.11962890625
137.0,3059.6806640625,214.48291015625
138.0,3080.7177734375,214.75244140625
139.0,3102.10009765625,215.08203125
140.0,3123.25244140625,215.751953125
141.0,3145.98291015625,217.71484375
142.0,3166.74853515625,217.443359375
143.0,3188.29345703125,217.93359375
144.0,3211.048828125,219.63427734375
145.0,3230.3922462029886,219.8141855496839
146.0,3251.715830399316,220.3888221028441
147.0,3273.0402455035837,220.96337490875493
148.0,3294.365491515792,221.53784396741645
149.0,3315.69156843594,222.11222927882858
150.0,3337.0184762640283,222.68653084299137
151.0,3358.346215000057,223.26074865990483
152.0,3379.6747846440253,223.83488272956896
153.0,3401.0041851959345,224.40893305198372
154.0,3422.334416655783,224.98289962714915
155.0,3443.665479023572,225.55678245506522
156.0,3464.9973722993013,226.13058153573195
157.0,3486.330096482971,226.70429686914935
158.0,3507.6636515745804,227.27792845531738
159.0,3528.99803757413,227.85147629423608
160.0,3552.70361328125,227.6015625
161.0,3571.66930229705,228.99832073032542
162.0,3593.00618102042,229.57161732749609
163.0,3614.3438906517304,230.14483017741742
164.0,3635.682431190981,230.71795928008936
165.0,3657.0218026381713,231.291004635512
166.0,3678.3620049933024,231.86396624368527
167.0,3699.7030382563735,232.4368441046092
168.0,3721.0449024273844,233.00963821828378
169.0,3742.3875975063356,233.58234858470902
170.0,3763.731123493227,234.15497520388493
171.0,3785.0754803880586,234.72751807581147
172.0,3806.4206681908304,235.29997720048868
173.0,3827.766686901542,235.87235257791656
174.0,3849.113536520194,236.44464420809507
175.0,3870.4612170467867,237.01685209102425
176.0,3894.4208984375,239.28759765625
177.0,3913.1590708237914,238.16101661513454
178.0,3934.5092440742037,238.7329732563157
179.0,3955.860248232557,239.30484615024744
180.0,3977.21208329885,239.87663529692992
181.0,3998.5647492730827,240.448340696363
182.0,4019.918246155256,241.01996234854676
183.0,4041.2725739453695,241.59150025348117
184.0,4062.6277326434233,242.16295441116623
185.0,4083.983722249417,242.73432482160194
186.0,4105.340542763351,243.3056114847883
187.0,4126.698194185225,243.87681440072532
188.0,4148.05667651504,244.447933569413
189.0,4169.415989752793,245.01896899085136
190.0,4190.776133898487,245.58992066504032
191.0,4212.137108952123,246.16078859197998
192.0,4234.52880859375,247.1142578125
193.0,4254.861551783213,247.30227320411126
194.0,4276.225019560668,247.87288988930283
195.0,4297.589318246062,248.44342282724512
196.0,4318.954447839398,249.013872017938
197.0,4340.3204083406745,249.58423746138158
198.0,4361.687199749889,250.1545191575758
199.0,4383.054822067046,250.7247171065207
200.0,4404.423275292142,251.29483130821623
201.0,4425.792559425177,251.86486176266243
202.0,4447.162674466155,252.43480846985926
203.0,4468.533620415072,253.00467142980676
204.0,4489.905397271928,253.57445064250493
205.0,4511.278005036724,254.14414610795373
206.0,4532.651443709461,254.7137578261532
207.0,4554.025713290139,255.2832857971033
208.0,4576.73095703125,257.03515625
209.0,4596.776745175313,256.4220904972555
210.0,4618.153507479812,256.9913672264576
211.0,4639.531100692249,257.5605602084104
212.0,4660.909524812627,258.12966944311376
213.0,4682.288779840945,258.6986949305678
214.0,4703.668865777203,259.2676366707725
215.0,4725.049782621401,259.8364946637279
216.0,4746.43153037354,260.40526890943386
217.0,4767.814109033619,260.9739594078905
218.0,4789.197518601639,261.5425661590978
219.0,4810.581759077597,262.1110891630558
220.0,4831.966830461497,262.67952841976444
221.0,4853.352732753336,263.24788392922375
222.0,4874.739465953115,263.81615569143366
223.0,4896.127030060834,264.38434370639425
224.0,4916.6357421875,263.72119140625
225.0,4938.9046510000935,265.5204684945674
226.0,4960.294707831636,266.08840526778
227.0,4981.685595571114,266.6562582937432
228.0,5003.077314218535,267.22402757245703
229.0,5024.469863773897,267.79171310392155
230.0,5045.863244237196,268.35931488813674
231.0,5067.257455608436,268.92683292510253
232.0,5088.652497887619,269.49426721481905
233.0,5110.048371074739,270.0616177572862
234.0,5131.445075169802,270.62888455250396
235.0,5152.842610172804,271.1960676004725
236.0,5174.240976083745,271.76316690119154
237.0,5195.640172902626,272.3301824546613
238.0,5217.040200629448,272.8971142608817
239.0,5238.441059264211,273.4639623198528
240.0,5259.71240234375,275.4541015625
241.0,5281.245269257555,274.5974071960469
242.0,5302.648620616137,275.1640040132699
243.0,5324.052802882661,275.7305170832436
244.0,5345.457816057124,276.2969464059679
245.0,5366.8636601395265,276.8632919814429
246.0,5388.27033512987,277.4295538096686
247.0,5409.677841028153,277.9957318906449
248.0,5431.086177834377,278.5618262243719
249.0,5452.495345548539,279.12783681084943
250.0,5473.905344170644,279.6937636500777
251.0,5495.3161737006885,280.25960674205663
252.0,5516.727834138674,280.82536608678623
253.0,5538.140325484597,281.39104168426644
254.0,5559.553647738461,281.9566335344973
255.0,5580.9678009002655,282.52214163747885
256.0,5599.6171875,283.07763671875
