batch_size,peak,persistent
177.0,14943.24249199464,406.4043005534578
178.0,15025.874693552709,407.0578978402271
179.0,15108.506119183188,407.7119776862005
180.0,15191.13676888608,408.36654009137806
181.0,15273.76664266138,409.02158505575966
182.0,15356.395740509091,409.6771125793454
183.0,15439.024062429216,410.3331226621352
184.0,15521.65160842175,410.9896153041292
185.0,15604.278378486695,411.6465905053272
186.0,15686.904372624052,412.3040482657293
187.0,15769.52959083382,412.9619885853356
188.0,15852.154033115998,413.6204114641459
189.0,15934.777699470586,414.2793169021603
190.0,16017.400589897587,414.9387048993789
191.0,16100.022704396997,415.5985754558015
192.0,16182.64404296882,416.2589285714282
193.0,16265.26460561305,416.9197642462591
194.0,16347.884392329697,417.58108248029407
195.0,16430.50340311875,418.2428832735331
196.0,16513.121637980214,418.9051666259762
197.0,16595.739096914094,419.5679325376235
198.0,16678.355779920385,420.23118100847483
199.0,16760.97168699908,420.89491203853026
200.0,16843.586818150186,421.55912562778985
201.0,16926.20117337371,422.2238217762535
202.0,17008.81475266964,422.8890004839212
203.0,17091.427556037983,423.5546617507931
204.0,17174.03958347874,424.22080557686905
205.0,17256.650834991902,424.88743196214915
206.0,17339.26131057748,425.5545409066333
207.0,17421.871010235467,426.2221324103216
208.0,17504.479933965857,426.89020647321394
209.0,17587.08808176867,427.5587630953104
210.0,17669.695453643886,428.227802276611
211.0,17752.30204959152,428.89732401711564
212.0,17834.90786961156,429.5673283168244
213.0,17917.512913704013,430.2378151757373
214.0,18000.117181868874,430.90878459385425
215.0,18082.720674106145,431.5802365711753
216.0,18165.323390415833,432.2521711077005
217.0,18247.925330797923,432.9245882034298
218.0,18330.52649525243,433.5974878583632
219.0,18413.126883779354,434.27087007250066
220.0,18495.72649637868,434.9447348458423
221.0,18578.325333050416,435.61908217838794
222.0,18660.92339379457,436.2939120701377
223.0,18743.52067861113,436.96922452109163
224.0,18826.117187500102,437.6450195312496
225.0,18908.71292046149,438.3212971006117
226.0,18991.30787749528,438.9980572291779
227.0,19073.90205860149,439.6752999169482
228.0,19156.495463780106,440.35302516392255
229.0,19239.088093031132,441.0312329701011
230.0,19321.67994635457,441.7099233354837
231.0,19404.27102375042,442.3890962600704
232.0,19486.861325218677,443.0687517438612
233.0,19569.45085075935,443.7488897868561
234.0,19652.03960037243,444.4295103890551
235.0,19734.627574057922,445.1106135504582
236.0,19817.21477181583,445.79219927106544
237.0,19899.80119364614,446.47426755087673
238.0,19982.386839548868,447.1568183898921
239.0,20064.971709524005,447.8398517881117
240.0,20147.55580357155,448.5233677455353
241.0,20230.139121691514,449.20736626216296
242.0,20312.72166388388,449.8918473379948
243.0,20395.303430148662,450.5768109730308
244.0,20477.884420485854,451.2622571672708
245.0,20560.464634895456,451.9481859207149
246.0,20643.044073377467,452.63459723336314
247.0,20725.622735931895,453.32149110521544
248.0,20808.200622558732,454.00886753627185
249.0,20890.77773325797,454.6967265265324
250.0,20973.354068029636,455.385068075997
251.0,21055.9296268737,456.07389218466574
252.0,21138.504409790177,456.7631988525386
253.0,21221.07841677907,457.4529880796156
254.0,21303.651647840372,458.14325986589654
255.0,21386.224102974084,458.8340142113817
256.0,21468.795782180205,459.525251116071
