batch_size,peak,persistent
233.0,5115.549817219857,271.0328439151532
234.0,5136.886122112069,271.6224804277172
235.0,5158.222396128739,272.2122185800582
236.0,5179.55863926987,272.80205837217625
237.0,5200.894851535461,273.39199980407125
238.0,5222.231032925512,273.9820428757433
239.0,5243.567183440024,274.5721875871923
240.0,5263.25927734375,273.9384765625
241.0,5286.239391842426,275.75278192942136
242.0,5307.575449730318,276.3432315602014
243.0,5328.91147674267,276.93378283075845
244.0,5350.247472879481,277.5244357410925
245.0,5371.583438140752,278.11519029120353
246.0,5392.919372526485,278.7060464810916
247.0,5414.255276036676,279.2970043107566
248.0,5435.5911486713285,279.8880637801987
249.0,5456.926990430441,280.47922488941776
250.0,5478.262801314013,281.07048763841385
251.0,5499.598581322045,281.6618520271869
252.0,5520.934330454537,282.25331805573705
253.0,5542.27004871149,282.8448857240641
254.0,5563.605736092902,283.43655503216826
255.0,5584.941392598775,284.0283259800493
256.0,5604.4921875,284.95263671875
