batch_size,peak,persistent
225.0,25326.288848961252,912.3439563237671
226.0,25437.51242007861,912.779193844112
227.0,25548.75695287092,913.2136950277253
228.0,25660.02244733818,913.647459874607
229.0,25771.30890348039,914.080488384757
230.0,25882.616321297548,914.5127805581753
231.0,25993.944700789656,914.9443363948623
232.0,26105.294041956717,915.3751558948175
233.0,26216.664344798726,915.805239058041
234.0,26328.055609315685,916.2345858845331
235.0,26439.4678355076,916.6631963742935
236.0,26550.901023374456,917.0910705273224
237.0,26662.35517291627,917.5182083436196
238.0,26773.83028413303,917.9446098231851
239.0,26885.32635702474,918.3702749660191
240.0,26996.843391591403,918.7952037721216
241.0,27108.381387833015,919.2193962414923
242.0,27219.940345749575,919.6428523741315
243.0,27331.52026534109,920.0655721700391
244.0,27443.12114660755,920.487555629215
245.0,27554.742989548966,920.9088027516593
246.0,27666.38579416533,921.3293135373722
247.0,27778.04956045664,921.7490879863533
248.0,27889.734288422904,922.1681260986028
249.0,28001.439978064118,922.5864278741208
250.0,28113.16662938028,923.003993312907
251.0,28224.914242371397,923.4208224149618
252.0,28336.682817037457,923.8369151802849
253.0,28448.472353378475,924.2522716088764
254.0,28560.28285139444,924.6668917007363
255.0,28672.11431108535,925.0807754558646
256.0,28783.96673245122,925.4939228742613
