batch_size,peak,persistent
68.0,8128.961036781402,835.0030479926585
69.0,8236.678129770173,835.5900157553112
70.0,8344.395935626599,836.176798765557
71.0,8452.114454350685,836.7633970233961
72.0,8559.833685942423,837.3498105288284
73.0,8667.55363040182,837.9360392818537
74.0,8775.274287728875,838.5220832824723
75.0,8882.995657923584,839.1079425306841
76.0,8990.71774098595,839.693617026489
77.0,9098.440536915974,840.2791067698872
78.0,9206.164045713655,840.8644117608786
79.0,9313.88826737899,841.4495319994631
80.0,9423.9130859375,844.15185546875
81.0,9529.338849312633,842.6192182194118
82.0,9637.065209580938,843.2037842007759
83.0,9744.7922827169,843.7881654297331
84.0,9852.52006872052,844.3723619062836
85.0,9960.248567591798,844.9563736304273
86.0,10067.97777933073,845.5402006021641
87.0,10175.707703937318,846.1238428214941
88.0,10283.438341411562,846.7073002884173
89.0,10391.169691753465,847.2905730029337
90.0,10498.901754963024,847.8736609650433
91.0,10606.63453104024,848.4565641747461
92.0,10714.36801998511,849.039282632042
93.0,10822.102221797637,849.6218163369311
94.0,10929.837136477821,850.2041652894135
95.0,11037.572764025665,850.786329489489
96.0,11142.72412109375,850.962890625
97.0,11253.046157724317,851.9501036324195
98.0,11360.783923875128,852.5317135752747
99.0,11468.522402893594,853.113138765723
100.0,11576.26159477972,853.6943792037644
101.0,11684.0014995335,854.275434889399
102.0,11791.742117154938,854.8563058226268
103.0,11899.48344764403,855.4369920034478
104.0,12007.22549100078,856.017493431862
105.0,12114.968247225188,856.5978101078695
106.0,12222.711716317252,857.1779420314699
107.0,12330.455898276972,857.7578892026637
108.0,12438.200793104348,858.3376516214506
109.0,12545.946400799381,858.9172292878308
110.0,12653.69272136207,859.496622201804
111.0,12761.439754792418,860.0758303633706
112.0,12866.09765625,860.83642578125
113.0,12976.93596025608,861.2336924292831
114.0,13084.685132289394,861.8123463336292
115.0,13192.435017190368,862.3908154855684
116.0,13300.185614958998,862.9690998851008
117.0,13407.936925595282,863.5471995322265
118.0,13515.688949099225,864.1251144269453
119.0,13623.441685470823,864.7028445692572
120.0,13731.195134710078,865.2803899591624
121.0,13838.949296816993,865.8577505966608
122.0,13946.70417179156,866.4349264817523
123.0,14054.459759633784,867.011917614437
124.0,14162.216060343666,867.588723994715
125.0,14269.973073921203,868.1653456225861
126.0,14377.7308003664,868.7417824980504
127.0,14485.489239679251,869.3180346211078
128.0,14592.03369140625,867.7724609375
129.0,14701.008256907922,870.4699846100024
130.0,14808.768834823743,871.0456824758394
131.0,14916.530125607222,871.6211955892696
132.0,15024.292129258356,872.196523950293
133.0,15132.054845777146,872.7716675589096
134.0,15239.818275163592,873.3466264151194
135.0,15347.582417417696,873.9214005189224
136.0,15455.347272539457,874.4959898703186
137.0,15563.112840528875,875.0703944693079
138.0,15670.879121385948,875.6446143158904
139.0,15778.646115110678,876.2186494100661
140.0,15886.413821703063,876.7924997518351
141.0,15994.182241163107,877.3661653411971
142.0,16101.951373490807,877.9396461781523
143.0,16209.721218686163,878.5129422627008
144.0,16319.78271484375,879.271484375
145.0,16425.263047679844,879.6589801745773
146.0,16533.03503147817,880.2317220019054
147.0,16640.807728144155,880.8042790768266
148.0,16748.581137677793,881.376651399341
149.0,16856.355260079086,881.9488389694485
150.0,16964.13009534804,882.5208417871493
151.0,17071.90564348465,883.0926598524433
152.0,17179.681904488913,883.6642931653304
153.0,17287.458878360834,884.2357417258106
154.0,17395.236565100415,884.8070055338842
155.0,17503.014964707647,885.3780845895509
156.0,17610.794077182538,885.9489788928108
157.0,17718.573902525088,886.5196884436639
158.0,17826.35444073529,887.09021324211
159.0,17934.135691813157,887.6605532881496
160.0,18038.09375,887.83251953125
161.0,18149.700332571847,888.800679123008
162.0,18257.483722252677,889.370464911827
163.0,18365.267824801165,889.9400659482392
164.0,18473.052640217313,890.5094822322445
165.0,18580.83816850111,891.0787137638431
166.0,18688.62440965257,891.6477605430348
167.0,18796.41136367168,892.2166225698197
168.0,18904.199030558448,892.7852998441979
169.0,19011.987410312882,893.3537923661692
170.0,19119.77650293496,893.9221001357337
171.0,19227.566308424706,894.4902231528913
172.0,19335.356826782096,895.0581614176422
173.0,19443.14805800715,895.6259149299863
174.0,19550.94000209986,896.1934836899235
175.0,19658.732659060224,896.7608676974539
176.0,19768.27978515625,896.6435546875
177.0,19874.320111583926,897.8950814552943
178.0,19982.11490714726,898.4619112056043
179.0,20089.910415578255,899.0285562035075
180.0,20197.70663687691,899.5950164490038
181.0,20305.503571043213,900.1612919420934
182.0,20413.301218077177,900.7273826827761
183.0,20521.09957797879,901.293288671052
184.0,20628.898650748066,901.8590099069211
185.0,20736.698436385,902.4245463903834
186.0,20844.49893488959,902.9898981214388
187.0,20952.300146261834,903.5550651000875
188.0,21060.102070501736,904.1200473263293
189.0,21167.90470760929,904.6848448001643
190.0,21275.70805758451,905.2494575215926
191.0,21383.512120427382,905.813885490614
192.0,21494.2158203125,907.20458984375
193.0,21599.122384716095,906.9421871714363
194.0,21706.928586161936,907.5060608832373
195.0,21814.735500475428,908.0697498426315
196.0,21922.54312765658,908.6332540496188
197.0,22030.35146770539,909.1965735041994
198.0,22138.16052062186,909.759708206373
199.0,22245.97028640598,910.3226581561399
200.0,22353.780765057767,910.8854233535
201.0,22461.591956577206,911.4480037984533
202.0,22569.403860964296,912.0103994909997
203.0,22677.216478219045,912.5726104311393
204.0,22785.029808341453,913.1346366188722
205.0,22892.843851331512,913.6964780541982
206.0,23000.65860718923,914.2581347371174
207.0,23108.474075914608,914.8196066676297
208.0,23223.96484375,917.07861328125
209.0,23324.107151968332,915.9419962714342
210.0,23431.92475929668,916.5029139447261
211.0,23539.743079492684,917.0636468656112
212.0,23647.56211255634,917.6241950340896
213.0,23755.381858487657,918.184558450161
214.0,23863.202317286625,918.7447371138257
215.0,23971.02348895326,919.3047310250836
216.0,24078.845373487544,919.8645401839347
217.0,24186.66797088948,920.4241645903788
218.0,24294.491281159084,920.9836042444163
219.0,24402.31530429634,921.5428591460469
220.0,24510.140040301245,922.1019292952707
221.0,24617.965489173817,922.6608146920877
222.0,24725.79165091404,923.2195153364979
223.0,24833.618525521924,923.7780312285013
224.0,24947.58837890625,923.3271484375
225.0,25049.274413340652,924.8945087552876
226.0,25157.103426551505,925.4524703900705
227.0,25264.93315263001,926.0102472724466
228.0,25372.76359157618,926.5678394024159
229.0,25480.594743389993,927.1252467799784
230.0,25588.426608071473,927.682469405134
231.0,25696.259185620605,928.2395072778829
232.0,25804.092476037396,928.7963603982249
233.0,25911.926479321846,929.3530287661602
234.0,26019.761195473948,929.9095123816886
235.0,26127.596624493708,930.4658112448102
236.0,26235.432766381127,931.021925355525
237.0,26343.269621136198,931.577854713833
238.0,26451.107188758928,932.1335993197341
239.0,26558.94546924931,932.6891591732285
240.0,26666.784462607357,933.244534274316
241.0,26774.624168833056,933.7997246229967
242.0,26882.464587926414,934.3547302192706
243.0,26990.305719887423,934.9095510631378
244.0,27098.14756471609,935.464187154598
245.0,27205.99012241242,936.0186384936515
246.0,27313.833392976398,936.5729050802981
247.0,27421.677376408035,937.126986914538
248.0,27529.522072707332,937.680883996371
249.0,27637.367481874287,938.2345963257972
250.0,27745.213603908895,938.7881239028166
251.0,27853.06043881116,939.3414667274292
252.0,27960.907986581078,939.8946247996349
253.0,28068.756247218662,940.4475981194339
254.0,28176.60522072389,941.000386686826
255.0,28284.454907096784,941.5529905018113
256.0,28382.33544921875,942.07421875
