batch_size,peak,persistent
62.0,12342.03369140625,266.3974609375
63.0,12499.24365234375,266.5771484375
64.0,12706.177734375,267.15478515625
65.0,12902.69189453125,268.69287109375
66.0,13114.14111328125,268.8681640625
67.0,13312.7763671875,269.0927734375
68.0,13497.93505859375,270.4208984375
69.0,13675.388671875,270.68701171875
70.0,13873.52685546875,271.04931640625
71.0,14076.5,271.4755859375
72.0,14260.12890625,272.76806640625
73.0,14449.0576171875,272.86572265625
74.0,14644.640625,273.36181640625
75.0,14829.38330078125,274.873046875
76.0,15040.93408203125,274.876953125
77.0,15227.33935546875,274.76904296875
78.0,15416.0107421875,275.4072265625
79.0,15603.1962890625,277.044921875
80.0,15819.2119140625,276.58349609375
81.0,16023.67041015625,277.02685546875
82.0,16213.9375,278.89990234375
83.0,16412.71044921875,278.52685546875
84.0,16545.1376953125,278.80419921875
85.0,16767.7197265625,279.72021484375
86.0,16964.0078125,280.791015625
87.0,17179.56787109375,280.9189453125
88.0,17355.32080078125,281.0712890625
89.0,17581.625,282.5673828125
90.0,17765.59814453125,282.65625
91.0,17959.4326171875,282.88134765625
92.0,18154.5634765625,284.69921875
93.0,18327.1904296875,284.63134765625
94.0,18498.783203125,284.69970703125
95.0,18714.1650390625,285.1494140625
96.0,18911.31591796875,286.953125
97.0,19116.318359375,287.31201171875
98.0,19299.00244140625,287.1142578125
99.0,19490.81298828125,287.4384765625
100.0,19728.36181640625,288.96875
101.0,19898.916015625,288.802734375
102.0,20111.8212890625,289.54638671875
103.0,20292.3466796875,290.83740234375
104.0,20471.3662109375,290.75732421875
105.0,20658.537624546258,291.34365934291014
106.0,20838.6611328125,291.53173828125
107.0,21034.51806640625,292.9072265625
108.0,21249.03076171875,292.8603515625
109.0,21426.419921875,293.3447265625
110.0,21609.94287109375,295.0068359375
111.0,21818.062005245232,294.75632643060106
112.0,22004.365234375,295.02587890625
113.0,22227.91748046875,295.89892578125
114.0,22397.53756801622,296.45929155028455
115.0,22590.653625594925,297.02644756437724
116.0,22783.748451501146,297.5933540655691
117.0,22976.82204573488,298.16001105386
118.0,23169.87440829614,298.72641852925005
119.0,23362.905539184918,299.2925764917392
120.0,23555.91543840121,299.8584849413275
121.0,23748.904105945025,300.4241438780149
122.0,23941.87154181636,300.9895533018014
123.0,24134.817746015207,301.55471321268703
124.0,24327.74271854158,302.11962361067174
125.0,24520.64645939547,302.6842844957556
126.0,24713.528968576877,303.2486958679385
127.0,24906.390246085804,303.8128577272206
128.0,25099.23029192225,304.37677007360173
129.0,25292.049106086215,304.940432907082
130.0,25484.846688577694,305.5038462276615
131.0,25677.623039396698,306.06701003534
132.0,25870.37815854322,306.62992433011755
133.0,26063.11204601726,307.1925891119943
134.0,26255.824701818816,307.75500438097015
135.0,26448.516125947895,308.31717013704514
136.0,26641.186318404492,308.8790863802192
137.0,26833.835279188603,309.4407531104924
138.0,27026.463008300238,310.0021703278647
139.0,27219.069505739393,310.5633380323361
140.0,27411.654771506062,311.1242562239066
141.0,27604.218805600252,311.6849249025762
142.0,27796.761608021963,312.245344068345
143.0,27989.28317877119,312.80551372121283
144.0,28181.783517847933,313.3654338611798
145.0,28374.2626252522,313.9251044882459
146.0,28566.720500983985,314.48452560241105
147.0,28759.157145043286,315.0436972036754
148.0,28951.572557430107,315.6026192920388
149.0,29143.96673814445,316.16129186750135
150.0,29336.339687186308,316.719714930063
151.0,29528.691404555684,317.27788847972374
152.0,29721.021890252585,317.8358125164836
153.0,29913.331144277,318.39348704034256
154.0,30105.61916662893,318.95091205130063
155.0,30297.885957308386,319.50808754935787
156.0,30490.13151631536,320.06501353451415
157.0,30682.355843649846,320.6216900067696
158.0,30874.558939311857,321.17811696612415
159.0,31066.74080330139,321.7342944125778
160.0,31258.90143561843,322.2902223461306
161.0,31451.040836263,322.84590076678245
162.0,31643.159005235084,323.40132967453343
163.0,31835.255942534688,323.9565090693835
164.0,32027.33164816181,324.51143895133276
165.0,32219.38612211645,325.06611932038106
166.0,32411.41936439861,325.6205501765285
167.0,32603.431375008287,326.17473151977504
168.0,32795.42215394549,326.7286633501207
169.0,32987.3917012102,327.2823456675655
170.0,33179.34001680244,327.8357784721094
171.0,33371.267100722194,328.3889617637524
172.0,33563.17295296946,328.9418955424945
173.0,33755.057573544254,329.49457980833574
174.0,33946.92096244657,330.04701456127606
175.0,34138.7631196764,330.5991998013155
176.0,34330.58404523374,331.15113552845406
177.0,34522.38373911861,331.70282174269175
178.0,34714.162201331,332.2542584440285
179.0,34905.919431870905,332.8054456324644
180.0,35097.65543073832,333.3563833079994
181.0,35289.37019793327,333.9070714706335
182.0,35481.063733455725,334.45751012036675
183.0,35672.7360373057,335.0076992571991
184.0,35864.387109483214,335.5576388811306
185.0,36056.01694998823,336.1073289921611
186.0,36247.62555882076,336.6567695902908
187.0,36439.21293598082,337.2059606755196
188.0,36630.77908146838,337.7549022478475
189.0,36822.323995283485,338.3035943072745
190.0,37013.84767742609,338.85203685380066
191.0,37205.35012789622,339.4002298874259
192.0,37396.83134669387,339.94817340815024
193.0,37588.29133381903,340.49586741597375
194.0,37779.73008927172,341.0433119108963
195.0,37971.14761305193,341.59050689291803
196.0,38162.54390515965,342.1374523620388
197.0,38353.9189655949,342.68414831825874
198.0,38545.27279435766,343.2305947615778
199.0,38736.60539144793,343.77679169199587
200.0,38927.91675686573,344.3227391095131
201.0,39119.20689061105,344.8684370141295
202.0,39310.475792683894,345.413885405845
203.0,39501.72346308424,345.9590842846595
204.0,39692.94990181213,346.50403365057326
205.0,39884.15510886752,347.04873350358605
206.0,40075.339084250416,347.593183843698
207.0,40266.50182796085,348.137384670909
208.0,40457.6433399988,348.68133598521916
209.0,40648.763620364276,349.22503778662843
210.0,40839.86266905726,349.7684900751368
211.0,41030.94048607777,350.3116928507443
212.0,41221.997071425794,350.8546461134509
213.0,41413.03242510134,351.39734986325664
214.0,41604.0465471044,351.93980410016144
215.0,41795.03943743497,352.4820088241654
216.0,41986.011096093076,353.0239640352684
217.0,42176.9615230787,353.5656697334706
218.0,42367.890718391835,354.1071259187718
219.0,42558.79868203249,354.6483325911722
220.0,42749.68541400066,355.1892897506717
221.0,42940.55091429636,355.7299973972703
222.0,43131.39518291957,356.27045553096804
223.0,43322.21821987031,356.8106641517649
224.0,43513.02002514855,357.35062325966084
225.0,43703.80059875433,357.89033285465587
226.0,43894.5599406876,358.42979293675006
227.0,44085.29805094842,358.9690035059433
228.0,44276.014929536745,359.5079645622357
229.0,44466.71057645259,360.0466761056272
230.0,44657.384991695944,360.58513813611785
231.0,44848.03817526683,361.1233506537076
232.0,45038.67012716523,361.6613136583964
233.0,45229.28084739114,362.1990271501844
234.0,45419.87033594459,362.7364911290714
235.0,45610.43859282555,363.2737055950576
236.0,45800.98561803403,363.81067054814287
237.0,45991.51141157001,364.3473859883273
238.0,46182.01597343353,364.8838519156109
239.0,46372.49930362457,365.42006832999346
240.0,46562.961402143104,365.9560352314752
241.0,46753.402268989186,366.49175262005605
242.0,46943.821904162774,367.027220495736
243.0,47134.22030766388,367.56243885851507
244.0,47324.59747949251,368.09740770839323
245.0,47514.95341964865,368.63212704537057
246.0,47705.288128132306,369.16659686944695
247.0,47895.6016049435,369.7008171806225
248.0,48085.8938500822,370.23478797889715
249.0,48276.164863548416,370.76850926427085
250.0,48466.414645342156,371.30198103674377
251.0,48656.64319546342,371.83520329631574
252.0,48846.8505139122,372.36817604298676
253.0,49037.03660068849,372.90089927675706
254.0,49227.201455792296,373.4333729976263
255.0,49417.34507922364,373.96559720559475
256.0,49607.46747098249,374.49757190066225
