batch_size,peak,persistent
159.0,13833.587655549893,1615.4330092870891
160.0,13907.80419921875,1615.1416015625
161.0,13983.490913391115,1616.5871960936477
162.0,14058.442613669005,1617.1641751842342
163.0,14133.394361518414,1617.7410780663586
164.0,14208.346156939342,1618.3179047400213
165.0,14283.297999931789,1618.894655205222
166.0,14358.249890495754,1619.471329461961
167.0,14433.201828631238,1620.047927510238
168.0,14508.153814338242,1620.6244493500528
169.0,14583.105847616762,1621.200894981406
170.0,14658.057928466804,1621.7772644042973
171.0,14733.010056888364,1622.3535576187267
172.0,14807.962232881442,1622.9297746246941
173.0,14882.91445644604,1623.5059154221997
174.0,14957.866727582155,1624.0819800112433
175.0,15032.819046289791,1624.657968391825
176.0,15108.271484375,1625.89013671875
177.0,15182.723826419618,1625.8097165276029
178.0,15257.676287841809,1626.385476282799
179.0,15332.62879683552,1626.961159829533
180.0,15407.581353400748,1627.5367671678052
181.0,15482.533957537496,1628.1122982976158
182.0,15557.486609245763,1628.6877532189642
183.0,15632.439308525549,1629.2631319318507
184.0,15707.392055376853,1629.8384344362753
185.0,15782.344849799678,1630.413660732238
186.0,15857.29769179402,1630.988810819739
187.0,15932.25058135988,1631.5638846987779
188.0,16007.20351849726,1632.1388823693549
189.0,16082.156503206159,1632.7138038314702
190.0,16157.109535486576,1633.2886490851233
191.0,16232.062615338513,1633.8634181303146
192.0,16307.11376953125,1634.701171875
193.0,16381.968917756943,1635.0127275953116
194.0,16456.922140323437,1635.5872680151174
195.0,16531.87541046145,1636.161732226461
196.0,16606.828728170978,1636.736120229343
197.0,16681.782093452028,1637.3104320237628
198.0,16756.735506304598,1637.884667609721
199.0,16831.68896672868,1638.458826987217
200.0,16906.642474724293,1639.0329101562513
201.0,16981.596030291417,1639.6069171168235
202.0,17056.54963343006,1640.180847868934
203.0,17131.50328414022,1640.7547024125827
204.0,17206.456982421903,1641.3284807477694
205.0,17281.410728275103,1641.902182874494
206.0,17356.364521699823,1642.4758087927569
207.0,17431.31836269606,1643.0493585025579
208.0,17505.86279296875,1643.4189453125
209.0,17581.226187403092,1644.196229296774
210.0,17656.18017111389,1644.7695503811892
211.0,17731.1342023962,1645.3427952571426
212.0,17806.088281250035,1645.915963924634
213.0,17881.042407675384,1646.4890563836636
214.0,17955.996581672254,1647.0620726342313
215.0,18030.950803240645,1647.6350126763368
216.0,18105.90507238055,1648.207876509981
217.0,18180.85938909198,1648.7806641351626
218.0,18255.813753374925,1649.353375551883
219.0,18330.768165229383,1649.9260107601408
220.0,18405.72262465537,1650.4985697599373
221.0,18480.677131652876,1651.0710525512716
222.0,18555.631686221896,1651.643459134144
223.0,18630.58628836243,1652.2157895085545
224.0,18704.298828125,1651.57373046875
225.0,18780.49563535807,1653.3602216319898
226.0,18855.450380213166,1653.9323233810146
227.0,18930.40517263978,1654.5043489215777
228.0,19005.360012637917,1655.0762982536787
229.0,19080.314900207566,1655.6481713773178
230.0,19155.269835348736,1656.219968292495
231.0,19230.224818061426,1656.7916889992105
232.0,19305.179848345637,1657.3633334974638
233.0,19380.13492620137,1657.9349017872553
234.0,19455.090051628613,1658.506393868585
235.0,19530.045224627378,1659.0778097414527
236.0,19605.000445197664,1659.6491494058587
237.0,19679.955713339463,1660.2204128618025
238.0,19754.91102905279,1660.7916001092844
239.0,19829.86639233763,1661.3627111483047
240.0,19904.60986328125,1662.103515625
241.0,19979.777261621864,1662.5047046009593
242.0,20054.732767621266,1663.0755870145938
243.0,20129.68832119218,1663.6463932197662
244.0,20204.643922334617,1664.217123216477
245.0,20279.599571048573,1664.7877770047255
246.0,20354.555267334043,1665.3583545845124
247.0,20429.51101119104,1665.9288559558374
248.0,20504.46680261955,1666.4992811187003
249.0,20579.422641619574,1667.0696300731015
250.0,20654.378528191126,1667.6399028190408
251.0,20729.33446233419,1668.2100993565182
252.0,20804.290444048776,1668.7802196855334
253.0,20879.246473334882,1669.350263806087
254.0,20954.2025501925,1669.9202317181787
255.0,21029.15867462165,1670.4901234218084
256.0,21105.2333984375,1671.69580078125
