batch_size,peak,persistent
80,1129.10400390625,746.458984375
81,1130.177734375,746.759765625
82,1135.38818359375,747.95703125
83,1138.55712890625,747.9404296875
84,1142.64501953125,748.771484375
85,1145.4111328125,748.8916015625
86,1148.9833984375,750.12451171875
87,1151.64501953125,750.35302734375
88,1155.705078125,750.78662109375
89,1159.96142578125,751.96240234375
90,1162.51611328125,752.4990234375
91,1166.9052734375,752.9697265625
92,1169.98583984375,752.9736328125
93,1174.02294921875,754.29443359375
94,1176.6259765625,753.9814453125
95,1180.30712890625,754.9853515625
96,1184.1064453125,755.98876953125
97,1187.4833984375,755.99267578125
98,1190.69677734375,756.72265625
99,1194.9345703125,757.61328125
100,1197.5771484375,758.00439453125
101,1201.783203125,759.25390625
102,1204.49560546875,759.01171875
103,1210.16162109375,760.947265625
104,1213.01416015625,760.212890625
105,1215.375,761.0234375
106,1219.51806640625,761.61083984375
107,1222.29345703125,762.03076171875
108,1226.412109375,763.03466796875
109,1229.62939453125,763.03857421875
110,1233.65380859375,764.525390625
111,1236.13134765625,764.04638671875
112,1240.44091796875,764.8701171875
113,1244.69873046875,765.8994140625
114,1248.66259765625,767.40625
115,1252.20263671875,767.76025390625
116,1255.23486328125,767.814453125
117,1259.05810546875,768.66162109375
118,1260.93359375,768.07275390625
119,1265.7802734375,769.07666015625
120,1269.5146484375,769.36376953125
121,1273.66015625,770.08447265625
122,1276.76025390625,770.7578125
123,1279.771484375,770.919921875
124,1284.72412109375,772.470703125
125,1286.73974609375,773.05126953125
126,1291.35302734375,772.931640625
127,1292.95263671875,773.033203125
128,1297.986328125,774.62646484375
129,1300.97412109375,775.65087890625
130,1305.8505859375,775.228515625
131,1308.0771484375,776.3759765625
132,1311.32275390625,776.126953125
133,1316.38818359375,777.6337890625
134,1319.45263671875,777.412109375
135,1322.609375,778.7841796875
136,1325.533203125,779.47412109375
137,1331.32470703125,779.80810546875
138,1334.70166015625,781.0849609375
139,1338.3037109375,780.498046875
140,1341.42041015625,781.5322265625
141,1344.27880859375,781.99365234375
142,1346.80419921875,782.1650390625
143,1350.50830078125,783.1689453125
144,1353.5478515625,783.17236328125
145,1358.3125,784.17626953125
146,1359.990234375,784.18017578125
147,1363.39599609375,784.85888671875
148,1370.0302734375,785.17236328125
149,1373.3759765625,787.1513671875
150,1374.60888671875,786.37744140625
151,1379.142578125,787.19921875
152,1383.17626953125,788.947265625
153,1385.3310546875,788.8046875
154,1389.0908203125,789.2109375
155,1393.45166015625,790.74267578125
156,1396.005859375,790.92138671875
157,1400.03466796875,791.22216796875
158,1404.03515625,792.28076171875
159,1407.44921875,793.03857421875
160,1409.97607421875,793.0693359375
161,1413.87451171875,793.8349609375
162,1417.408203125,794.4365234375
163,1421.53857421875,795.533203125
164,1425.59423828125,795.9521484375
165,1427.94580078125,795.9912109375
166,1432.07470703125,797.4345703125
167,1435.45361328125,796.63134765625
168,1439.3916015625,798.10791015625
169,1443.60986328125,799.3359375
170,1446.48779296875,798.74853515625
171,1450.17724609375,799.3935546875
172,1452.89990234375,800.263671875
173,1456.9248046875,800.865234375
174,1460.123046875,801.83837890625
175,1463.671875,802.380859375
176,1467.306640625,802.98193359375
177,1473.3974609375,803.7392578125
178,1475.85302734375,804.49755859375
179,1478.3662109375,804.53662109375
180,1481.5400390625,805.21240234375
181,1485.04443359375,805.23876953125
182,1488.88671875,805.1455078125
183,1493.98876953125,807.291015625
184,1495.18310546875,807.3173828125
185,1498.51123046875,807.63916015625
186,1502.39990234375,807.1611328125
187,1508.71728515625,810.74365234375
188,1510.8154296875,809.42236328125
189,1512.19384765625,809.17236328125
190,1518.00927734375,811.5908203125
191,1521.72607421875,811.50146484375
192,1525.34033203125,811.91796875
193,1527.85791015625,811.18798828125
194,1532.31640625,813.58056640625
195,1533.63037109375,813.16064453125
196,1538.5615234375,814.24169921875
197,1543.9404296875,814.65673828125
198,1545.61474609375,815.32470703125
199,1548.69677734375,815.2109375
200,1551.98095703125,815.51171875
201,1555.0712890625,816.77490234375
202,1560.22998046875,816.67578125
203,1561.74853515625,817.22607421875
204,1566.0615234375,818.57080078125
205,1569.1943359375,818.40576171875
206,1572.6650390625,819.14404296875
207,1575.09619140625,819.27685546875
208,1581.13232421875,820.4169921875
209,1585.91015625,822.55322265625
210,1588.22119140625,821.6416015625
211,1592.1044921875,822.4287109375
212,1595.23974609375,823.126953125
213,1597.9228515625,823.720703125
214,1601.46142578125,824.5849609375
215,1604.81396484375,824.98974609375
216,1609.2392578125,825.79931640625
217,1611.67919921875,825.82568359375
218,1614.900390625,826.57080078125
219,1618.22802734375,826.5966796875
220,1623.09130859375,827.3037109375
221,1625.66650390625,827.5517578125
222,1629.71044921875,828.67578125
223,1632.5693359375,828.8896484375
224,1636.751953125,830.00927734375
225,1641.5107421875,831.8671875
226,1644.1982421875,830.78076171875
227,1648.32568359375,832.08837890625
228,1650.7841796875,832.65283203125
229,1655.76513671875,832.85986328125
230,1658.87890625,834.1669921875
231,1662.3740234375,834.193359375
232,1665.59326171875,834.9384765625
233,1669.03564453125,836.16943359375
234,1671.33740234375,835.37158203125
235,1675.91015625,835.95849609375
236,1679.73828125,838.03271484375
237,1683.00439453125,838.35107421875
238,1686.89990234375,838.37744140625
239,1690.44287109375,839.89599609375
240,1693.43408203125,839.1484375
241,1696.896484375,840.4560546875
242,1701.0517578125,840.72021484375
243,1705.48876953125,842.08203125
244,1708.50927734375,842.9482421875
245,1709.7880859375,841.38671875
246,1716.38525390625,844.18701171875
247,1717.98681640625,842.97802734375
248,1721.52734375,843.39794921875
249,1726.54150390625,845.27294921875
250,1728.81640625,844.7744140625
251,1731.818359375,845.4091796875
252,1734.54833984375,845.6943359375
253,1740.50634765625,847.3232421875
254,1743.197265625,847.3271484375
255,1746.2294921875,848.2529296875
256,1749.8349609375,848.60009765625
