batch_size,peak,persistent
116.0,14698.873882052849,589.3314339787347
117.0,14821.89355199995,589.9925468837929
118.0,14944.928289998705,590.6546325925356
119.0,15067.978096049115,591.3176911049626
120.0,15191.042970151175,591.9817224210741
121.0,15314.12291230489,592.64672654087
122.0,15437.217922510255,593.3127034643503
123.0,15560.328000767277,593.9796531915151
124.0,15683.45314707595,594.6475757223643
125.0,15806.593361436277,595.316471056898
126.0,15929.748643848256,595.9863391951161
127.0,16052.918994311887,596.6571801370186
128.0,16176.104412827171,597.3289938826056
129.0,16299.304899394112,598.0017804318769
130.0,16422.5204540127,598.6755397848327
131.0,16545.751076682947,599.350271941473
132.0,16668.996767404846,600.0259769017977
133.0,16792.257526178393,600.7026546658068
134.0,16915.5333530036,601.3803052335003
135.0,17038.824247880457,602.0589286048782
136.0,17162.130210808966,602.7385247799407
137.0,17285.45124178913,603.4190937586876
138.0,17408.787340820945,604.1006355411189
139.0,17532.138507904412,604.7831501272345
140.0,17655.50474303954,605.4666375170348
141.0,17778.88604622631,606.1510977105193
142.0,17902.282417464743,606.8365307076883
143.0,18025.69385675482,607.5229365085418
144.0,18149.120364096558,608.2103151130797
145.0,18272.561939489944,608.898666521302
146.0,18396.018582934987,609.5879907332087
147.0,18519.49029443168,610.2782877487999
148.0,18642.977073980022,610.9695575680755
149.0,18766.478921580027,611.6618001910356
150.0,18889.995837231676,612.3550156176801
151.0,19013.527820934985,613.049203848009
152.0,19137.07487268994,613.7443648820224
153.0,19260.636992496555,614.4404987197202
154.0,19384.21418035482,615.1376053611024
155.0,19507.80643626474,615.8356848061691
156.0,19631.413760226307,616.5347370549201
157.0,19755.036152239532,617.2347621073557
158.0,19878.67361230441,617.9357599634756
159.0,20002.326140420937,618.6377306232799
160.0,20125.993736589124,619.3406740867688
161.0,20249.67640080896,620.0445903539421
162.0,20373.374133080448,620.7494794247997
163.0,20497.08693340359,621.4553412993419
164.0,20620.814801778386,622.1621759775684
165.0,20744.557738204836,622.8699834594794
166.0,20868.31574268294,623.5787637450749
167.0,20992.08881521269,624.2885168343547
168.0,21115.876955794098,624.9992427273189
169.0,21239.68016442716,625.7109414239677
170.0,21363.49844111187,626.4236129243009
171.0,21487.33178584824,627.1372572283184
172.0,21611.18019863626,627.8518743360205
173.0,21735.043679475933,628.5674642474069
174.0,21858.92222836726,629.2840269624778
175.0,21982.81584531024,630.0015624812331
176.0,22106.724530304873,630.7200708036729
177.0,22230.648283351158,631.4395519297971
178.0,22354.587104449096,632.1600058596057
179.0,22478.540993598686,632.8814325930988
180.0,22602.509950799933,633.6038321302763
181.0,22726.49397605283,634.3272044711382
182.0,22850.49306935738,635.0515496156845
183.0,22974.50723071358,635.7768675639153
184.0,23098.536460121442,636.5031583158305
185.0,23222.58075758095,637.2304218714302
186.0,23346.640123092115,637.9586582307143
187.0,23470.71455665493,638.6878673936828
188.0,23594.804058269394,639.4180493603358
189.0,23718.908627935518,640.1492041306732
190.0,23843.028265653295,640.881331704695
191.0,23967.162971422724,641.6144320824012
192.0,24091.312745243802,642.3485052637919
193.0,24215.47758711654,643.083551248867
194.0,24339.657497040924,643.8195700376266
195.0,24463.852475016967,644.5565616300706
196.0,24588.06252104466,645.294526026199
197.0,24712.287635124005,646.0334632260119
198.0,24836.527817255006,646.7733732295092
199.0,24960.783067437656,647.5142560366909
200.0,25085.053385671963,648.2561116475571
201.0,25209.338771957922,648.9989400621076
202.0,25333.639226295534,649.7427412803427
203.0,25457.9547486848,650.4875153022622
204.0,25582.285339125716,651.233262127866
205.0,25706.630997618286,651.9799817571543
206.0,25830.99172416251,652.7276741901271
207.0,25955.367518758387,653.4763394267843
208.0,26079.758381405918,654.225977467126
209.0,26204.164312105102,654.976588311152
210.0,26328.585310855935,655.7281719588625
211.0,26453.021377658428,656.4807284102574
212.0,26577.47251251257,657.2342576653368
213.0,26701.938715418364,657.9887597241006
214.0,26826.41998637581,658.7442345865488
215.0,26950.916325384915,659.5006822526815
216.0,27075.42773244567,660.2581027224985
217.0,27199.954207558076,661.0164959960001
218.0,27324.495750722137,661.7758620731861
219.0,27449.05236193785,662.5362009540564
220.0,27573.624041205218,663.2975126386114
221.0,27698.210788524237,664.0597971268505
222.0,27822.812603894912,664.8230544187743
223.0,27947.429487317237,665.5872845143824
224.0,28072.061438791217,666.3524874136749
225.0,28196.708458316847,667.118663116652
226.0,28321.370545894133,667.8858116233133
227.0,28446.04770152307,668.6539329336592
228.0,28570.73992520366,669.4230270476895
229.0,28695.447216935907,670.1930939654043
230.0,28820.169576719803,670.9641336868034
231.0,28944.907004555356,671.736146211887
232.0,29069.659500442558,672.5091315406551
233.0,29194.427064381416,673.2830896731075
234.0,29319.209696371923,674.0580206092444
235.0,29444.00739641409,674.8339243490657
236.0,29568.820164507903,675.6108008925714
237.0,29693.64800065337,676.3886502397617
238.0,29818.490904850492,677.1674723906364
239.0,29943.348877099266,677.9472673451953
240.0,30068.221917399696,678.7280351034389
241.0,30193.110025751776,679.5097756653668
242.0,30318.01320215551,680.2924890309791
243.0,30442.9314466109,681.076175200276
244.0,30567.86475911794,681.8608341732572
245.0,30692.813139676633,682.6464659499229
246.0,30817.77658828698,683.433070530273
247.0,30942.755104948978,684.2206479143075
248.0,31067.74868966263,685.0091981020264
249.0,31192.757342427936,685.7987210934299
250.0,31317.781063244893,686.5892168885177
251.0,31442.819852113505,687.38068548729
252.0,31567.87370903377,688.1731268897466
253.0,31692.94263400569,688.9665410958878
254.0,31818.02662702926,689.7609281057133
255.0,31943.125688104483,690.5562879192233
256.0,32068.23981723136,691.3526205364178
