batch_size,peak,persistent
229.0,19204.12426079504,1779.7742017003316
230.0,19279.088754195553,1780.3625352362606
231.0,19354.053510072874,1780.9510788476748
232.0,19429.01852842702,1781.5398325345743
233.0,19503.98380925798,1782.128796296959
234.0,19578.94935256576,1782.717970134829
235.0,19653.915158350355,1783.3073540481846
236.0,19728.881226611767,1783.8969480370251
237.0,19803.847557349996,1784.4867521013512
238.0,19878.814150565042,1785.0767662411622
239.0,19953.781006256904,1785.6669904564587
240.0,20029.01513671875,1786.5302734375
241.0,20103.71550507108,1786.8480691135073
242.0,20178.68314819339,1787.4389235552596
243.0,20253.65105379252,1788.0299880724972
244.0,20328.619221868466,1788.62126266522
245.0,20403.587652421236,1789.212747333428
246.0,20478.556345450816,1789.8044420771214
247.0,20553.52530095721,1790.3963468963
248.0,20628.494518940424,1790.9884617909638
249.0,20703.46399940046,1791.580786761113
250.0,20778.433742337307,1792.1733218067475
251.0,20853.40374775097,1792.766066927867
252.0,20928.37401564145,1793.3590221244722
253.0,21003.344546008753,1793.9521873965623
254.0,21078.315338852866,1794.545562744138
255.0,21153.286394173803,1795.1391481671988
256.0,21228.638671875,1796.12255859375
