batch_size,peak,persistent
239,13751.26025390625,215.2939453125
240,13800.0517578125,213.2705078125
241,13866.4169921875,214.27978515625
242,13920.150390625,216.25537109375
243,13994.84619140625,218.55126953125
244,14033.44970703125,217.412109375
245,14093.30859375,217.947265625
246,14147.4140625,219.88037109375
247,14208.89501953125,219.34130859375
248,14256.34716796875,218.9169921875
249,14324.8525390625,220.82763671875
250,14386.599609375,220.6005859375
251,14434.3681640625,219.83154296875
252,14492.08740234375,221.5888671875
253,14548.85205078125,222.37060546875
254,14605.486328125,222.59619140625
255,14655.10302734375,224.21875
256,14731.26318359375,225.5751953125
