batch_size,peak,persistent
60.0,4712.373046875,1557.42724609375
61.0,4759.193359375,1558.19873046875
62.0,4805.341796875,1558.29833984375
63.0,4852.8046875,1559.53662109375
64.0,4900.01318359375,1560.1220703125
65.0,4947.267578125,1561.32958984375
66.0,4991.314453125,1559.75537109375
67.0,5038.92578125,1561.48193359375
68.0,5086.818359375,1563.27099609375
69.0,5133.06640625,1563.68115234375
70.0,5179.53662109375,1563.6611328125
71.0,5223.58349609375,1562.0693359375
72.0,5272.99755859375,1565.0439453125
73.0,5318.30810546875,1564.0185546875
74.0,5365.86083984375,1566.2314453125
75.0,5412.8759765625,1566.36962890625
76.0,5459.4658203125,1566.61376953125
77.0,5507.0986328125,1568.43603515625
78.0,5551.1806640625,1566.13330078125
79.0,5599.7080078125,1569.33056640625
80.0,5645.94970703125,1569.15234375
81.0,5691.71728515625,1569.625
82.0,5740.05517578125,1571.06640625
83.0,5786.23486328125,1570.1953125
84.0,5831.06689453125,1570.94921875
85.0,5877.11962890625,1570.953125
86.0,5927.984375,1573.33544921875
87.0,5974.203125,1573.65771484375
88.0,6018.15234375,1573.26123046875
89.0,6066.541015625,1574.64599609375
90.0,6112.3828125,1575.40966796875
91.0,6158.98193359375,1576.1357421875
92.0,6204.65966796875,1575.6435546875
93.0,6252.10888671875,1577.4521484375
94.0,6298.90966796875,1577.2998046875
95.0,6344.58935546875,1577.2392578125
96.0,6391.8857421875,1579.18212890625
97.0,6437.7841796875,1579.03173828125
98.0,6485.5498046875,1580.02978515625
99.0,6532.0732421875,1580.35595703125
100.0,6579.1044921875,1582.20556640625
101.0,6624.5185546875,1580.89892578125
102.0,6671.43212890625,1581.779296875
103.0,6719.83056640625,1584.78515625
104.0,6765.57275390625,1584.478515625
105.0,6811.02587890625,1582.498046875
106.0,6857.36962890625,1583.220703125
107.0,6903.564453125,1583.43310546875
108.0,6951.017578125,1585.26708984375
109.0,6997.7734375,1585.88818359375
110.0,7045.744140625,1587.45068359375
111.0,7090.986328125,1587.55029296875
112.0,7137.41552734375,1587.9306640625
113.0,7184.53466796875,1588.5712890625
114.0,7231.71630859375,1589.4384765625
115.0,7277.02490234375,1589.1337890625
116.0,7324.37646484375,1589.7978515625
117.0,7371.63232421875,1590.6689453125
118.0,7416.8408203125,1590.55908203125
119.0,7462.1728515625,1590.34619140625
120.0,7510.1025390625,1592.22705078125
121.0,7556.3291015625,1592.29541015625
122.0,7603.7353515625,1593.07470703125
123.0,7649.52001953125,1593.498046875
124.0,7697.78955078125,1595.71875
125.0,7743.93798828125,1595.818359375
126.0,7789.66064453125,1595.04296875
127.0,7837.69189453125,1596.943359375
128.0,7885.0078125,1598.61669921875
129.0,7930.47900390625,1598.1640625
130.0,7975.67626953125,1597.3125
131.0,8022.82275390625,1598.41015625
132.0,8069.59423828125,1599.1328125
133.0,8115.65869140625,1599.13671875
134.0,8162.64453125,1600.08544921875
135.0,8209.751953125,1601.14404296875
136.0,8256.0234375,1601.36669921875
137.0,8302.076171875,1601.15185546875
138.0,8350.53515625,1603.59326171875
139.0,8396.85498046875,1603.1904296875
140.0,8443.64013671875,1603.7880859375
141.0,8490.96826171875,1604.6005859375
142.0,8536.536883889645,1605.1606013760008
143.0,8582.36083984375,1605.3310546875
144.0,8629.3818359375,1606.33447265625
145.0,8677.1240234375,1608.02783203125
146.0,8723.6318359375,1607.72119140625
147.0,8769.4873046875,1608.29345703125
148.0,8816.0849609375,1608.84228515625
149.0,8863.9990234375,1609.95751953125
150.0,8909.89697265625,1610.056640625
151.0,8955.75048828125,1610.111328125
152.0,9003.14697265625,1611.708984375
153.0,9049.47314453125,1610.35546875
154.0,9096.168364012632,1612.137917052328
155.0,9142.805643916603,1612.7194963098102
156.0,9189.443127393964,1613.301096534132
157.0,9236.08081444472,1613.8827177252929
158.0,9282.718705068868,1614.4643598832931
159.0,9329.356799266408,1615.0460230081324
160.0,9375.995097037343,1615.6277070998112
161.0,9422.63359838167,1616.209412158329
162.0,9469.27230329939,1616.7911381836861
163.0,9515.911211790502,1617.3728851758826
164.0,9562.550323855008,1617.9546531349183
165.0,9609.189639492906,1618.5364420607932
166.0,9655.829158704199,1619.1182519535075
167.0,9702.468881488883,1619.7000828130608
168.0,9749.10880784696,1620.2819346394535
169.0,9795.74893777843,1620.8638074326855
170.0,9842.389271283293,1621.4457011927568
171.0,9889.029808361549,1622.0276159196671
172.0,9935.670549013197,1622.609551613417
173.0,9982.311493238238,1623.1915082740059
174.0,10028.952641036673,1623.773485901434
175.0,10075.593992408501,1624.3554844957016
176.0,10122.23554735372,1624.9375040568084
177.0,10168.877305872335,1625.5195445847544
178.0,10215.51926796434,1626.1016060795396
179.0,10262.161433629739,1626.683688541164
180.0,10308.803802868531,1627.2657919696278
181.0,10355.446375680716,1627.8479163649308
182.0,10402.089152066294,1628.430061727073
183.0,10448.732132025263,1629.0122280560545
184.0,10495.375315557629,1629.5944153518753
185.0,10542.018702663385,1630.1766236145354
186.0,10588.662293342533,1630.7588528440347
187.0,10635.306087595074,1631.3411030403731
188.0,10681.950085421011,1631.9233742035508
189.0,10728.59428682034,1632.505666333568
190.0,10775.23869179306,1633.0879794304242
191.0,10821.883300339172,1633.6703134941197
192.0,10868.52811245868,1634.2526685246544
193.0,10915.17312815158,1634.8350445220285
194.0,10961.818347417871,1635.4174414862418
195.0,11008.463770257556,1635.9998594172944
196.0,11055.109396670636,1636.582298315186
197.0,11101.755226657107,1637.1647581799173
198.0,11148.40126021697,1637.7472390114876
199.0,11195.047497350226,1638.3297408098972
200.0,11241.693938056877,1638.912263575146
201.0,11288.34058233692,1639.494807307234
202.0,11334.987430190355,1640.0773720061613
203.0,11381.634481617182,1640.659957671928
204.0,11428.281736617404,1641.2425643045337
205.0,11474.92919519102,1641.8251919039787
206.0,11521.576857338026,1642.4078404702632
207.0,11568.224723058425,1642.9905100033868
208.0,11614.872792352218,1643.5732005033497
209.0,11661.521065219406,1644.1559119701517
210.0,11708.169541659983,1644.7386444037932
211.0,11754.818221673953,1645.3213978042736
212.0,11801.46710526132,1645.9041721715935
213.0,11848.116192422078,1646.4869675057528
214.0,11894.765483156227,1647.069783806751
215.0,11941.414977463768,1647.6526210745888
216.0,11988.064675344705,1648.2354793092657
217.0,12034.714576799035,1648.8183585107818
218.0,12081.364681826757,1649.401258679137
219.0,12128.01499042787,1649.9841798143318
220.0,12174.665502602378,1650.5671219163655
221.0,12221.31621835028,1651.1500849852387
222.0,12267.967137671572,1651.7330690209512
223.0,12314.618260566258,1652.3160740235028
224.0,12361.269587034338,1652.8990999928938
225.0,12407.921117075812,1653.482146929124
226.0,12454.572850690676,1654.0652148321933
227.0,12501.224787878933,1654.648303702102
228.0,12547.876928640584,1655.23141353885
229.0,12594.52927297563,1655.814544342437
230.0,12641.181820884065,1656.3976961128635
231.0,12687.834572365893,1656.9808688501294
232.0,12734.487527421115,1657.5640625542342
233.0,12781.140686049732,1658.1472772251784
234.0,12827.794048251739,1658.7305128629619
235.0,12874.44761402714,1659.3137694675845
236.0,12921.101383375933,1659.8970470390466
237.0,12967.755356298121,1660.4803455773476
238.0,13014.409532793701,1661.0636650824881
239.0,13061.063912862672,1661.6470055544678
240.0,13107.718496505038,1662.230366993287
241.0,13154.373283720797,1662.813749398945
242.0,13201.028274509948,1663.3971527714425
243.0,13247.683468872492,1663.9805771107792
244.0,13294.33886680843,1664.5640224169554
245.0,13340.99446831776,1665.1474886899705
246.0,13387.650273400483,1665.730975929825
247.0,13434.306282056597,1666.3144841365188
248.0,13480.962494286106,1666.8980133100517
249.0,13527.61891008901,1667.4815634504241
250.0,13574.275529465303,1668.0651345576355
251.0,13620.93235241499,1668.6487266316863
252.0,13667.58937893807,1669.2323396725762
253.0,13714.246609034544,1669.8159736803057
254.0,13760.90404270441,1670.399628654874
255.0,13807.561679947667,1670.9833045962819
256.0,13854.21952076432,1671.567001504529
