batch_size,peak,persistent
161.0,18151.130497347353,888.9646065335311
162.0,18258.91069655212,889.5469758362326
163.0,18366.691823241228,890.1293936935123
164.0,18474.473877414668,890.71186010537
165.0,18582.256859072448,891.2943750718058
166.0,18690.04076821456,891.8769385928197
167.0,18797.825604841004,892.4595506684116
168.0,18905.611368951788,893.0422112985816
169.0,19013.39806054691,893.6249204833297
170.0,19121.185679626367,894.2076782226559
171.0,19228.974226190163,894.7904845165601
172.0,19336.763700238283,895.3733393650425
173.0,19444.55410177075,895.9562427681029
174.0,19552.34543078755,896.5391947257415
175.0,19660.13768728869,897.1221952379581
176.0,19768.27978515625,897.2060546875
177.0,19875.724982743966,898.2883419261254
178.0,19983.52002169811,898.8714881020763
179.0,20091.315988136594,899.4546828326053
180.0,20199.11288205941,900.0379261177122
181.0,20306.910703466558,900.6212179573973
182.0,20414.709452358053,901.2045583516605
183.0,20522.509128733873,901.7879473005017
184.0,20630.30973259404,902.371384803921
185.0,20738.111263938532,902.9548708619185
186.0,20845.913722767364,903.538405474494
187.0,20953.717109080535,904.1219886416475
188.0,21061.52142287804,904.7056203633792
189.0,21169.326664159875,905.2893006396889
190.0,21277.13283292605,905.8730294705767
191.0,21384.939929176566,906.4568068560426
192.0,21500.9658203125,905.70458984375
193.0,21600.556904130593,907.6245072907086
194.0,21708.366782834113,908.2084303399088
195.0,21816.177589021972,908.792401943687
196.0,21923.989322694164,909.3764221020433
197.0,22031.801983850695,909.9604908149777
198.0,22139.61557249156,910.5446080824902
199.0,22247.430088616755,911.1287739045807
200.0,22355.24553222629,911.7129882812493
201.0,22463.061903320166,912.297251212496
202.0,22570.879201898373,912.8815626983207
203.0,22678.69742796092,913.4659227387236
204.0,22786.5165815078,914.0503313337047
205.0,22894.33666253901,914.6347884832637
206.0,23002.15767105457,915.2192941874008
207.0,23109.979607054454,915.803848446116
208.0,23225.02734375,918.26611328125
209.0,23325.62626150724,916.9731026272806
210.0,23433.450979960136,917.55780254973
211.0,23541.276625897364,918.1425510267576
212.0,23649.10319931894,918.7273480583632
213.0,23756.93070022484,919.3121936445468
214.0,23864.75912861508,919.8970877853086
215.0,23972.588484489657,920.4820304806484
216.0,24080.41876784857,921.0670217305664
217.0,24188.24997869182,921.6520615350623
218.0,24296.082117019396,922.2371498941365
219.0,24403.91518283132,922.8222868077886
220.0,24511.749176127574,923.4074722760189
221.0,24619.58409690817,923.9927062988272
222.0,24727.419945173096,924.5779888762136
223.0,24835.256720922363,925.1633200081781
224.0,24942.08837890625,925.3271484375
225.0,25050.933054873894,926.3341279358414
226.0,25158.772613076166,926.9196047315401
227.0,25266.613098762777,927.5051300818169
228.0,25374.45451193372,928.0907039866718
229.0,25482.296852588996,928.6763264461048
230.0,25590.14012072861,929.2619974601158
231.0,25697.984316352566,929.847717028705
232.0,25805.829439460853,930.4334851518722
233.0,25913.67549005348,931.0193018296175
234.0,26021.52246813044,931.6051670619408
235.0,26129.370373691738,932.1910808488424
236.0,26237.21920673737,932.7770431903219
237.0,26345.068967267332,933.3630540863795
238.0,26452.919655281636,933.9491135370153
239.0,26560.77127078028,934.535221542229
240.0,26673.2744140625,935.76318359375
241.0,26776.47728423057,935.7075832163908
242.0,26884.331682182215,936.2938368853389
243.0,26992.187007618195,936.880139108865
244.0,27100.04326053852,937.4664898869692
245.0,27207.900440943173,938.0528892196515
246.0,27315.758548832164,938.6393371069119
247.0,27423.617584205494,939.2258335487503
248.0,27531.477547063158,939.8123785451669
249.0,27639.338437405153,940.3989720961614
250.0,27747.200255231495,940.9856142017342
251.0,27855.063000542163,941.5723048618848
252.0,27962.926673337177,942.1590440766138
253.0,28070.791273616516,942.7458318459206
254.0,28178.656801380195,943.3326681698056
255.0,28286.523256628214,943.9195530482688
256.0,28384.58544921875,944.32421875
