batch_size,peak,persistent
54.0,1930.8949824165343,286.13263978076657
55.0,1961.723010429726,286.6809781606131
56.0,1992.551653693748,287.22952706473285
57.0,2023.380912208601,287.7782864931258
58.0,2054.2107859742846,288.32725644579193
59.0,2085.0412749907982,288.8764369227312
60.0,2115.8723792581427,289.4258279239437
61.0,2146.704098776318,289.9754294494294
62.0,2177.5364335453232,290.52524149918827
63.0,2208.3693835651598,291.0752640732203
64.0,2235.25244140625,290.6875
65.0,2270.0371293573235,292.17594079410395
66.0,2300.8719251296516,292.7265949409556
67.0,2331.70733615281,293.27745961208035
68.0,2362.5433624267985,293.8285348074783
69.0,2393.380003951618,294.3798205271495
70.0,2424.217260727268,294.93131677109386
71.0,2455.0551327537487,295.4830235393114
72.0,2485.89362003106,296.0349408318021
73.0,2516.7327225592016,296.587068648566
74.0,2547.5724403381737,297.1394069896031
75.0,2578.412773367976,297.6919558549134
76.0,2609.25372164861,298.24471524449683
77.0,2640.095285180074,298.7976851583535
78.0,2670.937463962368,299.35086559648335
79.0,2701.780257995493,299.90425655888635
80.0,2736.62646484375,299.7802734375
81.0,2763.467691814235,301.01167005651195
82.0,2794.3123315998514,301.56569259173455
83.0,2825.1575866362987,302.1199256512303
84.0,2856.0034569235763,302.67436923499923
85.0,2886.849942461685,303.2290233430414
86.0,2917.6970432506237,303.7838879753567
87.0,2948.544759290393,304.3389631319452
88.0,2979.393090580993,304.8942488128069
89.0,3010.242037122423,305.4497450179418
90.0,3041.0915989146847,306.00545174734987
91.0,3071.941775957776,306.5613690010311
92.0,3102.7925682516984,307.1174967789855
93.0,3133.643975796451,307.67383508121316
94.0,3164.4959985920345,308.230383907714
95.0,3195.348636638448,308.78714325848796
96.0,3226.31640625,310.93505859375
97.0,3257.0557584837675,309.9012935328555
98.0,3287.9102422826727,310.4586844564491
99.0,3318.765341332409,311.0162859043158
100.0,3349.6210556329756,311.5740978764557
101.0,3380.477385184373,312.1321203728688
102.0,3411.3343299866,312.69035339355514
103.0,3442.191890039659,313.2487969385146
104.0,3473.0500653435474,313.80745100774726
105.0,3503.908855898267,314.3663156012531
106.0,3534.7682617038167,314.9253907190322
107.0,3565.628282760197,315.4846763610844
108.0,3596.4889190674085,316.0441725274098
109.0,3627.35017062545,316.6038792180084
110.0,3658.212037434322,317.1637964328802
111.0,3689.0745194940246,317.72392417202514
112.0,3719.56494140625,319.65234375
113.0,3750.801329365922,318.8448112231346
114.0,3781.665657178116,319.4055705350992
115.0,3812.5306002411407,319.96654037133686
116.0,3843.3961585549964,320.52772073184775
117.0,3874.2623321196825,321.08911161663184
118.0,3905.129120935199,321.65071302568913
119.0,3935.996525001546,322.21252495901956
120.0,3966.864544318724,322.7745474166232
121.0,3997.733178886732,323.3367803985
122.0,4028.6024287055707,323.89922390465006
123.0,4059.47229377524,324.46187793507323
124.0,4090.34277409574,325.0247424897696
125.0,4121.21386966707,325.5878175687392
126.0,4152.085580489231,326.15110317198196
127.0,4182.957906562223,326.7145992994979
128.0,4211.1259765625,327.80712890625
129.0,4244.704404460697,327.8422231273493
130.0,4275.578576286181,328.4063508276848
131.0,4306.453363362494,328.97068905229344
132.0,4337.328765689639,329.53523780117536
133.0,4368.2047832676135,330.0999970743304
134.0,4399.081416096419,330.6649668717586
135.0,4429.958664176055,331.2301471934601
136.0,4460.836527506522,331.7955380394347
137.0,4491.715006087818,332.36113940968244
138.0,4522.594099919946,332.92695130420344
139.0,4553.473809002904,333.4929737229976
140.0,4584.354133336693,334.059206666065
141.0,4615.235072921312,334.62565013340554
142.0,4646.116627756763,335.19230412501923
143.0,4676.998797843043,335.7591686409062
144.0,4707.1875,335.83740234375
145.0,4738.764983768095,336.8935292454995
146.0,4769.648999606867,337.461025334206
147.0,4800.533630696469,338.02873194718563
148.0,4831.418877036903,338.59664908443847
149.0,4862.304738628166,339.1647767459645
150.0,4893.19121547026,339.73311493176374
151.0,4924.078307563186,340.3016636418361
152.0,4954.966014906941,340.8704228761817
153.0,4985.854337501527,341.43939263480047
154.0,5016.743275346943,342.00857291769245
155.0,5047.63282844319,342.57796372485757
156.0,5078.522996790268,343.1475650562959
157.0,5109.413780388176,343.7173769120074
158.0,5140.305179236914,344.28739929199213
159.0,5171.197193336483,344.85763219625
160.0,5199.93603515625,345.0546875
161.0,5232.983067288114,345.9987295775853
162.0,5263.876927140175,346.5695940546628
163.0,5294.771402243066,347.1406690560134
164.0,5325.666492596788,347.7119545816372
165.0,5356.562198201341,348.2834506315342
166.0,5387.458519056723,348.85515720570436
167.0,5418.355455162937,349.42707430414777
168.0,5449.253006519981,349.9992019268643
169.0,5480.151173127856,350.57154007385407
170.0,5511.049954986562,351.14408874511696
171.0,5541.949352096098,351.7168479406531
172.0,5572.849364456464,352.2898176604624
173.0,5603.749992067661,352.86299790454484
174.0,5634.651234929688,353.43638867290053
175.0,5665.553093042546,354.00998996552937
176.0,5694.1533203125,353.61572265625
177.0,5727.358655020754,355.1578241236067
178.0,5758.262358886103,355.7320569890551
179.0,5789.166678002284,356.30650037877666
180.0,5820.0716123692955,356.8811542927715
181.0,5850.977161987136,357.4560187310394
182.0,5881.883326855808,358.0310936935806
183.0,5912.790106975311,358.6063791803949
184.0,5943.697502345643,359.18187519148245
185.0,5974.6055129668075,359.75758172684317
186.0,6005.514138838801,360.3334987864771
187.0,6036.423379961626,360.90962637038416
188.0,6067.333236335282,361.4859644785644
189.0,6098.243707959768,362.0625131110179
190.0,6129.1547948350835,362.63927226774456
191.0,6160.066496961231,363.21624194874437
192.0,6196.49560546875,362.0517578125
193.0,6221.8917469660155,364.3708128835636
194.0,6252.805294844654,364.94841413738294
195.0,6283.7194579741235,365.5262259154755
196.0,6314.634236354423,366.1042482178413
197.0,6345.549629985554,366.68248104448026
198.0,6376.465638867515,367.26092439539235
199.0,6407.382263000306,367.83957827057765
200.0,6438.299502383928,368.41844267003614
201.0,6469.2173570183795,368.99751759376784
202.0,6500.135826903663,369.57680304177273
203.0,6531.054912039776,370.1562990140508
204.0,6561.97461242672,370.736005510602
205.0,6592.894928064495,371.31592253142645
206.0,6623.815858953101,371.89605007652403
207.0,6654.737405092536,372.4763881458949
208.0,6692.80712890625,376.20703125
209.0,6716.5823431239,373.63769585745604
210.0,6747.505735015827,374.21866549964636
211.0,6778.429742158584,374.79984566610995
212.0,6809.354364552173,375.38123635684667
213.0,6840.279602196592,375.96283757185654
214.0,6871.205455091842,376.54464931113966
215.0,6902.131923237923,377.126671574696
216.0,6933.059006634833,377.70890436252546
217.0,6963.986705282575,378.2913476746281
218.0,6994.915019181146,378.87400151100394
219.0,7025.843948330548,379.45686587165295
220.0,7056.773492730781,380.0399407565752
221.0,7087.703652381844,380.6232261657706
222.0,7118.634427283739,381.2067220992392
223.0,7149.5658174364635,381.79042855698094
224.0,7178.8056640625,381.11181640625
225.0,7211.430443494404,382.95847304528405
226.0,7242.363679399621,383.5428110758454
227.0,7273.297530555667,384.1273596306799
228.0,7304.231996962545,384.7121187097876
229.0,7335.167078620253,385.2970883131685
230.0,7366.102775528791,385.8822684408226
231.0,7397.03908768816,386.46765909274984
232.0,7427.976015098359,387.0532602689503
233.0,7458.91355775939,387.63907196942387
234.0,7489.8517156712505,388.2250941941707
235.0,7520.790488833942,388.8113269431907
236.0,7551.729877247464,389.3977702164839
237.0,7582.669880911816,389.98442401405026
238.0,7613.610499826998,390.57128833588985
239.0,7644.551733993012,391.1583631820026
240.0,7675.27294921875,392.6728515625
241.0,7706.43604807753,392.33314444704763
242.0,7737.379127996035,392.9208508659799
243.0,7768.322823165372,393.50876780918543
244.0,7799.267133585538,394.0968952766641
245.0,7830.212059256534,394.6852332684159
246.0,7861.157600178362,395.273781784441
247.0,7892.10375635102,395.8625408247392
248.0,7923.050527774508,396.45151038931067
249.0,7953.997914448827,397.0406904781553
250.0,7984.945916373977,397.63008109127304
251.0,8015.894533549957,398.21968222866406
252.0,8046.843765976768,398.8094938903282
253.0,8077.793613654409,399.3995160762655
254.0,8108.744076582881,399.98974878647607
255.0,8139.695154762183,400.58019202095977
256.0,8167.115234375,400.54638671875
