batch_size,peak,persistent
75.0,5413.009039333924,1566.6865816325933
76.0,5459.632439615474,1567.2755932147688
77.0,5506.255770163519,1567.8643856614501
78.0,5552.87903097806,1568.4529589726376
79.0,5599.502222059096,1569.041313148331
80.0,5645.94970703125,1569.15234375
81.0,5692.748395020655,1570.2173640932356
82.0,5739.371376901177,1570.805060862447
83.0,5785.994289048196,1571.3925384961642
84.0,5832.617131461711,1571.9797969943875
85.0,5879.239904141721,1572.5668363571167
86.0,5925.862607088226,1573.1536565843521
87.0,5972.485240301226,1573.7402576760933
88.0,6019.107803780724,1574.3266396323404
89.0,6065.730297526716,1574.9128024530935
90.0,6112.352721539203,1575.4987461383528
91.0,6158.975075818186,1576.0844706881178
92.0,6205.597360363665,1576.669976102389
93.0,6252.21957517564,1577.255262381166
94.0,6298.8417202541095,1577.840329524449
95.0,6345.463795599075,1578.425177532238
96.0,6391.8857421875,1579.18212890625
97.0,6438.707737088494,1579.594216141334
98.0,6485.329603232945,1580.178406742641
99.0,6531.951399643893,1580.7623782084538
100.0,6578.5731263213365,1581.3461305387727
101.0,6625.194783265277,1581.9296637335976
102.0,6671.816370475711,1582.5129777929285
103.0,6718.43788795264,1583.0960727167653
104.0,6765.059335696067,1583.6789485051083
105.0,6811.680713705989,1584.261605157957
106.0,6858.302021982405,1584.8440426753118
107.0,6904.923260525317,1585.4262610571725
108.0,6951.5444293347255,1586.0082603035394
109.0,6998.16552841063,1586.590040414412
110.0,7044.786557753029,1587.1716013897908
111.0,7091.407517361923,1587.7529432296753
112.0,7137.41552734375,1587.9306640625
113.0,7184.649227379201,1588.9149695029625
114.0,7231.269977787582,1589.4956539363652
115.0,7277.890658462458,1590.0761192342738
116.0,7324.511269403832,1590.6563653966882
117.0,7371.1318106117005,1591.2363924236088
118.0,7417.752282086064,1591.8162003150353
119.0,7464.372683826923,1592.3957890709678
120.0,7510.9930158342795,1592.9751586914062
121.0,7557.6132781081305,1593.5543091763507
122.0,7604.233470648476,1594.133240525801
123.0,7650.853593455317,1594.7119527397574
124.0,7697.473646528655,1595.29044581822
125.0,7744.093629868489,1595.8687197611882
126.0,7790.713543474817,1596.4467745686625
127.0,7837.333387347641,1597.024610240643
128.0,7885.0078125,1598.61669921875
129.0,7930.572865892777,1598.1796241781215
130.0,7977.192500565087,1598.7568024436196
131.0,8023.812065503894,1599.3337615736239
132.0,8070.431560709196,1599.910501568134
133.0,8117.050986180994,1600.4870224271501
134.0,8163.670341919287,1601.0633241506723
135.0,8210.289627924076,1601.6394067387005
136.0,8256.90884419536,1602.2152701912346
137.0,8303.52799073314,1602.7909145082747
138.0,8350.147067537415,1603.3663396898207
139.0,8396.766074608186,1603.9415457358728
140.0,8443.385011945455,1604.5165326464307
141.0,8490.003879549216,1605.0913004214947
142.0,8536.622677419475,1605.6658490610646
143.0,8583.241405556228,1606.2401785651405
144.0,8629.3818359375,1606.33447265625
145.0,8676.478652629223,1607.3881801668103
146.0,8723.097171565463,1607.9618522644041
147.0,8769.715620768198,1608.535305226504
148.0,8816.334000237428,1609.1085390531098
149.0,8862.952309973156,1609.6815537442217
150.0,8909.570549975379,1610.2543492998395
151.0,8956.188720244096,1610.8269257199631
152.0,9002.806820779311,1611.399283004593
153.0,9049.424851581021,1611.9714211537287
154.0,9096.042812649226,1612.5433401673704
155.0,9142.660703983925,1613.115040045518
156.0,9189.278525585121,1613.6865207881717
157.0,9235.896277452814,1614.2577823953313
158.0,9282.513959587,1614.828824866997
159.0,9329.131571987684,1615.3996482031685
160.0,9375.19287109375,1615.0517578125
161.0,9422.366587588536,1616.5406374690294
162.0,9468.983990788705,1617.110803398719
163.0,9515.60132425537,1617.6807501929145
164.0,9562.218587988531,1618.2504778516159
165.0,9608.83578198819,1618.8199863748234
166.0,9655.45290625434,1619.3892757625367
167.0,9702.069960786986,1619.9583460147562
168.0,9748.68694558613,1620.5271971314817
169.0,9795.30386065177,1621.0958291127129
170.0,9841.920705983903,1621.6642419584502
171.0,9888.537481582533,1622.2324356686936
172.0,9935.154187447657,1622.800410243443
173.0,9981.77082357928,1623.3681656826982
174.0,10028.387389977397,1623.9357019864594
175.0,10075.003886642007,1624.5030191547266
176.0,10122.41015625,1625.80029296875
177.0,10168.236670770719,1625.636996084779
178.0,10214.852958234818,1626.203655846564
179.0,10261.469175965412,1626.7700964728551
180.0,10308.085323962503,1627.3363179636522
181.0,10354.701402226088,1627.9023203189554
182.0,10401.317410756168,1628.4681035387644
183.0,10447.933349552746,1629.0336676230795
184.0,10494.549218615819,1629.5990125719004
185.0,10541.165017945386,1630.1641383852275
186.0,10587.78074754145,1630.7290450630603
187.0,10634.396407404009,1631.2937326053993
188.0,10681.011997533064,1631.8582010122443
189.0,10727.627517928615,1632.422450283595
190.0,10774.242968590659,1632.986480419452
191.0,10820.858349519202,1633.5502914198148
192.0,10868.00244140625,1634.611328125
193.0,10914.088902175772,1634.6772560140585
194.0,10960.7040739038,1635.2404096079392
195.0,11007.319175898323,1635.803344066326
196.0,11053.934208159342,1636.3660593892187
197.0,11100.549170686858,1636.9285555766176
198.0,11147.164063480866,1637.4908326285222
199.0,11193.778886541373,1638.0528905449328
200.0,11240.393639868376,1638.6147293258496
201.0,11287.008323461874,1639.176348971272
202.0,11333.622937321867,1639.7377494812008
203.0,11380.237481448354,1640.2989308556353
204.0,11426.851955841339,1640.859893094576
205.0,11473.466360500819,1641.4206361980223
206.0,11520.080695426792,1641.9811601659749
207.0,11566.694960619263,1642.5414649984334
208.0,11613.50146484375,1643.3291015625
209.0,11659.923281803693,1643.6614172568684
210.0,11706.537337795651,1644.2210646828448
211.0,11753.151324054103,1644.780492973327
212.0,11799.765240579052,1645.3397021283156
213.0,11846.379087370497,1645.89869214781
214.0,11892.992864428435,1646.4574630318102
215.0,11939.60657175287,1647.0160147803165
216.0,11986.220209343803,1647.5743473933287
217.0,12032.83377720123,1648.132460870847
218.0,12079.447275325152,1648.6903552128713
219.0,12126.060703715568,1649.2480304194014
220.0,12172.674062372482,1649.8054864904377
221.0,12219.287351295892,1650.3627234259798
222.0,12265.900570485795,1650.919741226028
223.0,12312.513719942195,1651.476539890582
224.0,12358.4375,1651.48388671875
225.0,12405.739809654484,1652.5894798132083
226.0,12452.352749910371,1653.1456210712804
227.0,12498.965620432751,1653.7015431938585
228.0,12545.57842122163,1654.2572461809423
229.0,12592.191152277004,1654.8127300325323
230.0,12638.803813598872,1655.3679947486285
231.0,12685.416405187238,1655.9230403292304
232.0,12732.028927042098,1656.4778667743383
233.0,12778.641379163453,1657.0324740839521
234.0,12825.253761551307,1657.586862258072
235.0,12871.86607420565,1658.1410312966977
236.0,12918.478317126495,1658.6949811998297
237.0,12965.090490313833,1659.2487119674674
238.0,13011.702593767666,1659.8022235996114
239.0,13058.314627487996,1660.355516096261
240.0,13104.926591474821,1660.9085894574168
241.0,13151.538485728142,1661.4614436830784
242.0,13198.150310247958,1662.0140787732462
243.0,13244.762065034269,1662.56649472792
244.0,13291.373750087077,1663.1186915470994
245.0,13337.98536540638,1663.670669230785
246.0,13384.596910992177,1664.2224277789767
247.0,13431.208386844472,1664.7739671916743
248.0,13477.819792963262,1665.3252874688778
249.0,13524.431129348548,1665.8763886105874
250.0,13571.042396000328,1666.4272706168028
251.0,13617.653592918605,1666.9779334875243
252.0,13664.264720103376,1667.528377222752
253.0,13710.875777554644,1668.0786018224853
254.0,13757.486765272406,1668.6286072867247
255.0,13804.097683256665,1669.1783936154702
256.0,13850.70853150742,1669.7279608087215
