batch_size,peak,persistent
62.0,7480.058563959054,831.5854521251858
63.0,7587.686685289678,832.1791817801338
64.0,7692.7265625,831.46533203125
65.0,7802.955155690532,833.365254720052
66.0,7910.595504760762,833.9575980050222
67.0,8018.239929744194,834.5494791666665
68.0,8125.88843064083,835.140898204985
69.0,8233.541007450665,835.7318551199776
70.0,8341.197660173706,836.3223499116443
71.0,8448.858388809946,836.9123825799851
72.0,8556.52319335939,837.501953125
73.0,8664.192073822036,838.0910615466889
74.0,8771.865030197885,838.679707845052
75.0,8879.542062486933,839.2678920200892
76.0,8987.223170689185,839.8556140718006
77.0,9094.90835480464,840.442874000186
78.0,9202.597614833296,841.0296718052456
79.0,9310.290950775154,841.6160074869792
80.0,9423.2255859375,842.58935546875
81.0,9525.689850398478,842.7872924804688
82.0,9633.395414079943,843.3722417922247
83.0,9741.105053674612,843.9567289806548
84.0,9848.818769182479,844.540754045759
85.0,9956.536560603552,845.1243169875373
86.0,10064.258427937824,845.7074178059896
87.0,10171.984371185303,846.2900565011162
88.0,10279.71439034598,846.8722330729167
89.0,10387.44848541986,847.4539475213915
90.0,10495.186656406942,848.0351998465403
91.0,10602.928903307227,848.6159900483632
92.0,10710.675226120715,849.1963181268602
93.0,10818.425624847405,849.7761840820314
94.0,10926.180099487294,850.3555879138767
95.0,11033.938650040389,850.934529622396
96.0,11142.72412109375,850.962890625
97.0,11249.46797888618,852.091026669457
98.0,11357.238757178882,852.6685820079987
99.0,11465.013611384784,853.2456752232144
100.0,11572.792541503888,853.8223063151044
101.0,11680.575547536195,854.3984752836684
102.0,11788.3626294817,854.9741821289065
103.0,11896.153787340412,855.5494268508187
104.0,12003.949021112327,856.124209449405
105.0,12111.74833079744,856.6985299246654
106.0,12219.55171639576,857.2723882765999
107.0,12327.359177907278,857.8457845052086
108.0,12435.170715331999,858.4187186104914
109.0,12542.986328669922,858.9911905924482
110.0,12650.806017921048,859.5632004510792
111.0,12758.629783085376,860.1347481863843
112.0,12866.03515625,859.71142578125
113.0,12974.289541153641,861.2764572870167
114.0,13082.125534057574,861.8466186523441
115.0,13189.965602874712,862.4163178943456
116.0,13297.80974760505,862.9855550130212
117.0,13405.657968248594,863.5543300083709
118.0,13513.510264805336,864.1226428803948
119.0,13621.366637275281,864.6904936290928
120.0,13729.227085658425,865.2578822544648
121.0,13837.091609954776,865.824808756511
122.0,13944.960210164329,866.3912731352311
123.0,14052.832886287084,866.9572753906255
124.0,14160.709638323038,867.5228155226939
125.0,14268.590466272199,868.0878935314365
126.0,14376.475370134562,868.6525094168533
127.0,14484.364349910124,869.216663178944
128.0,14591.03369140625,870.7724609375
129.0,14700.154537200855,870.3435843331479
130.0,14808.055744716024,870.906351725261
131.0,14915.961028144397,871.4686569940483
132.0,15023.870387485968,872.0305001395095
133.0,15131.783822740745,872.591881161645
134.0,15239.70133390872,873.1528000604545
135.0,15347.622920989903,873.7132568359382
136.0,15455.548583984284,874.2732514880959
137.0,15563.478322891871,874.8327840169278
138.0,15671.412137712658,875.3918544224338
139.0,15779.350028446646,875.9504627046138
140.0,15887.291995093838,876.508608863468
141.0,15995.238037654231,877.0662928989963
142.0,16103.188156127824,877.6235148111987
143.0,16211.142350514623,878.1802746000751
144.0,16319.100620814625,878.7365722656258
145.0,16427.062967027825,879.2924078078505
146.0,16535.029389154228,879.8477812267492
147.0,16642.999887193833,880.4026925223222
148.0,16750.974461146645,880.9571416945693
149.0,16858.953111012655,881.5111287434904
150.0,16966.93583679187,882.0646536690857
151.0,17074.92263848428,882.617716471355
152.0,17182.9135160899,883.1703171502985
153.0,17290.908469608716,883.7224557059161
154.0,17398.90749904074,884.2741321382077
155.0,17506.910604385965,884.8253464471736
156.0,17614.91778564439,885.3760986328134
157.0,17722.929042816017,885.9263886951275
158.0,17830.944375900846,886.4762166341155
159.0,17938.96378489888,887.0255824497777
160.0,18046.987269810114,887.5744861421141
161.0,18155.01483063455,888.1229277111245
162.0,18263.046467372187,888.6709071568091
163.0,18371.08218002303,889.2184244791678
164.0,18479.121968587075,889.7654796782004
165.0,18587.16583306432,890.3120727539074
166.0,18695.21377345477,890.8582037062884
167.0,18803.265789758418,891.4038725353433
168.0,18911.32188197527,891.9490792410726
169.0,19019.382050105323,892.4938238234759
170.0,19127.446294148576,893.0381062825533
171.0,19235.514614105035,893.5819266183048
172.0,19343.587009974697,894.1252848307304
173.0,19451.66348175756,894.6681809198301
174.0,19559.744029453628,895.210614885604
175.0,19667.828653062894,895.7525867280518
176.0,19775.917352585362,896.2940964471738
177.0,19884.010128021033,896.83514404297
178.0,19992.106979369906,897.3757295154403
179.0,20100.207906631982,897.9158528645846
180.0,20208.31290980726,898.4555140904031
181.0,20316.42198889574,898.9947131928957
182.0,20424.535143897425,899.5334501720623
183.0,20532.652374812307,900.0717250279032
184.0,20640.773681640396,900.6095377604181
185.0,20748.899064381683,901.146888369607
186.0,20857.028523036173,901.6837768554701
187.0,20965.162057603866,902.2202032180073
188.0,21073.29966808476,902.7561674572187
189.0,21181.44135447886,903.2916695731042
190.0,21289.587116786162,903.8267095656637
191.0,21397.73695500666,904.3612874348973
192.0,21505.890869140367,904.895403180805
193.0,21614.04885918727,905.429056803387
194.0,21722.21092514738,905.9622483026429
195.0,21830.37706702069,906.494977678573
196.0,21938.547284807202,907.0272449311772
197.0,22046.721578506917,907.5590500604554
198.0,22154.899948119833,908.0903930664078
199.0,22263.082393645956,908.6212739490344
200.0,22371.26891508528,909.151692708335
201.0,22479.4595124378,909.6816493443097
202.0,22587.654185703526,910.2111438569585
203.0,22695.852934882452,910.7401762462814
204.0,22804.055759974584,911.2687465122785
205.0,22912.262660979915,911.7968546549497
206.0,23020.47363789845,912.3245006742949
207.0,23128.688690730185,912.8516845703143
208.0,23236.907819475127,913.3784063430078
209.0,23345.13102413327,913.9046659923753
210.0,23453.358304704612,914.430463518417
211.0,23561.589661189155,914.9557989211328
212.0,23669.825093586904,915.4806722005227
213.0,23778.06460189785,916.0050833565867
214.0,23886.308186122,916.5290323893248
215.0,23994.555846259358,917.052519298737
216.0,24102.807582309913,917.5755440848234
217.0,24211.063394273675,918.0981067475838
218.0,24319.323282150635,918.6202072870184
219.0,24427.587245940795,919.141845703127
220.0,24535.85528564416,919.6630219959097
221.0,24644.12740126073,920.1837361653667
222.0,24752.403592790495,920.7039882114976
223.0,24860.68386023347,921.2237781343026
224.0,24968.96820358964,921.7431059337819
225.0,25077.256622859015,922.2619716099351
226.0,25185.549118041596,922.7803751627625
227.0,25293.845689137375,923.298316592264
228.0,25402.146336146357,923.8157958984397
229.0,25510.451059068542,924.3328130812894
230.0,25618.75985790393,924.8493681408132
231.0,25727.072732652516,925.3654610770111
232.0,25835.389683314308,925.8810918898832
233.0,25943.7107098893,926.3962605794293
234.0,26052.035812377497,926.9109671456496
235.0,26160.364990778897,927.425211588544
236.0,26268.698245093496,927.9389939081125
237.0,26377.035575321297,928.452314104355
238.0,26485.3769814623,928.9651721772717
239.0,26593.722463516504,929.4775681268625
240.0,26702.072021483913,929.9895019531274
241.0,26810.425655364525,930.5009736560664
242.0,26918.783365158335,931.0119832356795
243.0,27027.14515086535,931.5225306919667
244.0,27135.51101248557,932.0326160249281
245.0,27243.88095001899,932.5422392345636
246.0,27352.25496346561,933.0514003208731
247.0,27460.633052825433,933.5600992838567
248.0,27569.01521809846,934.0683361235144
249.0,27677.401459284687,934.5761108398464
250.0,27785.791776384114,935.0834234328522
251.0,27894.186169396748,935.5902739025323
252.0,28002.584638322583,936.0966622488866
253.0,28110.987183161622,936.6025884719148
254.0,28219.39380391386,937.1080525716172
255.0,28327.8045005793,937.6130545479938
256.0,28436.21927315794,938.1175944010444
