batch_size,peak,persistent
147.0,16164.786221723813,376.36061170561993
148.0,16272.65343308223,376.9399238308606
149.0,16380.517555326585,377.51917868221517
150.0,16488.378588456875,378.0983762596837
151.0,16596.2365324731,378.677516563266
152.0,16704.091387375265,379.25659959296223
153.0,16811.943153163367,379.83562534877234
154.0,16919.791829837406,380.41459383069633
155.0,17027.637417397378,380.99350503873427
156.0,17135.479915843287,381.57235897288604
157.0,17243.319325175133,382.15115563315163
158.0,17351.15564539291,382.72989501953117
159.0,17458.98887649663,383.3085771320246
160.0,17565.470703125,384.45947265625
161.0,17674.64607136188,384.46576953535305
162.0,17782.470035123406,385.04427982618813
163.0,17890.29090977087,385.6227328431371
164.0,17998.10869530427,386.2011285861999
165.0,18105.923391723605,386.7794670553766
166.0,18213.73499902888,387.3577482506672
167.0,18321.54351722009,387.9359721720717
168.0,18429.348946297236,388.51413881959
169.0,18537.15128626032,389.09224819322225
170.0,18644.950537109336,389.67030029296836
171.0,18752.74669884429,390.2482951188284
172.0,18860.53977146518,390.82623267080226
173.0,18968.32975497201,391.4041129488901
174.0,19076.116649364772,391.9819359530917
175.0,19183.900454643477,392.55970168340724
176.0,19297.34423828125,393.0205078125
177.0,19399.458797858686,393.71506132238
178.0,19507.233335795197,394.2926552310372
179.0,19615.004784617642,394.87019186580824
180.0,19722.773144326024,395.44767122669316
181.0,19830.538414920342,396.025093313692
182.0,19938.3005964006,396.6024581268048
183.0,20046.059688766793,397.17976566603136
184.0,20153.81569201892,397.7570159313718
185.0,20261.568606156983,398.3342089228262
186.0,20369.318431180985,398.9113446403945
187.0,20477.06516709092,399.4884230840766
188.0,20584.808813886793,400.0654442538726
189.0,20692.549371568606,400.6424081497825
190.0,20800.286840136352,401.2193147718063
191.0,20908.021219590035,401.7961641199439
192.0,21026.2177734375,402.95654296875
193.0,21123.48071115521,402.9496909945609
194.0,21231.2058232667,403.52636852104024
195.0,21338.92784626413,404.10298877363346
196.0,21446.646780147497,404.6795517523405
197.0,21554.362624916797,405.2560574571615
198.0,21662.075380572034,405.8325058880963
199.0,21769.785047113208,406.40889704514507
200.0,21877.49162454032,406.98523092830766
201.0,21985.195112853366,407.56150753758413
202.0,22092.89551205235,408.13772687297455
203.0,22200.59282213727,408.7138889344788
204.0,22308.28704310813,409.28999372209694
205.0,22415.97817496492,409.86604123582896
206.0,22523.666217707647,410.44203147567487
207.0,22631.35117133631,411.01796444163466
208.0,22749.279296875,413.08056640625
209.0,22846.71181125145,412.1696585518959
210.0,22954.387497537926,412.74541969619736
211.0,23062.060094710338,413.32112356661264
212.0,23169.729602768686,413.89677016314187
213.0,23277.396021712968,414.472359485785
214.0,23385.059351543186,415.0478915345419
215.0,23492.719592259342,415.6233663094128
216.0,23600.376743861434,416.1987838103976
217.0,23708.030806349467,416.77414403749617
218.0,23815.681779723433,417.34944699070866
219.0,23923.329663983335,417.92469267003503
220.0,24030.97445912917,418.49988107547534
221.0,24138.616165160947,419.0750122070295
222.0,24246.254782078657,419.6500860646975
223.0,24353.890309882303,420.22510264847944
224.0,24469.21533203125,419.9541015625
225.0,24569.15209814741,421.37496399438487
226.0,24676.778358608866,421.94980875650845
227.0,24784.40152995626,422.5245962447459
228.0,24892.021612189586,423.09932645909726
229.0,24999.638605308854,423.6739993995625
230.0,25107.252509314054,424.2486150661416
231.0,25214.86332420519,424.82317345883456
232.0,25322.471049982272,425.3976745776414
233.0,25430.075686645283,425.9721184225622
234.0,25537.677234194227,426.54650499359684
235.0,25645.27569262911,427.12083429074534
236.0,25752.871061949932,427.6951063140077
237.0,25860.46334215669,428.26932106338404
238.0,25968.05253324938,428.84347853887414
239.0,26075.638635228013,429.41757874047823
240.0,26184.2138671875,429.57763671875
241.0,26290.801571843083,430.565607322028
242.0,26398.37840647952,431.1395357019736
243.0,26505.952152001897,431.7134068080332
244.0,26613.522808410205,432.28722064020667
245.0,26721.090375704454,432.86097719849397
246.0,26828.65485388464,433.43467648289527
247.0,26936.216242950763,434.00831849341034
248.0,27043.77454290282,434.5819032300393
249.0,27151.32975374081,435.15543069278226
250.0,27258.88187546474,435.728900881639
251.0,27366.430908074606,436.3023137966096
252.0,27473.97685157041,436.8756694376941
253.0,27581.519705952152,437.44896780489256
254.0,27689.059471219825,438.02220889820484
255.0,27796.59614737344,438.595392717631
256.0,27886.46240234375,439.201171875
